37, 272, 111
215, 1, 216
216, 108, 215
246, 245, 108
156, 98, 296
215, 108, 245
231, 273, 43
192, 59, 123
245, 123, 59
26, 123, 245
59, 215, 245
250, 192, 123
108, 216, 58
110, 198, 272
246, 58, 124
58, 246, 108
124, 281, 78
193, 124, 58
295, 43, 296
246, 124, 26
188, 123, 26
188, 26, 186
76, 186, 237
186, 26, 124
187, 76, 189
186, 76, 188
124, 78, 186
77, 123, 188
124, 193, 281
26, 245, 246
294, 296, 43
77, 282, 195
60, 220, 274
194, 21, 125
250, 125, 21
125, 250, 77
21, 192, 250
194, 125, 283
35, 275, 225
247, 53, 249
249, 109, 247
248, 109, 249
194, 283, 53
9, 247, 109
283, 82, 249
274, 220, 13
195, 82, 125
188, 282, 77
24, 238, 321
24, 195, 282
24, 282, 187
24, 320, 195
82, 248, 249
248, 82, 126
41, 126, 154
126, 41, 248
154, 126, 321
323, 154, 90
82, 320, 126
41, 284, 248
187, 238, 24
195, 125, 77
250, 123, 77
167, 109, 284
78, 237, 186
69, 200, 273
285, 241, 127
241, 17, 166
252, 127, 42
166, 127, 241
17, 143, 166
285, 78, 241
92, 187, 189
189, 237, 25
129, 189, 25
237, 285, 25
252, 25, 285
251, 25, 252
127, 166, 42
189, 76, 237
252, 42, 217
42, 143, 146
66, 146, 286
8, 146, 143
6, 156, 294
42, 146, 217
49, 251, 96
252, 96, 251
158, 287, 66
66, 217, 146
28, 147, 152
287, 217, 66
217, 96, 252
129, 25, 251
152, 287, 158
42, 166, 143
149, 6, 294
152, 49, 96
238, 92, 160
238, 187, 92
92, 288, 160
288, 20, 160
92, 189, 129
160, 67, 321
67, 239, 154
239, 67, 128
128, 20, 253
128, 67, 160
160, 20, 128
23, 239, 128
129, 196, 288
160, 321, 238
196, 49, 289
49, 196, 129
97, 147, 221
97, 289, 147
49, 152, 147
153, 290, 97
54, 253, 153
290, 253, 20
153, 0, 240
0, 153, 221
134, 0, 221
5, 240, 157
97, 221, 153
128, 253, 54
221, 147, 85
196, 289, 290
129, 251, 49
153, 240, 54
8, 130, 286
17, 241, 281
231, 295, 70
90, 154, 239
101, 276, 227
161, 9, 291
68, 161, 291
131, 68, 199
109, 167, 9
68, 292, 161
94, 277, 222
110, 38, 198
131, 322, 198
131, 198, 38
161, 292, 38
272, 198, 55
68, 167, 118
138, 276, 34
118, 22, 199
22, 118, 269
90, 269, 118
269, 90, 255
284, 118, 167
22, 269, 218
322, 55, 198
322, 199, 104
168, 104, 61
104, 199, 22
168, 162, 6
55, 293, 149
22, 218, 104
168, 6, 293
269, 93, 218
118, 199, 68
90, 118, 323
272, 55, 111
39, 278, 115
232, 37, 200
232, 200, 69
111, 200, 37
272, 37, 110
273, 200, 111
4, 69, 231
69, 4, 232
231, 70, 4
295, 231, 43
69, 273, 231
4, 70, 233
273, 111, 298
57, 278, 117
298, 294, 43
172, 70, 295
156, 296, 294
270, 156, 6
293, 6, 149
98, 172, 296
233, 172, 36
233, 70, 172
36, 98, 173
98, 36, 172
173, 98, 297
36, 173, 100
296, 172, 295
234, 279, 45
173, 297, 50
298, 149, 294
55, 149, 111
116, 279, 212
104, 218, 61
277, 163, 30
255, 93, 269
255, 23, 197
11, 174, 120
197, 120, 255
128, 197, 23
255, 120, 174
218, 174, 61
174, 218, 93
61, 174, 162
174, 93, 255
11, 219, 162
174, 11, 162
197, 299, 120
255, 90, 23
299, 254, 120
84, 254, 299
155, 5, 84
155, 54, 240
240, 5, 155
72, 84, 179
254, 175, 301
11, 120, 254
175, 300, 18
72, 175, 254
327, 300, 144
254, 301, 11
254, 84, 72
301, 219, 11
179, 84, 5
54, 155, 299
90, 239, 23
175, 18, 324
270, 162, 60
6, 162, 270
106, 274, 178
274, 270, 60
219, 60, 162
50, 297, 106
100, 173, 50
100, 50, 177
50, 112, 177
112, 50, 178
50, 106, 178
100, 177, 12
270, 274, 106
270, 106, 156
13, 112, 178
13, 220, 119
105, 119, 220
119, 105, 324
60, 219, 220
13, 119, 169
302, 177, 112
12, 302, 176
176, 302, 303
51, 303, 169
191, 51, 169
176, 51, 145
13, 169, 303
12, 176, 99
304, 119, 184
178, 274, 13
105, 220, 219
234, 280, 74
119, 18, 184
168, 61, 162
128, 54, 197
214, 74, 280
240, 0, 157
137, 275, 207
130, 305, 256
130, 158, 66
88, 256, 181
130, 201, 305
322, 293, 55
130, 256, 158
28, 158, 180
158, 28, 152
180, 88, 306
88, 180, 158
