165, 169, 170
-1, 2, -1
5, 1, 12
5, 15, 29
185, 182, 542
3, 10, 2
544, 175, 176
8, 11, -1
7, 10, 9
8, 29, 20
5, 8, -1
7, 62, 36
-1, 15, 2
145, 170, 141
17, 19, 15
3, 12, 14
447, 26, 28
14, -1, 28
30, 192, 175
23, 29, 14
9, 21, 27
23, 25, 20
64, 79, 25
19, 26, 21
79, 72, 537
467, 21, 22
64, 23, 16
20, 47, 62
541, 16, 17
3, 19, 9
18, 180, 182
49, 61, 47
45, 235, 250
34, 37, -1
33, 36, 35
62, 61, 34
11, 34, -1
513, 42, 33
357, 346, 356
533, 40, -1
43, 39, 41
40, 52, 526
533, -1, 37
40, 138, -1
52, 533, 513
247, 261, 32
513, 61, 587
31, 27, 467
111, 590, 60
31, 50, 51
537, 60, 49
587, 49, 588
41, 44, 53
58, 55, 52
56, 594, 55
59, 53, 54
590, 589, 54
133, 164, 594
588, 53, 587
526, 55, 530
48, 50, 99
35, 31, 46
27, 35, 11
526, 152, 138
22, 26, 494
171, 176, 168
69, 534, 71
70, 69, 131
78, 80, 534
66, 67, 78
95, 67, -1
447, 66, 494
24, 102, 99
75, 74, 79
73, 93, 102
76, 73, 494
75, 534, 77
76, 87, 93
95, 68, 69
22, 73, 24
85, 92, 68
83, 85, 95
498, 538, 89
81, -1, 498
182, 96, 183
89, 80, 81
87, 97, 128
86, 77, 92
91, 271, 94
85, 82, 91
116, 277, 539
89, 88, 391
87, 80, 391
77, 128, 74
88, 277, 392
70, 81, 78
84, 195, 184
86, 392, 116
100, 111, 99
72, 98, 60
101, 98, 396
108, 100, 385
74, 396, 72
589, 111, 107
133, 589, 105
107, 109, 104
119, 125, 108
103, 108, 105
106, 107, 101
105, 204, 230
385, 396, 113
48, 98, 103
400, 127, 113
110, 128, 112
126, 124, 115
400, 114, 364
90, 400, 97
364, 124, 353
353, 129, 125
106, 354, 353
268, 129, 121
124, 122, 120
121, 315, 309
268, 335, 218
121, 117, 114
118, 266, 106
303, 315, 114
364, 354, 112
86, 113, 93
217, 118, 120
538, 498, 283
447, 541, 67
181, 174, 175
104, 230, 57
397, 388, 389
366, 136, -1
135, 402, 139
163, 591, 288
366, 43, 63
144, 136, 288
401, 342, 343
143, 13, -1
154, 143, 591
141, 300, 142
300, -1, 139
154, 165, 13
152, 163, 402
395, 376, 377
157, 163, 149
150, 153, 148
149, 164, 151
213, 200, 150
146, 63, 593
162, 160, 149
145, 142, 274
157, 592, 591
198, 265, 540
148, 160, 155
233, 161, 265
184, 196, 274
198, 157, 153
184, 540, 158
207, 153, 200
137, 146, 148
593, 57, 150
196, 0, 145
501, -1, 532
169, 168, -1
65, 173, 167
167, 0, 171
-1, 13, 0
169, 178, 65
176, 174, 173
-1, 168, 172
177, 172, 132
6, 18, 132
6, 172, 65
187, -1, 174
545, 544, 171
532, 497, 495
30, 544, 195
132, 192, 187
30, 84, 4
84, 233, 245
96, 159, 161
192, 4, 189
189, -1, 187
181, 186, 177
190, 191, 189
186, 185, 188
542, 194, 188
238, -1, 188
181, 18, 185
583, 516, 514
237, 238, 190
96, 180, 545
545, 165, 159
512, 509, 504
206, 156, 160
301, 292, 343
162, 151, 209
204, 203, 213
205, 221, 211
205, 201, 212
201, 109, 266
202, 209, 203
208, 198, 207
162, 209, 206
211, 265, 206
200, 205, 207
236, 211, 227
210, 208, 202
214, 203, 546
230, 201, 151
221, 212, 215
214, 547, 226
228, 547, 218
129, 218, 229
216, 217, 123
228, 549, 226
550, 225, 223
214, 225, 202
411, 231, 548
220, 226, 548
469, 601, 411
227, 221, 220
219, 223, 215
210, 225, 551
216, 405, 219
547, 546, 217
109, 213, 133
596, 595, 222
236, 235, 233
232, 183, 158
261, 242, 244
232, 32, 244
232, 210, 250
543, 242, 194
194, 239, 191
240, 243, 238
252, 239, 241
242, 246, 240
234, 241, 237
552, -1, 239
234, 245, 235
543, 183, 244
241, 261, 555
248, 251, 45
247, 262, 249
595, 596, 248
262, 32, 236
557, 258, 247
240, 553, 552
254, 259, 552
553, 554, 253
258, 256, 554
255, 449, 436
436, 443, 554
255, 555, 251
443, -1, 253
264, 417, 557
45, 246, 234
250, 551, 248
267, 525, 516
410, 260, 596
208, 158, 156
546, 204, 125
263, 531, 518
309, 123, 120
356, 358, 361
559, 275, 273
88, 538, 275
299, 560, 280
558, 270, 283
159, 154, 592
280, 271, 270
279, 281, 277
90, 94, 276
560, 332, 279
276, 280, 278
272, 279, 275
276, 306, 539
285, 559, 558
-1, 273, 130
285, 286, 296
282, -1, 284
289, 284, -1
340, 337, 289
300, 139, 137
286, 287, 293
560, 291, 561
295, 292, 290
291, 294, 199
289, 334, 295
334, 401, 292
296, 293, 291
284, 295, 299
332, 561, 331
349, 381, 320
272, 559, 296
144, 288, 143
561, 199, 320
305, 307, 303
539, 302, 126
307, 317, 312
302, 306, 314
305, 281, 332
304, 315, 302
312, 311, 309
122, 308, 268
325, 322, 311
562, 308, 310
