0.00000000, 0.00000000
0.97690002, -0.21369688
0.95571891, -0.29428109
1.29984105, 0.64708364
1.09769555, 0.95045699
1.45164076, -0.03229699
0.70710678, 0.70710678
0.68081006, 0.73246000
0.65360494, 0.75683590
0.62552771, 0.78020195
0.59661583, 0.80252698
0.56690789, 0.82378119
0.53644352, 0.84393622
0.50526337, 0.86296519
0.47340905, 0.88084270
0.44092306, 0.89754491
0.40784874, 0.91304951
0.38465444, 0.92306065
0.38533989, 0.92277471
0.38692860, 0.92210968
0.38948755, 0.92103173
0.39308753, 0.91950106
0.39780286, 0.91747092
0.40371099, 0.91488657
0.41089181, 0.91168411
0.41942657, 0.90778927
0.42939643, 0.90311611
0.44088038, 0.89756587
0.45395257, 0.89102585
0.46867869, 0.88336871
0.48511163, 0.87445223
0.50328596, 0.86411993
0.52321154, 0.85220284
0.54486624, 0.83852298
0.56818810, 0.82289871
0.59306752, 0.80515273
0.61934035, 0.78512263
0.64678292, 0.76267414
0.67511062, 0.73771651
0.70398103, 0.71021877
0.73300315, 0.68022524
0.76175275, 0.64786785
0.78979355, 0.61337276
0.81670231, 0.57705922
0.84209491, 0.53932936
0.86565008, 0.50064952
0.88712734, 0.46152474
0.90637693, 0.42246994
0.92334082, 0.38398142
0.93804547, 0.34651218
0.95058854, 0.31045359
0.96112190, 0.27612441
0.96983380, 0.24376710
0.97693212, 0.21355005
0.98263023, 0.18557432
0.98713599, 0.15988286
0.99064406, 0.13647102
0.99333109, 0.11529679
0.99535328, 0.09629047
0.99684579, 0.07936285
0.99792338, 0.06441217
0.99868177, 0.05132964
0.99919953, 0.04000363
0.99954016, 0.03032288
0.99975402, 0.02217873
0.99988038, 0.01546667
0.99994912, 0.01008733
0.99998232, 0.00594702
0.99999563, 0.00295801
0.99999946, 0.00103851
0.99999999, 0.00011257
0.99983320, 0.01826406
0.99849912, 0.05476780
0.99583274, 0.09119847
0.99183761, 0.12750746
0.98651908, 0.16364631
0.97988422, 0.19956680
0.97194191, 0.23522101
0.96270273, 0.27056137
0.95217901, 0.30554072
0.94038480, 0.34011238
0.92733583, 0.37423023
0.91304951, 0.40784874
0.89754491, 0.44092306
0.88084270, 0.47340905
0.86296519, 0.50526337
0.84393622, 0.53644352
0.82378119, 0.56690789
0.80252698, 0.59661583
0.78020195, 0.62552771
0.75683590, 0.65360494
0.73246000, 0.68081006
0.70710678, 0.70710678
0.68081006, 0.73246000
0.65360494, 0.75683590
0.62552771, 0.78020195
0.59661583, 0.80252698
0.56690789, 0.82378119
0.53644352, 0.84393622
0.50526337, 0.86296519
0.47340905, 0.88084270
0.44092306, 0.89754491
0.40784874, 0.91304951
0.37423023, 0.92733583
0.34011238, 0.94038480
0.30554072, 0.95217901
0.27056137, 0.96270273
0.23522101, 0.97194191
0.19956680, 0.97988422
0.16364631, 0.98651908
0.12750746, 0.99183761
0.09119847, 0.99583274
0.05476780, 0.99849912
0.01826406, 0.99983320
-0.01826406, 0.99983320
-0.05476780, 0.99849912
-0.09119847, 0.99583274
-0.12750746, 0.99183761
-0.16364631, 0.98651908
-0.19956680, 0.97988422
-0.23522101, 0.97194191
-0.27056137, 0.96270273
-0.30554072, 0.95217901
-0.34011238, 0.94038480
-0.37423023, 0.92733583
-0.40784874, 0.91304951
-0.44092306, 0.89754491
-0.47340905, 0.88084270
-0.50526337, 0.86296519
-0.53644352, 0.84393622
0.56690789, -0.82378119
0.59661583, -0.80252698
0.62552771, -0.78020195
0.65360494, -0.75683590
0.68081006, -0.73246000
0.70710678, -0.70710678
0.73246000, -0.68081006
0.75683590, -0.65360494
0.78020195, -0.62552771
0.80252698, -0.59661583
0.82378119, -0.56690789
0.84393622, -0.53644352
0.86296519, -0.50526337
0.88084270, -0.47340905
0.89754491, -0.44092306
0.91304951, -0.40784874
0.92733583, -0.37423023
0.94038480, -0.34011238
0.95217901, -0.30554072
0.96270273, -0.27056137
0.97194191, -0.23522101
0.97988422, -0.19956680
0.98651908, -0.16364631
0.99183761, -0.12750746
0.99583274, -0.09119847
0.99849912, -0.05476780
0.99983320, -0.01826406
0.99983320, 0.01826406
0.99849912, 0.05476780
0.99583274, 0.09119847
0.99183761, 0.12750746
0.98651908, 0.16364631
0.97988422, 0.19956680
0.97194191, 0.23522101
0.96270273, 0.27056137
0.95217901, 0.30554072
0.94038480, 0.34011238
0.92733583, 0.37423023
0.91304951, 0.40784874
0.89754491, 0.44092306
0.88084270, 0.47340905
0.86296519, 0.50526337
0.84393622, 0.53644352
0.82378119, 0.56690789
0.80252698, 0.59661583
0.78020195, 0.62552771
0.75683590, 0.65360494
0.73246000, 0.68081006
-0.35112344, -0.93632918
0.97185011, -0.23560003
0.83235209, 0.55424723
-0.08789381, 0.99612985
-0.22485951, 0.97439120
-0.76822128, 0.64018440
0.79592775, 0.60539162
1.15211494, 0.88370536
0.44158353, 0.89722014
1.28047135, 0.68461459
0.63176657, 0.77515869
0.98778319, 0.15583442
0.33577253, 0.94194310
1.23909596, 0.75693145
0.32897107, 0.94434000
1.40739907, 0.35711603
0.38093885, 0.92460023
1.45137608, 0.04256132
1.43579389, -0.21633284
1.33221135, -0.57750924
0.70279312, 0.71139429
1.17477141, -0.85335581
1.10232709, 0.94508147
0.33829791, 0.94103906
0.79241040, 1.21671269
0.99881374, 0.04869397
0.45889689, 1.37757673
0.94243595, 0.33438672
0.09554011, 1.44885337
0.76079710, 0.64898981
0.73500924, 0.67805709
-0.37738340, 1.40210048
-0.93683211, 1.10934648
0.45889693, -1.37757672
0.99636898, -0.08514019
0.91562028, -0.40204415
0.96112070, -1.08837080
0.93978899, 0.34175526
0.86602222, -0.50000552
0.76796885, 0.64048719
0.91069183, 0.41308642
0.82928391, 0.55882752
1.16214106, 0.87047812
1.22039160, 0.78673270
1.09876841, 0.94921651
1.11069482, 0.93523313
1.13541578, 0.90506078
0.58089227, 0.81398045
0.50381047, 0.86381422
0.45431996, 0.89083858
1.27953025, 0.68637186
1.25878176, 0.72372127
1.21870283, 0.78934619
1.29423001, 0.65823453
0.68501588, 1.28025671
0.99934474, -0.03619517
0.99985660, -0.01693435
0.99998530, 0.00542166
0.99397623, 0.10959586
0.97476840, 0.22321863
0.36172055, 0.93228657
0.36089645, 0.93260589
0.37494962, 0.92704519
1.32073774, 0.60328750
1.29929367, 0.64818205
1.24766332, 0.74272487
1.15171274, 0.88422948
0.32191741, 0.94676775
0.35204019, 0.93598488
0.35714010, 0.93405083
1.43835113, 0.19862028
1.43407891, 0.22742401
1.41365232, 0.33149828
0.49281377, 0.87013481
0.35310866, 0.93558232
0.42798331, 0.90378664
1.44921867, -0.08982899
1.45190966, 0.01619669
1.41494788, -0.32592408
1.26203564, -0.71803207
1.32150387, -0.60160745
0.56188721, 0.82721386
0.67892877, 0.73420414
0.79387310, 0.60808346
0.98294195, 0.18391606
1.07274330, -0.97853248
1.09215038, -0.95682368
1.15908047, -0.87454929
1.01920178, 1.03418167
1.13238977, 0.90884399
0.99906464, -0.04324179
0.99889215, -0.04705817
0.99879650, -0.04904644
0.67827915, 1.28383854
0.91883602, 1.12429728
0.77018380, 1.23090248
0.98107985, 0.19360351
0.98693565, 0.16111495
0.99356704, 0.11324544
0.33149824, 1.41365233
0.60458655, 1.32014359
0.43380394, 1.38568328
0.88370566, 0.46804306
0.89867309, 0.43861905
0.91881449, 0.39468967
0.25101926, 1.43013752
0.06921270, 1.45034948
-0.03684056, 1.45153256
0.66441029, 0.74736803
0.71719219, 0.69687543
0.60148572, 0.79888355
0.09725339, 0.99525965
0.31132617, 0.95030312
-0.16921438, 1.44210627
-0.32399671, 1.41539045
-0.50353878, 1.36189306
-0.62577893, 1.31023079
-0.81191195, 1.20378694
-0.95682361, 1.09215044
-1.03399301, 1.01939318
-1.12274670, 0.92073006
0.30740995, -1.41908531
0.43380415, -1.38568321
0.70148219, -1.27130906
0.98876823, -0.14945696
0.97522082, -0.22123370
0.89583452, -0.44438779
0.97335453, -0.22930536
0.94119709, -1.10564553
0.83793440, -1.18582037
0.98798477, 0.15455128
0.86543198, 0.50102644
0.83184044, -0.55501484
-0.25670314, 0.96649030
0.69425746, 0.71972674
0.94477014, 0.32773371
0.88206444, 0.47112878
1.19212511, 0.82894011
1.23519376, 0.76328263
1.09844761, 0.94958772
1.11373398, 0.93161184
1.11433791, 0.93088937
1.10106140, 0.94655575
0.63668675, 0.77112255
0.57531001, 0.81793545
0.40168513, 0.91577784
1.29914777, 0.64847442
1.23636139, 0.76138986
1.17005480, 0.85981147
1.29916200, 0.64844591
1.27584974, 0.69318932
1.29242996, 0.66176189
0.80913544, 1.20565495
0.99866397, -0.05167469
0.99982456, -0.01873077
0.99964807, 0.02652819
0.99817430, 0.06039921
0.33703567, 0.94149188
1.36891541, 0.48412252
1.19977431, 0.81782982
1.15512753, 0.87976383
0.34997461, 0.93675918
0.35187297, 0.93604776
0.50323501, 0.86414960
0.38038573, 0.92482793
1.37937467, -0.45346391
1.40879562, -0.35156635
0.61425468, 0.78910785
0.67021720, 0.74216502
0.97472113, 0.22342498
0.95540393, 0.29530209
0.97827439, 0.20731431
0.95933636, 1.08994392
0.99999240, 0.00389845
0.99993015, -0.01181926
0.94517385, 0.32656760
0.58189611, 1.33030106
0.82523282, 0.56479270
0.22649744, 1.43422554
-0.11880368, 1.44713154
0.65538082, 0.75529860
0.54851225, 0.83614252
0.47875753, 0.87794716
0.48601449, 0.87395075
0.03262590, 0.99946763
-0.01218279, 0.99992579
-0.04041759, 0.99918288
0.20207994, 0.97936903
0.24915978, 0.96846239
-0.57969096, 1.33126346
-0.74253285, 1.24777761
-0.83240263, 1.18970999
-1.08994385, 0.95933644
-1.20195260, 0.81462503
-1.27130908, 0.70148217
0.20104466, -1.43801427
0.55603265, -1.34131715
0.67827908, -1.28383858
0.99814756, 0.06083961
0.95647018, -0.29183007
0.93261637, -0.36086939
0.92359200, 0.38337686
0.83064470, 0.55680282
-0.12517744, 0.99213437
1.25890409, 0.72350847
1.29935235, 0.64806441
1.29289674, 0.66084947
0.48450723, 0.87478726
0.97641771, 0.21588990
0.35358696, 0.93540166
0.42092363, 0.90709608
-1.24606424, 0.74540453
-1.32992486, 0.58275542
1.21587012, 0.79370262
1.17984241, 0.84633084
0.06921284, -1.45034947
0.17489684, -1.44142814
0.99704014, -0.07688281
0.73880446, 0.67391985
1.23014050, 0.77140025
1.20884729, 0.80435828
-0.09076537, -1.44916033
0.86181490, 0.50722291
0.34888924, 0.93716397
1.45154624, -0.03629772
1.03806938, 1.01524183
0.72253794, 1.25946136
0.38048386, 1.40126230
0.99585649, -0.09093875
0.97873807, 0.20511411
1.09944342, 0.94843459
1.12995251, 0.91187243
1.29417747, 0.65833781
1.29924565, 0.64827829
0.99982122, 0.01890823
1.35305454, 0.52682768
0.30052032, 0.95377541
1.39293182, -0.40993286
0.99871947, -0.05059062
0.97993624, 0.19931124
0.85189668, 0.52370989
0.24978985, 0.96830007
-0.69866835, 1.27285762
0.96968957, -0.24434023
0.98810637, 0.15377193
1.15469043, 0.88033744
0.48734047, 0.87321204
0.59682511, 0.80237135
0.99848480, 0.05502821
1.19822610, 0.82009647
1.43709053, 0.20754469
0.99996593, -0.00825518
0.99967879, -0.02534384
0.38891629, 0.92127310
0.45729840, 0.88931331
1.05591766, 0.99666538
1.16952774, 0.86052824
1.29982595, 0.64711398
1.29415328, 0.65838536
0.99979611, 0.02019252
0.88235294, -0.47058824
1.29614636, 0.65445290
1.27863080, 0.68804599
-0.32384493, 1.41542519
-0.60762746, 1.31874670
0.99828067, -0.05861491
0.42322964, 0.90602245
0.55456039, 0.83214348
0.52740509, 1.35282958
0.49282144, 1.36580783
0.65914930, 1.29376435
0.87598802, 1.15799352
0.72018935, 1.26080581
1.14658016, 0.89087482
1.29224455, 0.66212387
1.29871635, 0.64933800
1.29951848, 0.64773120
1.29004074, 0.66640744
-0.53211783, 1.35098283
-0.70103947, 1.27155325
0.99960254, -0.02819163
0.36820731, 0.92974371
0.61451583, 0.78890449
0.37968579, 1.40147876
0.29257166, 1.42221863
0.91359213, 1.12856255
1.08218400, 0.96808150
1.01004664, 1.04312501
1.29979943, 0.64716725
1.29467687, 0.65735515
-0.48740628, 1.36774966
1.29906304, 0.64864415
-0.34740126, 1.40982849
0.41787001, 0.90850683
0.45806303, 0.88891972
0.57028815, 0.82144472
1.29105641, 0.66443761
1.28955443, 0.66734802
-0.48849792, 1.36736015
0.64127400, 0.76731197
0.54613869, 0.83769477
1.24198720, 0.75217803
1.30005996, 0.64664372
1.29386006, 0.65896142
0.78710769, 0.61681559
0.60063515, 0.79952324
1.22611487, 0.77778295
1.30006604, 0.64663149
0.72159510, 0.69231532
0.55867977, 0.82938345
1.15118557, 0.88491570
1.15217516, 0.88362685
1.29804806, 0.65067291
-0.00707603, 1.45198276
0.67312364, 0.73952996
0.92308973, 0.38458465
0.68859608, 0.72514511
-0.14110296, 1.44512766
0.68166469, 0.73166471
0.69880342, 0.71531377
0.47992924, 0.87730720
0.62716339, 0.77888772
0.65107236, 0.75901567
0.75039327, 0.66099163
0.49274036, 0.87017638
0.30461628, 0.95247515
0.98609121, 0.16620505
0.38962297, 0.92097445
1.28250152, 0.68080384
1.33980182, 0.55967409
1.44463410, 0.14606956
1.44183157, -0.17153930
1.44226872, -0.16782411
1.35120073, 0.53156429
1.44898214, 0.09356691
1.28234926, -0.68109058
1.38183617, -0.44590672
0.75624297, 0.65429090
0.98974954, 0.14281407
1.03636915, -1.01697738
1.20594036, -0.80870998
1.28406108, -0.67785775
1.07294526, 0.97831103
1.23239628, 0.76779126
0.83033110, 1.19115669
0.98316261, 0.18273281
0.96294765, 0.26968838
0.50204854, 1.36244312
0.88883195, 0.45823331
0.98785541, 0.15537598
0.84442227, 0.53567810
0.14111632, 1.44512636
-0.42611196, 1.38806794
-0.28276922, 1.42419998
-0.90143468, 1.13829676
0.34847834, -1.40956264
0.87115312, -0.49101144
0.95526803, -0.29574144
0.87200734, -1.16099405
1.01417063, -1.03911593
0.73171722, 0.68160833
0.96057525, 0.27802011
0.91948196, 0.39313220
1.21282187, 0.79835275
1.10620656, 0.94053764
1.09881443, 0.94916324
1.09703376, 0.95122076
0.67909162, 0.73405352
0.54846425, 0.83617401
0.44086588, 0.89757299
0.40497492, 0.91432779
1.20314374, 0.81286478
1.28370492, 0.67853199
0.99999943, 0.00107038
0.99982280, 0.01882448
0.99601347, 0.08920300
0.36343678, 0.93161886
0.35236216, 0.93586372
0.17680838, 0.98424529
1.39407314, 0.40603459
1.18247945, 0.84264248
1.14895531, 0.88780950
1.13369576, 0.90721437
1.11293424, 0.93256709
0.36695419, 0.93023901
0.37160953, 0.92838912
0.89495630, -0.44615381
0.55524284, 0.83168827
1.35156173, -0.53064572
0.60368491, 0.79722301
0.72274138, 0.69111859
0.83629284, 0.54828303
0.97049333, 0.24112796
0.76395205, 0.64527301
0.81264069, 0.58276505
0.14635439, 1.44460527
0.60786582, 0.79403976
0.55960554, 0.82875909
-0.09856583, 0.99513053
0.10210439, 0.99477369
0.18054067, 0.98356752
-0.67221695, 1.28702307
-1.15494317, 0.88000584
-0.89730219, 1.14155717
1.14556522, 0.89217954
0.59948559, -1.32246778
0.74568877, -1.24589416
0.74865422, -1.24411449
0.85868173, -1.17088415
0.95394297, -1.09466744
1.11139786, -0.93439756
0.99947654, 0.03235193
0.99984841, -0.01741127
0.90999228, -0.41462520
-0.24380141, 0.96982518
-0.14669253, 0.98918214
1.24652652, 0.74463120
0.62996395, -0.77662437
0.54083818, 0.84112667
0.85713765, -0.51508742
-1.29557292, 0.65558737
1.26033449, 0.72101384
-0.01280833, -1.45194351
1.22041053, 0.78670333
1.23127449, 0.76958893
1.19768174, 0.82089126
0.85868154, 0.51250952
0.37208973, 0.92819676
0.98306539, -0.18325509
0.95710099, 0.28975454
0.99992705, 0.01207853
0.33156984, 0.94343068
0.95712513, 0.28967479
0.92090001, 0.38979889
0.99864121, -0.05211265
0.97048739, 0.24115188
0.51953473, 0.85444933
0.99927138, -0.03816674
0.99992100, -0.01256941
0.99649880, -0.08360708
0.99985725, -0.01689587
0.98421588, -0.17697205
0.99977160, -0.02137147
0.99965558, -0.02624335
0.99962879, -0.02724474
0.99953607, -0.03045715
0.99954490, -0.03016600
0.98213835, -0.18816019
1.19118203, 0.83029475
1.27477752, 0.69515917
0.56105238, 1.33922523
0.99827614, -0.05869200
0.99998577, -0.00533500
0.31591037, 0.94878904
0.18949662, 1.43958155
0.89643254, 1.14224021
0.37564144, 0.92676508
0.53184197, 0.84684362
1.14814595, 0.88885594
0.89626316, 0.44352266
0.73455906, 0.67854476
0.63985522, 0.76849548
0.98969636, 0.14318207
0.40096851, 0.91609184
0.20379500, 0.97901358
0.95871646, 0.28436376
1.32367486, -0.59681561
1.28691553, -0.67242279
1.17585014, 0.85186880
1.16456527, 0.86723222
1.21639383, 0.79289977
1.07258951, 0.97870104
1.24893206, 0.74058943
1.26498830, 0.71281737
1.04381394, 1.00933466
1.20392652, 0.81170496
