0.00000000, 0.00000000
0.70710678, 0.70710678
0.69522429, 0.71879287
0.68314869, 0.73027930
0.67088335, 0.74156290
0.65843166, 0.75264052
0.64579708, 0.76350909
0.63298313, 0.77416559
0.61999336, 0.78460705
0.60683139, 0.79483059
0.59350086, 0.80483335
0.58000548, 0.81461257
0.56634901, 0.82416552
0.55253522, 0.83348955
0.53856796, 0.84258207
0.52445111, 0.85144056
0.51018859, 0.86006256
0.49578436, 0.86844566
0.48124243, 0.87658755
0.46656682, 0.88448595
0.45176162, 0.89213869
0.43683094, 0.89954362
0.42177893, 0.90669870
0.40660976, 0.91360194
0.39132766, 0.92025141
0.38464265, 0.92306556
0.38482785, 0.92298837
0.38519311, 0.92283599
0.38574447, 0.92260566
0.38648813, 0.92229438
0.38743049, 0.92189892
0.38857808, 0.92141580
0.38993762, 0.92084128
0.39151597, 0.92017131
0.39332015, 0.91940158
0.39535733, 0.91852740
0.39763480, 0.91754377
0.40016001, 0.91644529
0.40294047, 0.91522619
0.40598381, 0.91388027
0.40929773, 0.91240088
0.41288995, 0.91078092
0.41676823, 0.90901278
0.42094030, 0.90708834
0.42541382, 0.90499894
0.43019635, 0.90273535
0.43529529, 0.90028774
0.44071784, 0.89764569
0.44647089, 0.89479816
0.45256100, 0.89173345
0.45899427, 0.88843923
0.46577627, 0.88490252
0.47291196, 0.88110969
0.48040555, 0.87704647
0.48826038, 0.87269800
0.49647883, 0.86804883
0.50506215, 0.86308298
0.51401031, 0.85778400
0.52332189, 0.85213508
0.53299389, 0.84611909
0.54302157, 0.83971874
0.55339834, 0.83291673
0.56411553, 0.82569587
0.57516229, 0.81803932
0.58652547, 0.80993078
0.59818943, 0.80135473
0.61013601, 0.79229669
0.62234440, 0.78274354
0.63479115, 0.77268376
0.64745012, 0.76210783
0.66029256, 0.75100848
0.67328719, 0.73938106
0.68640035, 0.72722387
0.69959618, 0.71453844
0.71283694, 0.70132981
0.72608327, 0.68760678
0.73929462, 0.67338211
0.75242963, 0.65867265
0.76544664, 0.64349937
0.77830417, 0.62788742
0.79096146, 0.61186598
0.80337895, 0.59546811
0.81551888, 0.57873047
0.82734572, 0.56169303
0.83882666, 0.54439860
0.84993201, 0.52689238
0.86063554, 0.50922143
0.87091476, 0.49143411
0.88075109, 0.47357947
0.89012998, 0.45570672
0.89904094, 0.43786458
0.90747746, 0.42010077
0.91543691, 0.40246152
0.92292030, 0.38499106
0.92993210, 0.36773126
0.93647988, 0.35072132
0.94257398, 0.33399743
0.94822723, 0.31759269
0.95345452, 0.30153687
0.95827245, 0.28585645
0.96269903, 0.27057455
0.96675327, 0.25571100
0.97045494, 0.24128244
0.97382421, 0.22730247
0.97688145, 0.21378176
0.97964696, 0.20072825
0.98214081, 0.18814738
0.98438261, 0.17604226
0.98639144, 0.16441389
0.98818569, 0.15326137
0.98978298, 0.14258212
0.99120010, 0.13237206
0.99245298, 0.12262580
0.99355662, 0.11333683
0.99452513, 0.10449770
0.99537167, 0.09610013
0.99610852, 0.08813519
0.99674706, 0.08059343
0.99729780, 0.07346496
0.99777043, 0.06673960
0.99817384, 0.06040691
0.99851615, 0.05445635
0.99880479, 0.04887728
0.99904649, 0.04365906
0.99924734, 0.03879109
0.99941286, 0.03426287
0.99954798, 0.03006401
0.99965713, 0.02618428
0.99974428, 0.02261365
0.99981292, 0.01934227
0.99986616, 0.01636055
0.99990671, 0.01365909
0.99993696, 0.01122878
0.99995895, 0.00906073
0.99997446, 0.00714633
0.99998500, 0.00547721
0.99999182, 0.00404527
0.99999596, 0.00284267
0.99999827, 0.00186183
0.99999940, 0.00109541
0.99999986, 0.00053634
0.99999998, 0.00017776
1.00000000, 0.00001307
0.99994575, 0.01041623
0.99963329, 0.02707939
0.99904317, 0.04373502
0.99817555, 0.06037850
0.99703069, 0.07700521
0.99560889, 0.09361053
0.99391056, 0.11018985
0.99193615, 0.12673857
0.98968623, 0.14325208
0.98716142, 0.15972581
0.98436241, 0.17615516
0.98128999, 0.19253560
0.97794501, 0.20886255
0.97432839, 0.22513149
0.97044115, 0.24133789
0.96628436, 0.25747726
0.96185917, 0.27354512
0.95716682, 0.28953700
0.95220861, 0.30544845
0.94698592, 0.32127507
0.94150019, 0.33701245
0.93575296, 0.35265621
0.92974581, 0.36820203
0.92348041, 0.38364558
0.91695851, 0.39898256
0.91018192, 0.41420873
0.90315252, 0.42931984
0.89587226, 0.44431171
0.88834317, 0.45918016
0.88056732, 0.47392108
0.87254690, 0.48853036
0.86428412, 0.50300394
0.85578127, 0.51733781
0.84704073, 0.53152799
0.83806491, 0.54557053
0.82885631, 0.55946154
0.81941749, 0.57319715
0.80975108, 0.58677355
0.79985974, 0.60018696
0.78974624, 0.61343367
0.77941338, 0.62651000
0.76886403, 0.63941231
0.75810113, 0.65213701
0.74712765, 0.66468058
0.73594666, 0.67703953
