36, 104, 59
65, 129, 74
4, 20, 122
35, 22, 107
17, 2, 5
73, 79, 4
111, 110, 17
149, 56, 153
28, 16, 29
36, 50, 24
128, 11, 38
10, 65, 15
70, 16, 212
105, 109, 57
110, 103, 107
39, 11, 19
12, 8, 86
76, 6, 4
72, 27, 77
122, 15, 123
110, 39, 2
155, 113, -1
39, 3, 38
72, 159, 241
41, 9, 151
250, 140, 239
204, 203, 84
123, 18, 30
85, 8, 76
8, 102, 111
247, 126, 27
44, 131, 170
47, 45, 41
249, 140, 66
51, 40, 56
36, 45, 3
0, 9, 35
182, 135, 246
10, 22, 45
15, 20, 22
50, 34, 52
134, 32, 24
49, 130, 134
50, 59, 46
31, 238, 137
38, 35, 32
60, 56, 43
130, 128, 32
59, 58, 60
164, 133, 42
40, 9, 43
98, 34, 96
237, 151, 40
54, 103, 111
102, 105, 53
155, -1, 157
7, 34, 46
13, 106, 103
71, 145, 48
43, 0, 48
48, 156, 46
146, 144, 244
143, 144, 92
160, 246, 244
219, 221, 212
1, 123, 11
274, 267, 33
140, 74, 138
69, 164, 253
133, 68, 172
12, 114, 102
109, 58, 106
127, 18, 23
126, 125, 5
67, 77, 1
162, 266, 265
17, 143, 28
18, 74, 249
99, 101, 96
5, 144, 143
92, 192, 191
183, 229, 230
176, 206, 182
135, 124, 175
192, 175, 26
86, 28, 92
16, 85, 93
233, 215, 183
152, 109, 148
231, 91, 186
240, -1, 177
89, -1, 184
85, 62, 80
191, 201, 86
155, 156, 145
154, 149, 150
51, 149, 78
-1, 141, 188
188, 51, 101
-1, 78, 154
147, 150, 153
78, -1, 98
29, 70, 54
14, 53, 57
0, 107, 106
54, 108, 13
57, 71, 104
14, 104, 3
105, 117, 148
13, 88, 71
14, 20, 6
6, 29, 53
114, 200, 120
21, 152, 189
70, 112, 117
116, 185, 117
186, 115, 232
108, 114, 115
236, 230, 259
121, 233, 230
112, 233, 232
119, 236, 234
126, 2, 19
19, 65, 27
182, 198, 83
73, 247, 244
73, 122, 30
248, 247, 72
10, 47, 129
136, 1, 128
132, 47, 42
31, 239, 138
130, 165, 136
165, 49, 69
41, 163, 42
83, 146, 37
129, 132, 139
44, 251, 239
139, 131, 67
138, 136, 170
67, 25, 33
97, 253, 167
250, 251, 264
62, 76, 79
62, 79, 61
58, 152, 94
192, 61, 135
100, 157, -1
108, 185, 88
7, 95, 96
95, 100, -1
24, 52, 190
113, 145, 88
100, 7, 158
95, -1, 99
21, 55, 94
94, 158, 60
158, 55, 147
153, 156, 157
265, 23, 249
63, 248, 181
267, 256, 268
268, 174, 75
168, 134, 190
168, 68, 49
132, 133, 173
269, 179, 198
141, 168, 252
167, 164, 163
-1, 238, 171
171, 31, 139
170, 173, 169
173, 69, -1
172, 171, 165
243, 180, 162
179, 84, 83
240, 82, 271
206, 90, 257
-1, 270, 269
166, 194, 175
266, 174, 181
180, 245, 160
37, 82, 124
87, 228, 81
187, 91, 189
148, 115, 187
187, 116, 89
186, 184, 185
98, 97, 237
-1, 113, 184
252, 163, 151
203, 93, 80
80, 146, 84
213, 205, 207
179, 270, 205
257, -1, 258
214, 202, 204
216, 209, 198
197, 166, 124
210, 216, 257
215, 112, 212
219, 93, 202
196, 201, 203
202, 191, 26
196, 26, 205
193, 204, 194
177, 216, 82
193, 270, -1
218, 211, 224
269, 197, 217
217, 199, 258
208, -1, 220
200, 12, 64
214, 193, 218
222, 196, 213
87, 200, 223
197, 206, 199
210, -1, 209
213, -1, 208
222, 64, 201
226, 211, 228
225, 223, 64
225, 219, 214
215, 221, 226
225, 208, 226
221, 222, 224
224, 220, 223
229, 228, -1
227, 183, 220
260, 81, 227
119, 81, 118
89, 234, 235
234, 116, 120
120, 87, 119
231, 232, 121
-1, 231, 236
121, 118, 235
252, 52, 188
169, 261, 44
137, 25, 131
242, 90, 176
248, 23, 266
-1, 240, 272
272, 174, -1
63, 61, 125
181, 272, 271
63, 271, 37
125, 30, 127
127, 241, 160
159, 77, 33
274, 25, 142
137, 262, 142
190, 237, 167
141, -1, 68
273, 256, 274
-1, 264, 263
254, -1, 161
199, 177, 195
210, 195, -1
118, 260, -1
259, 229, -1
262, 238, -1
263, 251, 261
262, -1, 255
255, 273, 142
159, 267, 75
75, 180, 241
265, 66, 161
-1, 162, 161
166, 209, 178
178, 207, 194
176, 246, 245
245, 243, 242
264, -1, 254
254, 66, 250
