394, 143, 11
21, 48, 42
33, 40, 98
143, 43, 332
124, 65, 228
86, 136, 137
676, 343, 477
702, 196, 188
113, 16, 222
144, 635, 397
245, 344, 74
385, 851, 0
29, 279, 66
222, 229, 195
130, 46, 90
115, 49, 123
98, 160, 8
234, 244, 235
54, 121, 71
545, 546, 345
127, 818, 817
91, 59, 1
548, 544, 134
263, 230, 129
50, 159, 160
38, 29, 163
127, 45, 131
423, 57, 273
32, 186, 86
206, 12, 25
134, 69, 196
109, 80, 82
70, 127, 28
2, 90, 106
116, 92, 84
46, 39, 106
58, 89, 93
224, 767, 768
169, 25, 95
35, 49, 110
112, 61, 2
94, 212, 223
120, 1, 71
3, 111, 187
228, 160, 53
128, 26, 70
14, 70, 35
107, 119, 89
54, 1, 62
15, 39, 86
24, 67, 56
306, 253, 303
217, 181, 85
159, 166, 44
48, 138, 18
75, 71, 88
158, 174, 50
27, 232, 446
59, 36, 62
21, 180, 58
65, 66, 125
40, 84, 64
58, 411, 48
96, 68, 119
61, 96, 67
60, 226, 4
163, 12, 60
64, 50, 98
84, 109, 63
30, 459, 543
46, 45, 32
55, 42, 18
170, 250, 172
75, 757, 753
240, 10, 353
55, 73, 120
152, 154, -1
785, 787, 146
590, 512, 557
190, 363, 361
117, 31, 193
117, 105, 411
93, 119, 31
149, 142, 140
68, 61, 34
180, 177, 52
5, 49, 28
175, 179, 170
156, 754, 55
36, 176, 47
33, 113, 14
756, 94, 21
34, 101, 109
82, 117, 36
177, 91, 41
38, 166, 162
107, 64, 63
329, 319, 331
67, 16, 2
143, 101, 111
449, 233, 447
392, 92, 99
521, 492, 293
205, 319, 301
239, 259, 123
390, 81, 409
35, 112, 33
96, 47, 158
150, -1, 785
92, 31, 68
115, 114, 39
116, 43, 99
114, 40, 106
227, 90, 8
116, 112, 110
187, 110, 15
34, 114, 111
80, 81, 93
758, 786, -1
63, 82, 47
42, 75, 756
18, 147, 139
513, 473, 447
197, 104, 15
4, 166, 163
267, 269, 60
305, 273, 264
26, 20, 32
129, 231, 45
130, 23, 128
227, 129, 14
231, 457, 26
230, 454, 231
512, 421, 556
547, 22, 30
457, 454, 431
548, 5, 186
234, 197, 5
54, 411, 414
142, 156, 121
83, 147, 260
785, -1, 786
83, 145, 139
99, 3, 0
406, 9, 153
142, 246, 146
77, 145, 150
121, 414, 140
248, 669, 668
83, 529, 153
146, 152, 108
169, 205, 206
408, 76, 150
144, 246, 149
76, 391, 399
636, 641, 537
88, 139, 787
763, 761, 752
107, 203, 56
24, 161, 53
44, 16, 24
250, 167, 159
95, 167, 171
25, 66, 124
182, 213, 223
216, 178, 173
95, 124, 53
161, 170, 162
171, 322, 169
38, 168, 151
167, 72, 87
162, 179, 168
72, 249, 216
182, 221, 165
56, 204, 250
216, 221, 87
203, 89, 180
213, 85, 94
213, 165, 217
185, 171, 87
176, 59, 85
249, 204, 52
767, 173, 164
319, 323, 368
324, 378, 373
326, 179, 219
28, 817, 136
259, 43, 115
7, 543, 713
392, 844, 193
334, 362, 79
239, 197, 235
702, 352, 344
189, 409, 80
548, 547, 234
263, 227, 13
7, 314, 30
137, 191, 123
314, 236, 547
898, 738, 721
241, 387, 308
391, 202, 399
538, 541, 201
158, 176, 204
181, 174, 203
151, 207, 103
280, 29, 151
331, 205, 322
257, 518, 292
254, 279, 280
610, 819, 624
369, 518, 375
755, 761, 41
177, 164, 178
541, 537, 540
374, 378, 377
165, 175, 172
178, 249, 52
219, 778, 327
221, 218, 185
781, 827, 782
175, 173, 219
13, 8, 228
768, 164, 41
765, 37, 771
264, 269, 272
269, 229, 65
195, 130, 113
44, 4, 222
265, 13, 226
23, 261, 132
132, 131, 128
442, 57, 439
454, 448, 100
17, 137, 194
17, 241, 191
244, 198, 245
244, 363, 362
308, 365, 388
386, 104, 191
792, 354, 74
200, 235, 362
812, -1, 842
245, 247, 363
237, 17, 236
243, 236, 10
408, 145, 153
243, 354, 320
667, 148, 501
217, 172, 181
72, 161, 174
375, 321, 490
519, 522, 601
51, 282, 256
275, 337, 209
530, 524, 526
281, 253, 268
208, 291, 336
603, 368, 604
104, 332, 187
529, 140, 413
262, 446, 230
273, 261, 266
195, 266, 23
225, 126, 265
266, 229, 264
262, 263, 265
277, 276, 125
287, 256, 278
226, 125, 225
422, 428, 429
277, 337, 278
225, 282, 274
27, 262, 126
272, 415, 305
336, 254, 376
282, 267, 278
267, 279, 271
271, 268, 276
277, 12, 209
209, 206, 376
283, 285, 256
253, 272, 276
281, 288, 294
296, 415, 312
281, 298, 303
477, 307, 891
288, 268, 291
292, 283, 287
597, 477, 483
294, 310, 309
337, 257, 287
208, 293, 288
310, 292, 102
290, 315, 283
422, 430, 300
305, 284, 423
300, 460, 441
285, 315, 419
791, 808, 792
295, 509, 297
103, 368, 321
791, 729, 788
51, 285, 338
675, 660, 424
296, 126, 274
51, 416, 415
343, 517, 286
200, 238, 386
478, 290, 317
525, 290, 293
704, 706, 751
438, 284, 428
890, 887, 891
196, 344, 198
294, 435, 298
385, 332, 386
525, 318, 309
317, 886, 436
183, 103, 97
806, 361, 247
376, 301, 251
324, 207, 168
612, 604, 183
184, 322, 326
327, 378, 326
325, 324, 185
777, 325, 218
496, 779, 827
370, 97, 371
633, 631, 619
97, 207, 373
3, 259, 316
845, 849, 848
335, 190, 367
334, 403, 387
257, 275, 375
254, 291, 271
303, 417, 416
438, 439, 423
525, 492, 481
461, 464, 559
517, 482, 419
6, 479, 307
10, 314, 192
456, 19, 818
442, 445, 448
687, 364, 505
407, 459, 545
458, 396, 456
792, 353, 731
723, 730, 352
351, 353, 192
350, 74, 352
240, 355, 247
354, 807, 806
489, 795, 802
810, 788, -1
789, 410, 802
-1, 366, 810
367, 802, 395
79, 320, 790
190, 241, 237
79, 237, 243
347, 670, 647
238, 387, 852
799, 500, 359
334, 790, 360
183, 258, 301
490, 491, 211
622, 612, 329
383, 611, 329
609, 493, 610
383, 331, 184
822, 380, 215
251, 211, 336
275, 280, 321
777, 495, 215
215, 184, 325
680, 679, -1
374, 616, 383
632, 626, 631
613, 618, 623
371, 373, 380
629, 616, 820
388, 11, 316
316, 239, 308
365, 200, 335
845, 385, 238
853, 852, 403
413, 414, 105
397, 201, 154
394, 189, 101
866, 844, 857
839, 392, 0
403, 360, 879
469, 545, 349
391, 408, 9
532, 847, 813
201, 501, 154
850, 857, 856
870, 507, 551
-1, 665, 830
389, 335, 395
499, 863, 834
458, 472, 503
534, 536, 144
697, 543, 348
246, 397, 152
866, 105, 193
358, 805, 804
62, 81, 138
863, 859, 864
260, 390, 838
390, 147, 138
284, 274, 306
306, 338, 428
429, 338, 419
420, 429, 482
298, 342, 417
430, 418, 661
133, 576, 470
437, 270, 295
27, 296, 339
433, 430, 304
707, 746, 722
590, 581, 573
594, 677, 658
416, 270, 312
270, 417, 418
295, 420, 424
449, 456, 135
549, 559, 467
424, 557, 509
460, 463, 450
315, 889, 517
885, 478, 318
438, 422, 441
437, 339, 312
444, 232, 339
514, 871, 684
297, 444, 437
443, 346, 232
444, 450, 442
439, 441, 443
465, 346, 474
261, 57, 448
122, 100, 465
346, 233, 446
431, 100, 452
474, 443, 434
474, 461, 475
449, 473, 458
580, 654, 574
233, 135, 132
559, 515, 513
349, 345, 431
818, 131, 135
452, 405, 349
544, 348, 69
297, 556, 434
463, 341, 451
511, 566, 568
434, 468, 461
562, 341, 471
445, 475, 447
664, 589, 640
682, 551, 432
556, 471, 463
508, 396, 503
421, 589, 555
464, 468, 555
504, 550, 405
504, 452, 122
445, 450, 451
451, 513, 465
889, 888, 891
289, 6, 286
309, 436, 889
482, 343, 595
600, -1, 486
340, 523, 886
479, 418, 342
887, 599, 289
-1, 656, 486
723, 714, 749
657, 480, 484
659, 597, 564
677, 676, 597
356, 790, 500
603, 369, 251
520, 369, 524
522, 340, 102
372, 526, 604
527, 602, 601
779, 377, 780
824, 822, 328
775, -1, 783
776, 784, 782
855, 404, 533
809, 366, 489
248, -1, 399
516, 572, 573
554, 469, 405
515, 472, 473
551, 347, 552
591, 646, 664
687, 401, 691
673, 697, 469
300, 433, 512
663, 662, 572
462, 662, 579
78, 133, 509
122, 475, 455
560, 648, 440
455, 549, 504
502, 581, 577
435, 307, 342
211, 521, 208
523, 252, 602
521, 491, 522
102, 518, 520
492, 520, 252
519, -1, 481
491, 255, 601
310, 340, 317
493, 255, 603
494, 607, -1
606, 609, 624
534, 149, 260
255, 609, 607
534, 881, 880
843, 398, 841
832, 880, 499
406, 529, 531
830, 639, 831
406, 636, 635
155, 214, 538
202, 635, 537
542, -1, 668
665, 214, 639
202, 214, 667
665, 539, 669
69, 407, 188
22, 546, 459
396, 348, 19
544, 817, 19
134, 198, 194
194, 136, 22
515, 432, 552
552, 647, 472
467, 401, 505
505, 550, 549
730, 701, 797
647, 698, 503
645, 471, 470
468, 460, 133
596, 78, 433
591, 643, -1
455, 341, 432
562, 514, 682
589, 646, 645
648, 560, 464
566, 657, 565
569, 487, 600
563, 656, 655
462, 567, 563
569, 566, 598
655, 654, 462
564, 657, 567
572, 583, 587
651, 655, 653
510, 570, 502
426, 502, 588
575, 453, -1
574, 582, 580
590, 640, 421
578, 663, 516
577, 658, 593
598, 511, 663
575, 662, 453
426, 596, 516
583, 575, 584
570, 582, 585
585, 582, -1
584, 643, 583
-1, 649, 591
588, 570, 592
640, 573, 587
466, 561, 470
426, 576, 78
558, 586, 506
664, 587, 643
578, 659, 598
674, 427, 675
674, 661, 479
581, 557, 660
488, 289, 487
579, 593, 567
600, 483, -1
480, 564, 599
252, 524, 494
519, 494, -1
526, 490, 258
258, 323, 493
625, -1, 624
-1, 607, 528
606, 527, 530
619, 626, 613
528, 530, 372
618, 210, 372
371, 616, 622
618, 323, 370
382, 608, 819
634, 633, 825
-1, 625, 626
611, 380, 384
623, 629, 619
612, 382, 610
330, 608, 617
828, 825, 826
632, 680, -1
623, 370, 611
622, 617, 382
605, 528, 210
605, 819, 615
608, 381, 615
821, 630, 678
632, 631, 634
633, 617, 384
627, 828, -1
330, 628, 381
381, 628, 621
330, 629, 614
666, 628, 614
538, 9, 536
536, 880, 155
833, 837, 642
642, -1, 830
540, 641, 535
576, 588, 466
639, 155, 832
637, 638, 831
558, 592, 585
691, 874, 873
555, 561, 648
871, 561, 506
554, 550, 364
562, 645, 514
586, 650, 871
649, -1, 872
571, -1, 654
653, 656, -1
-1, 571, 652
651, 453, 568
571, 568, 565
652, 565, 484
563, 569, 486
660, 427, 578
677, 487, 593
658, 596, 304
595, 675, 420
511, 580, 510
510, 577, 579
592, 506, 466
540, 402, 542
634, 821, 681
669, 248, 541
539, -1, 148
148, 667, 542
364, 688, 698
715, 700, 716
688, 693, 705
700, 508, 698
595, 676, 594
594, 304, 661
674, 6, 488
488, 659, 427
679, 627, -1
379, 681, 678
681, 379, 621
680, 666, 679
467, 560, 870
744, 706, 708
872, 874, 440
875, 690, 694
700, 699, 703
693, 347, 507
672, 699, 670
717, 691, 692
-1, 718, 685
507, 644, 689
875, 689, -1
672, 687, 717
685, 705, 717
718, 708, 705
714, 713, 710
715, 407, 508
554, 670, 673
688, 708, 686
686, 671, 673
732, 736, 553
7, 714, 192
686, 706, 716
311, 750, 724
695, 672, 694
683, 311, 703
-1, 425, 719
699, 695, 683
737, 741, 726
696, 716, 724
734, 793, 798
794, 796, 728
188, 715, 696
696, 485, 702
713, 697, 671
671, 703, 710
689, 694, 693
719, 695, 690
718, 707, 744
-1, 896, 895
199, 897, 899
425, 743, 751
351, 485, 732
710, 704, 749
748, 732, 749
736, 709, 728
793, 731, 730
797, 726, 712
801, -1, 302
351, 553, 727
727, 734, 350
701, 723, 725
796, 892, 800
711, 791, 731
748, 747, 739
739, 726, 701
740, 709, 745
199, 893, 896
735, 745, 736
737, 877, 895
709, 893, 794
876, 746, 877
722, 876, 747
751, 683, 719
876, 737, 739
425, -1, 742
750, 743, 735
750, 735, 725
725, 485, 724
747, 748, 704
311, 744, 722
758, -1, 157
73, 758, 755
787, 757, 88
756, 753, 212
755, 91, 120
754, 786, 73
118, 752, 753
770, 775, 771
770, 769, 766
212, 157, 764
768, 764, 769
157, -1, 766
766, 762, 761
224, 784, 774
760, 764, 763
778, 182, 37
37, 223, 762
762, 760, 771
760, -1, 759
759, 224, 769
783, -1, 781
778, 774, 780
776, 773, 765
759, 497, 784
498, 779, 774
377, 327, 780
773, 218, 767
776, 328, 495
495, 777, 773
823, 220, 772
220, 498, 783
772, 782, 497
498, 765, 775
141, 77, 108
118, 757, 141
156, 77, 754
302, 357, 808
795, -1, 358
367, 361, 489
299, 734, 302
299, 240, 350
711, 727, 797
712, 741, 898
799, 789, 356
798, 712, 733
793, 553, 728
711, 796, 801
-1, 795, 366
-1, 801, 733
800, 729, 798
358, 360, 356
884, 815, 836
814, 879, 410
812, 410, -1
320, 355, 809
811, 355, 808
299, 788, 807
811, 500, 806
811, 357, 359
810, 809, 807
805, 242, 814
849, 878, 398
816, 804, 812
829, 837, 803
878, 814, 841
546, 186, 20
20, 457, 345
210, 613, 625
826, 384, 822
825, 627, 666
820, 374, 496
828, 781, -1
827, 826, 496
620, 821, 614
824, 620, 820
220, 824, 328
620, 823, 630
-1, 815, 862
638, 402, 535
535, 835, 642
641, 533, 835
836, 637, 834
835, 404, 833
834, 831, 832
865, 803, 833
815, -1, 637
413, 869, 881
394, 856, 844
882, 865, 864
532, 816, 842
841, 242, 846
883, 861, 532
839, 393, 189
851, 388, 333
-1, 883, 842
860, 848, 398
847, 850, 333
852, 813, 333
854, 400, 848
856, 11, 845
849, 365, 389
879, 878, 389
867, 850, 858
859, 499, 881
839, 851, 400
868, 393, 400
854, 860, 864
412, 855, 867
858, 847, 861
860, 843, 882
829, 884, 883
404, 412, 865
412, 858, 840
840, 836, 863
409, 393, 869
854, 859, 868
869, 857, 867
868, 838, 866
874, 401, 682
646, 649, 440
650, 873, 684
872, -1, 644
644, 870, 684
-1, 685, 692
745, 743, 742
742, -1, 740
816, 813, 853
853, 395, 804
533, 636, 531
531, 838, 855
861, 884, 840
843, 846, 862
862, 803, 882
-1, 888, 436
481, -1, 318
313, -1, 483
885, 890, 476
476, 435, 478
888, -1, 313
313, 286, 476
899, 733, 898
738, 741, 895
897, 896, -1
893, 740, 720
720, 894, 738
-1, 721, 894
892, 794, 199
892, 721, -1
