-15.00000000, -10.00000000
-7.11020677, 7.03171101
-7.26456012, 6.87212967
-7.41533268, 6.70916099
-7.56245015, 6.54288528
-7.70583999, 6.37338451
-7.84543153, 6.20074222
-7.98115597, 6.02504352
-8.11294641, 5.84637500
-8.24073788, 5.66482473
-8.36446739, 5.48048221
-8.48407396, 5.29343829
-8.59949864, 5.10378518
-8.71068452, 4.91161635
-8.81757680, 4.71702653
-8.92012280, 4.52011164
-9.01827197, 4.32096872
-9.11197592, 4.11969596
-9.20118848, 3.91639254
-9.28586567, 3.71115869
-9.36596574, 3.50409557
-9.44144922, 3.29530524
-9.51227890, 3.08489061
-9.57841987, 2.87295541
-9.63983953, 2.65960409
-9.69650759, 2.44494182
-9.74839614, 2.22907442
-9.79547958, 2.01210827
-9.83773473, 1.79415034
-9.87514074, 1.57530805
-9.90767917, 1.35568927
-9.93533400, 1.13540225
-9.95809159, 0.91455558
-9.97594072, 0.69325812
-9.98887259, 0.47161894
-9.99688083, 0.24974730
-9.99996149, 0.02775255
-9.99811305, -0.19425588
-9.99133643, -0.41616855
-9.97963497, -0.63787610
-9.96301442, -0.85926922
-9.94148299, -1.08023880
-9.91505129, -1.30067592
-9.88373235, -1.52047192
-9.84754160, -1.73951847
-9.80649688, -1.95770758
-9.76061842, -2.17493172
-9.70992885, -2.39108381
-9.65445313, -2.60605730
-9.59421863, -2.81974624
-9.52925502, -3.03204530
-9.45959434, -3.24284982
-9.38527091, -3.45205591
-9.30632137, -3.65956043
-9.22278464, -3.86526112
-9.13470189, -4.06905658
-9.04211654, -4.27084635
-8.94507422, -4.47053097
-8.84362278, -4.66801201
-8.73781221, -4.86319214
-8.62769467, -5.05597514
-8.51332444, -5.24626600
-8.39475790, -5.43397091
-8.27205348, -5.61899735
-8.14527167, -5.80125412
-8.01447496, -5.98065139
-7.87972783, -6.15710073
-7.74109668, -6.33051516
-7.59864986, -6.50080920
-7.45245758, -6.66789892
-7.30259189, -6.83170196
-7.14912667, -6.99213757
-6.99213757, -7.14912667
-6.83170196, -7.30259189
-6.66789892, -7.45245758
-6.50080920, -7.59864986
-6.33051516, -7.74109668
-6.15710073, -7.87972783
-5.98065139, -8.01447496
-5.80125412, -8.14527167
-5.61899735, -8.27205348
-5.43397091, -8.39475790
-5.24626600, -8.51332444
-5.05597514, -8.62769467
-4.86319214, -8.73781221
-4.66801201, -8.84362278
-4.47053097, -8.94507422
-4.27084635, -9.04211654
-4.06905658, -9.13470189
-3.86526112, -9.22278464
-3.65956043, -9.30632137
-3.45205591, -9.38527091
-3.24284982, -9.45959434
-3.03204530, -9.52925502
-2.81974624, -9.59421863
-2.60605730, -9.65445313
-2.39108381, -9.70992885
-2.17493172, -9.76061842
-1.95770758, -9.80649688
-1.73951847, -9.84754160
-1.52047192, -9.88373235
-1.30067592, -9.91505129
-1.08023880, -9.94148299
-0.85926922, -9.96301442
-0.63787610, -9.97963497
-0.41616855, -9.99133643
-0.19425588, -9.99811305
0.02775255, -9.99996149
0.24974730, -9.99688083
0.47161894, -9.98887259
0.69325812, -9.97594072
0.91455558, -9.95809159
1.13540225, -9.93533400
1.35568927, -9.90767917
1.57530805, -9.87514074
1.79415034, -9.83773473
2.01210827, -9.79547958
2.22907442, -9.74839614
2.44494182, -9.69650759
2.65960409, -9.63983953
2.87295541, -9.57841987
3.08489061, -9.51227890
3.29530524, -9.44144922
3.50409557, -9.36596574
3.71115869, -9.28586567
3.91639254, -9.20118848
4.11969596, -9.11197592
4.32096872, -9.01827197
4.52011164, -8.92012280
4.71702653, -8.81757680
4.91161635, -8.71068452
5.10378518, -8.59949864
5.29343829, -8.48407396
5.48048221, -8.36446739
5.66482473, -8.24073788
5.84637500, -8.11294641
6.02504352, -7.98115597
6.20074222, -7.84543153
6.37338451, -7.70583999
6.54288528, -7.56245015
6.70916099, -7.41533268
6.87212967, -7.26456012
7.03171101, -7.11020677
7.18782633, -6.95234872
7.34039869, -6.79106377
7.48935288, -6.62643143
7.63461548, -6.45853284
7.77611489, -6.28745077
7.91378136, -6.11326954
8.04754704, -5.93607501
8.17734600, -5.75595452
8.30311424, -5.57299686
8.42478978, -5.38729219
8.54231264, -5.19893207
8.65562490, -5.00800934
8.76467070, -4.81461810
8.86939630, -4.61885368
8.96975006, -4.42081257
9.06568254, -4.22059240
9.15714643, -4.01829184
9.24409666, -3.81401062
9.32649036, -3.60784943
9.40428693, -3.39990989
9.47744802, -3.19029450
9.54593757, -2.97910657
9.60972181, -2.76645021
9.66876931, -2.55243023
9.72305096, -2.33715213
9.77254000, -2.12072202
9.81721205, -1.90324658
9.85704508, -1.68483300
9.89201946, -1.46558896
9.92211795, -1.24562251
9.94732571, -1.02504208
9.96763032, -0.80395639
9.98302176, -0.58247442
9.99349247, -0.36070534
9.99903726, -0.13875847
9.99965341, 0.08325679
9.99534062, 0.30523102
9.98610100, 0.52705480
9.97193913, 0.74861879
9.95286196, 0.96981377
9.92887892, 1.19053072
9.90000182, 1.41066084
9.86624489, 1.63009564
9.82762477, 1.84872694
9.78416051, 2.06644698
9.73587352, 2.28314844
9.68278760, 2.49872452
9.62492893, 2.71306894
9.56232602, 2.92607606
9.49500972, 3.13764089
9.42301323, 3.34765913
9.34637202, 3.55602728
9.26512388, 3.76264262
9.17930885, 3.96740330
9.08896924, 4.17020841
8.99414956, 4.37095798
8.89489657, 4.56955305
8.79125917, 4.76589573
8.68328847, 4.95988925
8.57103767, 5.15143798
8.45456211, 5.34044751
8.33391919, 5.52682467
8.20916839, 5.71047759
8.08037120, 5.89131576
7.94759109, 6.06925002
7.81089353, 6.24419268
7.67034589, 6.41605751
7.52601744, 6.58475979
7.37797934, 6.75021636
7.22630454, 6.91234567
7.07106781, 7.07106781
7.03478845, 7.78643588
6.92632264, 8.49446330
6.74678338, 9.18788475
6.49801300, 9.85958481
6.18256421, 10.50267090
5.80367395, 11.11054410
5.36523014, 11.67696681
4.87173180, 12.19612676
4.32824291, 12.66269667
3.74034039, 13.07188890
3.11405691, 13.41950459
2.45581899, 13.70197673
1.77238105, 13.91640677
1.07075608, 14.06059436
0.35814371, 14.13305996
-0.35814371, 14.13305996
