0.00000000, 0.00000000
-5.00000000, -5.00000000
5.00000000, -5.00000000
5.00000000, 5.00000000
-5.00000000, 5.00000000
-5.00000000, 2.50000000
5.00000000, 2.50000000
1.00000000, 2.50000000
0.00000000, 5.00000000
3.00000000, 2.50000000
5.00000000, 3.75000000
4.00000000, 2.50000000
3.49690296, 1.34671477
4.01692134, 3.33550976
3.50000000, 2.50000000
5.00000000, 0.50000000
4.50000000, 2.50000000
5.00000000, -1.50000000
3.75000000, 2.77207031
3.75000000, 2.50000000
4.11158288, 2.85342646
3.85851249, 3.15321130
3.53239363, 2.15767968
3.69356334, 2.02423054
3.71550885, 2.28160112
3.25000000, 2.30364975
1.15337968, 2.10373440
1.70464726, 1.84002118
3.01619271, 2.26328763
3.22827666, 1.89411053
3.44260285, 1.95404805
3.41339014, 1.64534216
4.06389779, 2.12227372
2.98798570, 1.52204776
3.85889744, 1.60893965
3.24326930, 1.43677581
3.17712503, 1.66352054
2.92814009, 1.79922671
2.88591690, 0.79171379
3.00472897, 1.14740841
3.62941267, 1.54476295
3.68704200, 1.78107774
3.94886245, 1.87061261
4.65723643, 1.80159931
4.24771282, 1.62156397
5.00000000, 2.00000000
5.00000000, 1.50000000
4.25000000, 2.50000000
4.42384162, 2.29108819
4.62500000, 2.19632771
4.05090320, 1.68922850
4.20148908, 2.28919233
4.33823388, 2.03630567
3.90740155, 2.91670346
4.44267164, 3.41380394
3.43907947, 3.26840444
3.93190323, 2.29421271
2.63050735, 1.31837762
3.42855443, 0.80814810
4.75000000, 2.50000000
5.00000000, 3.12500000
4.62500000, 2.91250000
4.62500000, 2.68731061
4.37784805, 2.79990530
4.38607123, 3.10940878
3.64060137, 3.04909194
2.50000000, 5.00000000
2.00000000, 2.50000000
3.48221847, 2.77890950
3.40590537, 3.03567793
4.24478729, 3.29313949
3.23280686, 2.87662116
3.09667948, 3.19848435
2.78163721, 4.15350902
3.01822137, 2.97558348
3.17694646, 3.67874503
2.99019978, 2.73851629
3.22913333, 3.42318499
4.55120045, 1.99162016
2.73014778, 1.04143569
1.93428510, 0.91148939
2.32015695, 1.05032152
2.52686049, 1.12469101
2.51843482, 0.73593240
2.69015069, 0.84304366
2.86138733, 1.32869604
2.74779787, 1.54119096
3.15421144, 0.89978643
3.36995889, 1.08920468
3.80716877, 1.03371916
3.81516378, 1.32293636
3.59812139, 1.13677270
4.24259317, 1.16640156
4.00264428, 1.17303462
4.07078946, 1.42701653
4.11272416, 0.81178501
