3, -1, 1
-1, 15, 0
3, 5, -1
0, 6, 2
6, 340, 13
13, 19, 2
8, 4, 3
42, 41, 77
6, 15, 10
14, 77, 11
340, 8, 11
9, 336, 10
343, 59, 63
5, 4, 338
-1, 9, 15
1, 14, 8
192, 222, 239
341, 63, 338
21, -1, 19
34, 18, 5
22, 23, 21
18, 24, 20
27, 89, 20
163, -1, 20
33, 21, 34
35, 95, 86
32, 29, 33
22, 33, 28
31, 27, 29
26, 30, 28
29, 75, 160
28, 160, 96
63, 61, 26
24, 26, 27
24, 19, 338
25, 89, 96
45, 337, 336
77, -1, 38
42, 37, 44
175, 179, 176
41, 43, 51
7, 40, 336
7, 38, 43
42, 49, 40
53, 38, 47
339, 36, 342
76, 165, 53
44, -1, 76
52, 55, 49
53, 48, 43
65, 171, 327
74, 342, 40
48, 165, 171
44, 46, 49
175, 170, 179
48, 65, 74
62, 59, 57
342, 56, 343
60, 61, 59
12, 56, 58
69, 79, 58
75, 32, 58
73, 56, 74
17, 12, 32
72, 73, 65
55, 50, 64
72, 189, 70
69, 73, 70
69, 136, 129
67, 68, 60
67, 66, 71
70, 162, 136
64, 327, 66
64, 67, 62
55, 62, 51
61, 79, 30
46, 47, 180
7, 9, 37
225, 195, 192
75, 60, 121
92, 124, 159
86, -1, 163
84, 93, -1
-1, 86, 84
83, 91, 82
149, 249, 154
81, 25, 83
159, 108, 107
118, 95, 96
22, 35, 163
94, 97, 91
95, 90, 84
107, 94, 80
97, 116, 82
90, 123, 92
25, 88, 91
35, 31, 88
90, 106, 93
104, 101, 99
116, 98, -1
102, 101, 104
-1, 98, 100
100, 267, 103
329, -1, 102
109, 100, 98
261, 280, 279
115, 97, 107
87, 106, 92
114, 109, 87
104, 115, 108
329, 113, 112
113, 114, 143
281, 325, 110
111, 110, 267
139, 111, 108
116, 106, 109
115, 99, 93
273, 270, 275
127, 123, 88
154, 150, 151
321, 127, 121
129, 120, 79
321, 124, 123
94, 118, 122
318, 80, 122
133, 145, 159
131, 318, 321
118, 160, 120
132, 135, 136
68, 135, 121
203, 137, 131
135, 130, 126
158, 203, 128
156, 125, 318
247, 148, 322
129, 128, 131
128, 68, 71
296, 322, 130
240, 141, 216
145, 141, 114
281, 236, 325
139, 138, 143
240, 153, 236
111, 141, 281
145, 147, 216
144, 139, 125
148, 149, 147
144, 156, 146
146, 134, 283
85, 151, 146
298, 119, 326
149, 119, 155
265, -1, 298
234, 142, 298
269, 119, 85
240, 216, 151
322, 147, 133
303, 256, 282
132, 201, 218
80, 125, 87
127, 31, 30
291, 288, 303
201, 71, 185
89, 81, 23
170, 167, 165
52, 46, 164
169, 171, 167
164, 242, 166
344, 242, 345
327, 166, 328
54, 164, 172
50, 52, 166
170, 180, 173
178, 179, 172
176, 209, 345
54, 39, 242
39, 241, 174
190, 198, 181
241, 173, -1
173, 39, 54
-1, 172, 76
200, 177, 345
186, 183, 191
328, 182, 189
186, 187, 185
189, 184, 162
182, 188, 184
184, 260, 201
195, 186, 193
183, 185, 66
196, 197, 177
197, 182, 198
16, 78, 194
197, 194, 188
192, 193, 223
199, 188, 78
200, 227, 190
191, 190, 193
191, 344, 177
195, 253, 260
181, 207, 196
162, 187, 158
208, 205, -1
251, 130, 132
206, 215, 209
241, 202, 206
204, 205, 208
209, 221, 200
217, 206, 202
174, 204, 207
-1, 213, 211
217, -1, 210
214, 219, 213
217, 210, 212
-1, 238, 212
219, 221, 204
155, 138, 144
208, 211, 213
158, 244, 251
212, 230, 215
229, 224, 227
207, 215, 226
224, 16, 223
227, 222, 194
222, 220, 237
239, 324, 78
221, 230, 229
220, 223, 196
229, 231, 233
220, 226, 228
219, 238, 226
238, -1, 228
-1, 243, 233
237, 228, 232
236, 153, -1
331, 237, 243
234, 140, 142
235, 224, 233
231, 230, 214
285, 225, 16
155, 142, 138
178, 205, 176
167, 175, 168
235, 232, 330
248, 218, 245
260, 259, 244
248, 332, 247
134, 296, 246
244, 250, 246
271, 85, 283
254, 248, 255
296, 203, 218
259, 258, 255
324, 259, 199
333, 250, 257
282, 250, 252
157, 309, 257
256, 280, 254
289, 252, 334
253, 252, 245
245, 187, 199
105, 271, 333
266, 269, 263
271, 279, 262
266, -1, 265
264, 152, 326
262, 268, 264
329, 102, 113
277, 266, 273
262, 326, 154
117, 280, 272
261, 263, 249
309, 307, 270
268, 279, 117
276, 277, 275
117, 278, 274
304, -1, 274
268, 274, -1
304, 275, 307
105, 273, 263
105, 257, 270
112, 143, 140
255, 291, 157
332, 249, 148
290, 323, 285
239, 331, 284
297, 288, 287
286, 335, 299
312, 161, 286
335, 291, 258
293, 299, 284
161, 282, 289
-1, 295, 300
300, 290, 331
-1, 297, 295
299, 292, 294
137, 251, 247
301, 286, 294
152, 153, 150
287, 290, 295
293, 330, 292
320, 312, 297
308, 303, 311
161, 302, 157
276, 278, 306
307, 308, 319
304, 319, 317
272, 305, 278
302, 305, 309
272, 256, 308
311, 313, 315
302, 312, 310
288, 301, 311
320, 316, 310
317, 319, 315
310, 316, 314
313, -1, 315
-1, 306, 314
126, 133, 124
306, 305, 314
313, 301, -1
122, 120, 126
134, 156, 137
284, 335, 334
253, 225, 334
112, 140, -1
150, 269, 265
50, 169, 72
344, 183, 169
267, 110, 103
-1, 300, 243
293, 285, 235
333, 283, 246
254, 261, 332
258, 324, 323
323, 287, 289
11, 41, 36
36, 341, 340
34, 13, 17
341, 45, 343
4, 10, 337
337, 339, 17
45, 51, 57
57, 12, 339
198, 328, 168
168, 174, 181
