1, 108, 59
108, 1, 58
21, 59, 123
123, 59, 108
188, 123, 26
21, 123, 77
123, 108, 26
78, 166, 127
124, 26, 108
78, 124, 17
124, 186, 26
186, 124, 78
160, 187, 92
188, 77, 123
124, 58, 17
124, 108, 58
34, 182, 71
24, 188, 187
21, 125, 53
21, 77, 125
53, 82, 109
82, 53, 125
109, 82, 41
53, 109, 9
125, 24, 82
68, 167, 118
126, 24, 67
126, 41, 82
126, 154, 41
154, 126, 67
23, 154, 67
90, 41, 154
67, 24, 160
126, 82, 24
77, 24, 125
41, 118, 167
186, 25, 76
143, 166, 17
143, 42, 166
132, 30, 181
96, 25, 127
25, 78, 127
42, 127, 166
96, 127, 42
143, 146, 42
25, 189, 76
66, 146, 130
8, 146, 143
96, 66, 152
96, 42, 66
28, 147, 152
25, 96, 129
158, 152, 66
66, 42, 146
44, 181, 88
49, 96, 152
92, 129, 20
92, 189, 129
160, 20, 128
20, 160, 92
128, 20, 54
160, 128, 67
129, 49, 20
160, 24, 187
49, 147, 97
147, 49, 152
0, 97, 85
97, 153, 20
155, 54, 153
54, 20, 153
0, 153, 97
5, 153, 0
85, 97, 147
20, 49, 97
129, 96, 49
23, 67, 128
8, 130, 146
17, 166, 78
136, 182, 33
54, 23, 128
162, 168, 61
9, 167, 161
110, 38, 131
68, 38, 161
131, 38, 68
81, 169, 119
68, 161, 167
149, 168, 6
118, 90, 22
167, 109, 41
131, 22, 104
131, 68, 22
61, 168, 104
110, 131, 55
61, 104, 22
22, 68, 118
90, 118, 41
55, 131, 104
37, 111, 69
37, 110, 111
69, 43, 4
69, 4, 37
70, 4, 43
4, 70, 36
69, 111, 43
170, 140, 46
104, 149, 55
104, 168, 149
149, 6, 43
149, 43, 111
98, 36, 172
156, 98, 43
36, 98, 173
172, 43, 98
43, 6, 156
149, 111, 55
110, 55, 111
47, 141, 170
22, 90, 93
112, 169, 51
23, 120, 93
23, 54, 120
61, 93, 174
93, 61, 22
61, 174, 162
6, 162, 60
174, 120, 11
23, 93, 90
155, 5, 84
120, 54, 155
11, 84, 72
11, 120, 84
84, 5, 179
162, 11, 60
105, 175, 18
84, 120, 155
153, 5, 155
11, 72, 175
106, 178, 50
156, 6, 106
100, 173, 50
50, 156, 106
177, 50, 112
50, 98, 156
13, 106, 60
6, 60, 106
13, 105, 119
105, 13, 60
18, 119, 105
13, 119, 169
51, 176, 112
112, 13, 169
12, 176, 99
112, 12, 177
169, 81, 51
13, 112, 178
60, 11, 105
102, 171, 7
87, 179, 5
6, 168, 162
154, 23, 90
151, 171, 107
0, 157, 5
9, 109, 167
158, 130, 88
130, 158, 66
158, 180, 28
180, 158, 88
30, 190, 180
180, 85, 28
130, 44, 88
158, 28, 152
148, 44, 130
44, 148, 132
163, 30, 79
30, 88, 181
79, 30, 132
190, 86, 164
148, 19, 132
181, 44, 132
130, 8, 148
190, 163, 86
62, 27, 134
134, 85, 62
157, 134, 56
157, 0, 134
56, 134, 27
87, 157, 56
27, 136, 56
0, 85, 134
164, 86, 135
62, 164, 27
136, 71, 182
136, 27, 135
135, 71, 136
136, 33, 56
135, 86, 32
135, 27, 164
190, 164, 62
122, 56, 33
32, 86, 163
87, 5, 157
19, 63, 133
84, 179, 72
94, 79, 35
133, 79, 19
133, 35, 79
32, 163, 94
133, 63, 35
94, 163, 79
113, 2, 64
2, 113, 63
35, 64, 137
64, 35, 113
137, 64, 31
94, 35, 80
106, 13, 178
113, 35, 63
144, 179, 87
80, 35, 137
138, 32, 83
80, 32, 94
71, 138, 34
71, 135, 138
83, 34, 138
33, 182, 91
139, 32, 80
135, 32, 138
48, 83, 139
139, 83, 32
139, 80, 137
48, 139, 31
101, 48, 10
48, 101, 83
12, 100, 177
101, 183, 34
50, 177, 100
83, 101, 34
137, 31, 139
182, 34, 91
50, 178, 112
79, 132, 19
30, 180, 88
10, 183, 101
87, 16, 144
16, 87, 122
18, 144, 103
144, 18, 175
103, 144, 16
119, 184, 81
16, 102, 103
179, 144, 72
65, 16, 95
122, 33, 95
102, 46, 103
16, 65, 102
114, 102, 7
46, 102, 114
95, 185, 65
16, 122, 95
56, 122, 87
184, 46, 140
81, 15, 145
15, 81, 140
99, 145, 52
176, 145, 99
52, 145, 15
43, 172, 70
15, 141, 52
51, 81, 145
114, 47, 170
81, 184, 140
47, 114, 150
170, 141, 15
141, 159, 89
159, 141, 47
89, 159, 14
89, 52, 141
47, 116, 159
15, 140, 170
114, 170, 46
50, 173, 98
171, 102, 65
119, 18, 184
91, 121, 29
121, 91, 34
107, 142, 57
29, 142, 107
107, 57, 151
65, 185, 107
29, 121, 73
65, 107, 171
73, 165, 40
121, 183, 73
142, 40, 115
40, 142, 73
144, 175, 72
142, 115, 57
112, 176, 12
73, 142, 29
165, 73, 183
57, 115, 117
151, 45, 7
7, 171, 151
116, 14, 159
45, 116, 150
75, 14, 116
116, 47, 150
150, 7, 45
7, 150, 114
74, 45, 117
117, 45, 151
117, 151, 57
74, 117, 39
45, 3, 75
3, 45, 74
3, 74, 39
75, 3, 14
162, 174, 11
45, 75, 116
115, 39, 117
120, 174, 93
11, 175, 105
185, 91, 29
91, 95, 33
100, 36, 173
145, 176, 51
85, 147, 28
85, 180, 62
36, 70, 172
183, 10, 165
34, 183, 121
18, 103, 184
184, 103, 46
91, 185, 95
107, 185, 29
25, 186, 78
188, 186, 76
188, 24, 77
189, 187, 76
186, 188, 26
187, 188, 76
129, 189, 25
187, 189, 92
180, 190, 62
163, 190, 30
