21, 82, 24
29, 115, 158
4, 20, 175
11, 22, 35
74, 2, 94
82, 402, 401
501, 382, 384
516, 473, 517
21, 391, 389
147, 29, 137
58, 46, 67
20, 3, 30
285, 284, 223
376, 214, 381
150, 155, 169
54, 102, 50
18, 146, 252
386, 392, 70
16, 61, 77
175, 30, 184
24, 11, 2
8, 0, 393
24, 36, 3
163, 341, 256
22, 20, 0
36, 34, 26
35, 25, 62
34, 55, 64
32, 69, 35
9, 1, 101
11, 69, 19
250, 77, 185
28, 51, 81
174, 73, 182
78, 27, 25
3, 26, 28
401, 25, 22
250, 171, 248
469, 457, 456
-1, 204, 450
479, 451, 98
346, 283, 75
58, 55, 66
97, 108, 109
427, 375, 232
448, 66, 490
10, 56, 108
65, 78, 385
103, 114, 123
-1, 443, 485
112, 51, 15
32, 62, 50
117, 174, 69
119, 121, 83
59, 96, 15
42, 27, 60
66, 448, 46
375, 373, 380
10, 64, 42
62, 64, 54
473, 55, 65
18, 68, 84
51, 26, 59
252, 85, 68
27, 58, 59
507, 60, 47
42, 45, 56
10, 97, 96
61, 63, 71
28, 52, 30
17, 85, 75
124, 68, 392
95, 169, 165
33, 117, 83
393, 4, 392
129, 41, 70
236, 358, 314
18, 31, 144
34, 401, 47
501, 508, 445
-1, 148, 371
32, 119, 117
389, 5, 0
73, 53, 181
61, 124, 110
91, 70, 63
210, 224, 215
96, 89, 102
391, 386, 283
97, 187, 87
205, 118, 191
205, 129, 85
224, 347, 346
120, 103, 102
4, 142, 124
173, 72, 179
87, 54, 67
67, 43, 89
40, 111, 448
-1, 450, 455
132, 122, 123
29, 182, 181
15, 87, 93
93, 48, 112
131, 141, 122
126, 204, -1
249, 254, 241
247, 230, 217
111, 43, 46
468, 467, 43
186, 185, 84
98, 452, 108
103, 119, 50
137, 181, 121
132, 48, 127
1, 163, 196
244, 237, 249
73, 52, 81
90, 253, 206
81, 112, 53
127, 93, 188
138, 113, 53
133, 104, 100
100, 138, 48
94, 84, 71
177, 154, 183
132, 105, 133
114, 120, 189
