-15.00000000, -10.00000000
17.00000000, -17.00000000
8.00000000, 8.00000000
3.00000000, -4.00000000
0.87000000, 7.36000000
-5.00000000, 7.00000000
-7.07106781, 7.07106781
-8.51116672, 5.24976580
-9.49242644, 3.14544756
-9.96194698, 0.87155743
-9.89441639, -1.44931859
-9.29347524, -3.69206147
-8.19152044, -5.73576436
-6.64795866, -7.47025071
-4.74600370, -8.80201391
-2.58819045, -9.65925826
-0.29084719, -9.99576950
2.02217572, -9.79340622
4.22618262, -9.06307787
6.20235491, -7.84415665
7.84415665, -6.20235491
9.06307787, -4.22618262
9.79340622, -2.02217572
9.99576950, 0.29084719
9.65925826, 2.58819045
8.80201391, 4.74600370
7.47025071, 6.64795866
5.73576436, 8.19152044
3.69206147, 9.29347524
1.44931859, 9.89441639
-0.87155743, 9.96194698
-3.14544756, 9.49242644
-5.24976580, 8.51116672
-18.00000000, -18.00000000
18.00000000, -18.00000000
18.00000000, 24.00000000
-18.00000000, 24.00000000
-18.00000000, 3.00000000
-18.00000000, -7.50000000
18.00000000, 3.00000000
0.00000000, -18.00000000
18.00000000, -7.50000000
9.00000000, -18.00000000
18.00000000, -12.75000000
13.50000000, -18.00000000
18.00000000, -15.37500000
15.75000000, -18.00000000
14.62500000, -15.31250000
15.57142857, -16.49553571
16.32022858, -14.92640642
14.12514483, -16.68247342
10.89027207, -14.72600550
-9.72584556, -8.65526763
17.45072584, -14.06250000
15.26801615, -12.37786366
16.13442460, -13.51163504
-12.35213809, -6.66021363
-3.67606924, -0.10696269
-13.42931524, -1.74423581
-7.82793922, 9.90004318
-1.89075028, -4.75930345
-13.41560885, 4.27048109
-6.11114494, 4.83206692
-1.57129378, 7.60978290
12.54895168, -1.09789101
2.27194358, -6.85633979
5.32178223, -5.32178223
5.66433682, -0.49556526
3.88555522, 4.36616308
2.24516821, 8.37908184
2.75953391, 6.24760723
3.74200796, 7.61249752
-1.43951882, -9.82751388
0.25702953, 8.83353191
18.00000000, 5.62500000
18.00000000, -2.25000000
1.22031448, -13.94825836
10.17536844, -10.17536844
12.80031795, -14.74745933
13.13533103, -15.93912433
14.13463651, -13.66729044
11.87333753, -12.24009213
11.85726462, -13.67107151
13.58165766, -12.03841131
12.99508169, -13.14584800
15.05916043, -9.05689440
12.47653534, -10.01349749
14.71929182, -10.74532083
12.62227607, -11.24798179
14.52583792, -7.07146576
13.82395606, -9.68667608
12.74501527, -6.04431899
12.71014304, -8.03562959
18.00000000, -10.12500000
10.32278637, -6.99786108
11.23944557, -8.86465399
16.31285073, -10.18767344
13.35107260, -7.05089303
11.73129813, -7.02252722
17.20401743, -11.43750000
17.10650514, -8.81250000
16.26381654, -7.27845612
18.00000000, -4.87500000
15.55146779, -5.85974060
17.03199319, -6.00455245
11.25000000, -18.00000000
6.10885749, -13.67115237
6.75000000, -18.00000000
4.50000000, -18.00000000
9.13532673, -14.90730157
9.81085257, -12.86180880
7.67582438, -14.15767404
7.60189087, -11.62912704
7.20541635, -12.90607415
5.54133627, -11.68937667
-10.40268023, -5.60907530
-6.90981837, -0.20105518
-12.12320551, -0.35274925
-10.09681572, 6.27151203
-2.83063570, -7.12513672
-5.14481879, -4.57849997
-11.28749108, 5.26344353
-6.06498973, 6.17712842
-7.57381446, 3.53172768
-7.35945325, 4.76340821
-9.00179658, 4.19760668
-8.20192205, 1.69356068
-5.12404586, 2.24893955
-9.72718671, 2.00850249
-11.78119570, 3.02533082
-8.52331216, 0.08646977
-6.70583723, 2.20874037
-7.13727514, 1.03172921
-5.94509527, 3.41535461
-3.23457070, 4.45113641
-4.72115381, 4.27689735
-4.13593279, 5.71265236
-2.37687531, 6.01673863
-3.31918300, 7.49345936
0.30838419, 3.52791324
-0.49584886, 6.06573643
-0.36953691, 7.30026675
1.15801341, 5.68822813
0.09842685, 4.85771985
-1.47935120, 3.92713346
2.38553203, 4.74609462
2.52193667, 2.13352216
2.85814577, 3.46092305
4.83385493, 2.25422938
-1.41425761, 5.19264655
-2.92798588, 2.27640890
-2.58236678, 3.43410731
-0.96747888, 2.01692198
0.78539043, 1.83097741
-2.13669997, 0.71895463
2.16963605, -0.97932896
-1.66668458, -2.00459381
1.88947484, 0.62874020
-0.14158879, -0.12841267
3.79655386, 0.13255581
-2.35531529, -0.72110342
-3.93751610, -2.39648174
-0.17966146, 1.08856938
5.06889432, 0.82490831
7.57400129, 1.16005025
6.37156887, 0.61783615
7.79870270, -1.06999600
-1.85292568, 8.97372750
-12.32050413, 8.13895192
-1.21514703, -8.29574029
-1.17603415, -12.03380495
3.12417917, -9.42824204
4.28990533, -7.05067309
0.71769752, -8.20332018
6.37054684, -6.37054684
7.07176458, -4.36192934
8.45361726, -5.21426877
7.96786137, -2.83357969
5.14722487, -2.92834233
5.78172698, -4.08515241
6.53068514, -2.08152566
4.29515713, -1.47587923
3.73304474, -2.78179335
5.35387774, 6.01610375
4.07499056, 6.33676338
4.98372830, -8.07985425
11.33450254, 4.50290974
1.02855582, -11.75644686
11.54994350, -3.82723447
11.05422173, -5.45816298
10.35936167, -4.35615808
9.71371253, -5.76493619
14.00191430, -8.27654566
8.48009674, -8.48009674
9.83980179, -8.81566339
10.55383381, -11.59467166
9.07339692, -11.22932708
8.80735971, -9.84810547
6.51953379, -9.87810852
3.64402277, -10.99704171
12.37500000, -17.13636546
11.71762449, -15.87883449
10.19004632, -16.10183560
-8.40972314, -7.48401813
-9.34335631, -6.47974567
-5.00505495, -10.07404550
-7.51836627, -8.81753286
-6.12874641, -9.42405364
-8.67791244, -1.15544175
-18.00000000, 5.62500000
-9.00000000, -18.00000000
-11.99481041, -4.98960229
-9.25811143, -4.99192929
-7.86575753, -2.10762338
-10.71895060, -0.31188961
-12.80561695, -3.48586759
-3.35868435, -8.45431477
-4.78167587, -6.82894087
-5.69698118, -8.13613231
-3.57893556, -5.48034062
-6.14607509, -5.89458769
-3.26397839, -3.88094178
-1.96745790, -3.36659664
0.48481448, -3.92999603
-0.58276771, -2.95816851
1.01433432, -2.27600276
2.32942411, -2.76683225
0.85909541, -0.97468064
-0.35579667, -1.60734829
-14.00609423, 7.23955849
-10.68252700, 3.95648525
-18.00000000, 13.50000000
-3.99107535, 8.55888871
-4.03632496, 3.08684323
-4.01407708, 1.30821843
-5.51728646, 0.65975630
-5.33942712, -1.18471906
-6.64648395, -1.52602361
-6.52024221, -3.35952913
-4.13981361, -1.21369358
-5.12130396, -3.16650344
-7.90951233, -3.50366496
-7.07942137, -4.73720457
3.71480596, 1.48693160
8.99753996, 1.31794554
8.66084408, -0.00792202
7.78264053, 3.09184525
9.23063609, 3.66709707
6.86367205, 4.79933170
6.42520712, 2.26128753
5.62310429, 3.70675245
8.13613231, 5.69698118
18.00000000, 13.50000000
6.53144392, 5.93217364
5.04791877, 4.81006573
0.00000000, 24.00000000
3.67631473, -5.51207584
0.82627557, -9.44437302
-0.34212415, -6.29620515
-0.28399307, -7.51194003
12.46277822, 1.82552821
-1.49570210, -6.98289222
0.91568508, -10.46632830
8.91288632, -7.13161553
7.52039561, -7.52039561
6.55428632, -11.06665489
7.67018455, -10.37688472
5.54418887, -8.98849921
