0.00000000, 0.00000000
-5.00000000, -5.00000000
5.00000000, -5.00000000
5.00000000, 5.00000000
-5.00000000, 5.00000000
-5.00000000, 2.50000000
5.00000000, 2.50000000
1.00000000, 2.50000000
0.00000000, 5.00000000
3.00000000, 2.50000000
4.62500000, 2.56515461
4.00000000, 2.50000000
3.90913603, 2.79284966
3.57268368, 2.99180764
4.11895902, 3.78929309
3.50000000, 2.50000000
4.50000000, 2.50000000
0.62500000, 5.00000000
3.75000000, 2.77207031
3.75000000, 2.50000000
3.87500000, 2.63603516
5.00000000, 3.75000000
4.07329760, 2.69279929
4.25000000, 2.50000000
3.99963944, 2.92538341
4.23780238, 2.66619514
4.37500000, 2.59271935
4.12500000, 2.56281067
4.52551875, 2.66502254
4.75000000, 2.50000000
4.38251415, 2.87505028
4.40008761, 2.73331711
4.46986517, 2.98355862
3.29473365, 3.04150020
3.81717940, 4.02771640
2.76664207, 2.85804698
4.15213233, 3.48441264
3.69710739, 3.20969850
4.45849809, 3.93175585
4.47796536, 3.79644725
4.68819395, 3.49270928
3.54345237, 2.71096765
3.25000000, 2.50000000
2.64833515, 2.95828513
4.02112244, 3.37054217
2.99449088, 2.68871269
3.82124852, 3.42775048
3.84115010, 3.70590874
3.75000000, 5.00000000
4.04841595, 3.19355321
3.62500000, 2.58421283
3.74364472, 2.64078298
4.61656182, 3.61211446
3.37500000, 2.63570458
4.16845286, 3.65722386
4.32553214, 3.47650150
4.19980036, 2.96657538
4.17682914, 2.81107522
4.66313102, 3.94848773
4.37248037, 3.08316015
4.20422878, 3.10527869
4.49606221, 3.54233909
4.21340439, 3.30838465
3.95783227, 3.65360105
5.00000000, 3.28125000
4.30755001, 4.31703755
4.79831629, 3.36230426
3.85395049, 3.56219886
4.68663830, 2.72603625
5.00000000, 2.81250000
5.00000000, 3.12500000
4.60033009, 2.93474094
4.53700167, 3.36418451
4.60850783, 3.15533807
4.40729644, 3.25144801
2.87500000, 2.50000000
2.50726163, 2.70291646
3.23150016, 3.31426505
4.84922401, 3.49406065
3.82921225, 3.04715208
2.78732940, 2.70437119
4.25834597, 3.81081512
2.50000000, 5.00000000
4.60689933, 3.75102233
3.00075682, 3.84966578
3.10098702, 4.04460355
3.09626233, 4.30539519
3.61090827, 3.74917647
3.48549013, 3.86669887
2.78995718, 3.64140253
5.00000000, 3.90625000
3.21646596, 3.81072491
3.58939616, 4.16304117
3.19730000, 3.94671012
3.44600566, 3.08543585
3.99657337, 4.24289394
