129, 351, 127
194, 2, 108
4, 20, 1
11, 22, 33
202, 2, 8
232, 200, 228
70, 209, 340
186, 187, 179
123, 4, 16
73, 69, 35
64, 103, 50
20, 3, 30
261, 260, 16
204, 123, 200
93, 127, 80
153, 104, 87
208, 12, 8
204, 235, 227
153, 41, 134
108, 73, 27
24, 11, 2
323, 303, 285
24, 32, 3
138, 158, 154
22, 20, 347
57, 32, 34
39, 34, 129
19, 90, 194
37, 69, 33
35, 41, 87
11, 69, 108
392, 382, 243
22, 431, 25
3, 57, 28
25, 26, 78
49, 29, 9
53, 63, 37
36, 49, 28
89, 41, 71
78, 26, 58
238, 240, 161
38, 18, 29
97, 59, -1
49, 50, 71
71, 103, 118
119, 132, 74
51, 115, 103
414, 244, 375
63, 54, 64
43, 35, 37
10, 43, 63
113, 46, 65
303, 313, 341
36, 57, 77
81, 48, 77
139, -1, 140
321, 122, 340
53, 33, 25
62, 39, 93
42, 82, 66
84, 170, 169
177, 79, 101
92, 58, 171
50, 36, 48
10, 48, 65
75, 51, 64
-1, 59, 107
99, 91, 100
113, 98, 97
30, 28, 9
6, 344, 348
43, 44, 38
93, 172, 171
9, 87, 19
86, 45, 76
99, 98, 65
74, 118, 115
54, 53, 88
34, 39, 88
102, 61, 94
184, 180, 14
54, 85, 99
83, 59, 100
91, 109, 82
85, 92, 60
84, 91, 81
74, 110, 125
29, 15, 73
92, 77, 78
117, 134, 38
104, 207, 27
67, 85, 83
84, 88, 62
72, 58, 14
173, 175, 79
127, 470, 184
170, 101, 102
42, -1, 68
68, 75, 100
75, 81, 67
67, 82, 98
96, 172, 61
79, 176, 96
46, 44, 10
238, 90, 15
134, 126, 154
364, 355, 360
109, 111, 66
1, 30, 19
169, 107, 83
112, -1, 86
107, 176, 175
115, 114, 110
51, 68, 114
-1, 112, 113
76, 46, 112
141, 135, 119
89, 118, 132
117, 44, 76
116, 45, 139
341, 343, 342
474, 468, 482
346, 432, 56
199, 13, 8
131, 142, 150
-1, 139, 86
105, 132, 138
14, 0, 95
468, 184, 483
26, 352, 0
475, 470, 351
137, 141, 124
126, 117, 45
154, 147, 152
18, 89, 105
137, 138, 116
142, 143, 156
135, 131, 157
126, 135, 23
119, 125, 55
55, 144, 141
140, 131, 116
136, 124, 144
136, -1, 165
142, 140, -1
163, 167, 156
239, 241, 257
158, 255, 133
150, 167, 157
168, 360, 255
156, 148, 124
168, 158, 157
240, 133, 247
15, 18, 240
133, 105, 23
-1, 362, 361
150, 136, 145
151, 137, 148
147, 23, 151
250, 355, 357
252, 258, 395
353, 40, 354
163, -1, 164
162, 145, 165
166, 162, 361
-1, 163, 143
164, 168, 167
148, 145, 166
166, 149, 151
176, 109, 60
60, 171, 96
170, 62, 72
72, 189, 101
94, 178, -1
473, 188, 190
94, -1, 111
111, 169, 102
178, 61, 187
177, 463, 173
473, -1, 7
189, 80, 185
186, -1, 183
466, 481, 467
186, 181, 464
80, 95, 128
190, 180, 468
181, 183, 7
188, 7, 177
187, 189, 174
172, 180, 188
474, 174, 185
245, 261, 195
220, 272, 271
368, 199, 263
208, 1, 27
207, 211, 191
213, 372, 260
263, 373, 219
232, 217, 234
123, 260, 193
368, 5, 13
235, 234, 233
204, 210, 4
378, 229, 287
202, 13, 17
222, 277, 217
314, 286, 282
208, 90, 195
207, 16, 194
339, 6, 226
202, 227, 348
241, 195, 238
239, 246, 251
261, 214, 196
245, 393, 213
262, 218, 363
225, 272, 280
205, 220, 198
365, 443, 215
365, 262, 197
217, 230, 192
271, 226, 234
366, 205, 228
444, 448, 447
298, 297, 486
216, 236, 271
233, 221, 209
17, 233, 210
5, 367, 222
203, 265, 366
269, 281, 220
283, 276, 236
5, 198, 235
201, 226, 227
198, 221, 201
201, 17, 232
339, 225, 231
339, 284, 342
104, 40, 211
212, 245, 146
152, 40, 153
353, 146, 211
246, 395, 397
31, 436, 398
445, 443, 47
191, 239, 214
249, 242, 212
354, 152, 359
259, 254, 250
246, 257, 252
248, 354, 159
394, 393, 212
249, 256, 160
256, 358, 258
248, 257, 353
147, 149, 359
252, 259, 253
249, 146, 254
160, 253, -1
357, 256, 248
196, 199, 12
12, 191, 213
215, 367, 219
197, 193, 372
278, 292, 298
277, 229, 288
302, 286, 294
292, 282, 281
299, 489, -1
230, 277, 289
489, 488, 288
225, 221, 192
192, 281, 216
429, 427, -1
470, 478, 469
283, 286, 285
303, 284, 231
205, 265, 269
314, 264, 291
417, 309, 304
283, 216, 282
272, 230, 267
206, 280, 267
231, 280, 275
341, 237, 276
21, 275, 302
206, 266, 275
441, 203, 363
265, 378, 270
269, 488, 297
317, 301, 314
317, 278, 311
264, 267, 297
421, 295, 422
266, 301, 417
400, 437, 293
477, 471, 478
292, 289, 224
224, 428, 264
300, 268, 487
486, 488, 299
305, 294, 290
266, 304, 285
52, 276, 21
302, 279, 320
301, 306, 423
307, 305, 334
335, 308, 306
307, -1, 338
425, 279, 337
426, 315, 311
310, 291, 430
-1, 318, 425
437, 326, 52
290, 206, 278
333, 310, 327
317, 333, 334
316, 290, 291
320, 312, 319
419, 422, 318
318, 440, 304
350, 56, 343
334, 333, 328
437, 21, 440
349, 343, 326
466, 484, 480
313, 420, 324
328, 315, -1
327, 329, 322
332, 328, 331
335, 336, -1
332, 329, -1
329, 331, 336
316, 315, 322
316, 322, 306
336, 330, 307
330, 335, 332
424, 309, 338
308, 337, 423
236, 237, 209
342, 56, 6
284, 52, 120
237, 120, 340
324, 321, 120
347, 70, 432
346, 350, 351
352, 122, 345
348, 344, 24
347, 210, 70
324, 476, 475
321, 475, 345
345, 130, 0
129, 431, 346
254, 241, 161
161, 247, 250
159, 359, 106
358, 364, -1
358, 259, 159
357, 356, 253
