0.00000000, 0.00000000
0.70710678, 0.70710678
0.68321309, 0.73021906
0.65856438, 0.75252439
0.63318791, 0.77399811
0.60711171, 0.79461649
0.58036460, 0.81435676
0.55297613, 0.83319709
0.52497658, 0.85111667
0.49639689, 0.86809569
0.46726863, 0.88411539
0.43762400, 0.89915807
0.40749576, 0.91320710
0.38463683, 0.92306799
0.38516209, 0.92284894
0.38642631, 0.92232028
0.38847935, 0.92145743
0.39137370, 0.92023183
0.39516436, 0.91861043
0.39990863, 0.91655501
0.40566576, 0.91402149
0.41249642, 0.91095922
0.42046199, 0.90731015
0.42962352, 0.90300810
0.44004043, 0.89797796
0.45176876, 0.89213507
0.46485898, 0.88538473
0.47935332, 0.87762201
0.49528245, 0.86873201
0.51266168, 0.85859071
0.53148658, 0.84706671
0.55172826, 0.83402394
0.57332832, 0.81932572
0.59619418, 0.80284027
0.62019491, 0.78444775
0.64515844, 0.76404881
0.67087080, 0.74157425
0.69707805, 0.71699526
0.72349154, 0.69033325
0.74979686, 0.66166809
0.77566610, 0.63114348
0.80077282, 0.59896819
0.82480840, 0.56541233
0.84749801, 0.53079857
0.86861442, 0.49548864
0.88798801, 0.45986661
0.90551200, 0.42432065
0.92114259, 0.38922528
0.93489442, 0.35492594
0.94683246, 0.32172704
0.95706168, 0.28988435
0.96571584, 0.25960146
0.97294663, 0.23103000
0.97891401, 0.20427274
0.98377827, 0.17938872
0.98769390, 0.15639937
0.99080534, 0.13529513
0.99324432, 0.11604187
0.99512846, 0.09858674
0.99656091, 0.08286341
0.99763072, 0.06879640
0.99841363, 0.05630466
0.99897323, 0.04530446
0.99936214, 0.03571152
0.99962338, 0.02744269
0.99979155, 0.02041713
0.99989404, 0.01455712
0.99995209, 0.00978857
0.99998175, 0.00604135
0.99999472, 0.00324942
0.99999909, 0.00135082
0.99999996, 0.00028761
0.99999137, 0.00415553
0.99930070, 0.03739119
0.99750573, 0.07058553
0.99460843, 0.10370187
0.99061199, 0.13670361
0.98552085, 0.16955428
0.97934062, 0.20221757
0.97207814, 0.23465740
0.96374142, 0.26683791
0.95433969, 0.29872354
0.94388333, 0.33027906
0.93238390, 0.36146959
0.91985410, 0.39226067
0.90630779, 0.42261826
0.89175992, 0.45250883
0.87622659, 0.48189933
0.85972495, 0.51075729
0.84227324, 0.53905082
0.82389075, 0.56674866
0.80459778, 0.59382019
0.78441567, 0.62023549
0.76336670, 0.64596538
0.74147416, 0.67098143
0.71876222, 0.69525598
0.69525598, 0.71876222
0.67098143, 0.74147416
0.64596538, 0.76336670
0.62023549, 0.78441567
0.59382019, 0.80459778
0.56674866, 0.82389075
0.53905082, 0.84227324
0.51075729, 0.85972495
0.48189933, 0.87622659
0.45250883, 0.89175992
0.42261826, 0.90630779
0.39226067, 0.91985410
0.36146959, 0.93238390
0.33027906, 0.94388333
0.29872354, 0.95433969
0.26683791, 0.96374142
0.23465740, 0.97207814
0.20221757, 0.97934062
0.16955428, 0.98552085
0.13670361, 0.99061199
0.10370187, 0.99460843
0.07058553, 0.99750573
0.03739119, 0.99930070
0.00415553, 0.99999137
-0.02908472, 0.99957695
-0.06229283, 0.99805792
-0.09543210, 0.99543594
-0.12846591, 0.99171392
-0.16135776, 0.98689598
-0.19407129, 0.98098743
-0.22657036, 0.97399480
-0.25881905, 0.96592583
-0.29078171, 0.95678942
-0.32242305, 0.94659568
-0.35370807, 0.93535587
-0.38460222, 0.92308241
-0.41507134, 0.90978886
-0.44508178, 0.89548992
-0.47460037, 0.88020139
-0.50359448, 0.86394016
-0.53203208, 0.84672420
0.55988173, -0.82857254
0.58711267, -0.80950523
0.61369480, -0.78954335
0.63959874, -0.76870895
0.66479587, -0.74702507
0.68925834, -0.72451566
0.71295912, -0.70120560
0.73587202, -0.67712064
0.75797172, -0.65228741
0.77923380, -0.62673335
0.79963475, -0.60048669
0.81915204, -0.57357644
0.83776410, -0.54603234
0.85545036, -0.51788482
0.87219126, -0.48916500
0.88796833, -0.45990461
0.90276411, -0.43013599
0.91656226, -0.39989202
0.92934752, -0.36920615
0.94110578, -0.33811227
0.95182404, -0.30664474
0.96149045, -0.27483835
0.97009433, -0.24272823
0.97762617, -0.21034988
0.98407765, -0.17773908
0.98944164, -0.14493186
0.99371221, -0.11196448
0.99688464, -0.07887336
0.99895543, -0.04569509
0.99992229, -0.01246632
0.99978415, 0.02077623
0.99854116, 0.05399582
0.99619470, 0.08715574
0.99274735, 0.12021935
0.98820294, 0.15315010
0.98256647, 0.18591161
0.97584419, 0.21846767
0.96804351, 0.25078230
0.95917306, 0.28281980
0.94924264, 0.31454476
0.93826323, 0.34592211
0.92624696, 0.37691720
0.91320710, 0.40749576
0.89915807, 0.43762400
0.88411539, 0.46726863
0.86809569, 0.49639689
0.85111667, 0.52497658
0.83319709, 0.55297613
0.81435676, 0.58036460
0.79461649, 0.60711171
