33, 24, 8
158, 159, 157
10, 0, 5
13, 8, 20
0, 11, 5
11, 0, 12
13, 5, 37
72, 71, 69
9, 17, 16
29, 21, 24
75, 41, 19
86, 96, 88
35, 53, 9
50, 160, 164
60, 8, 13
41, 75, 22
16, 35, 9
11, 52, 5
91, 104, 18
22, 75, 10
10, 5, 13
28, 44, 74
20, 22, 13
51, 16, 52
29, 23, 21
83, 14, 92
52, 11, 55
14, 0, 10
18, 119, 12
17, 38, 37
5, 52, 17
12, 80, 18
20, 21, 26
80, 86, 89
6, 30, 63
20, 8, 21
21, 8, 24
52, 16, 17
41, 20, 26
13, 22, 10
63, 29, 6
23, 25, 26
118, 25, 23
34, 6, 24
128, 132, 131
23, 26, 21
26, 25, 41
117, 116, 65
32, 69, 34
24, 6, 29
32, 34, 33
65, 63, 67
63, 116, 29
37, 38, 60
9, 53, 58
32, 43, 44
6, 34, 69
13, 37, 60
43, 33, 31
33, 34, 24
28, 73, 44
12, 119, 55
12, 55, 11
14, 81, 0
153, 150, 149
17, 9, 38
5, 17, 37
57, 58, 56
33, 59, 31
14, 75, 92
107, 130, 95
41, 22, 20
124, 19, 41
124, 41, 25
127, 134, 15
134, 118, 117
44, 43, 31
32, 33, 43
145, 146, 7
30, 67, 63
38, 9, 58
35, 163, 53
74, 48, 49
48, 44, 31
46, 47, 49
74, 49, 47
48, 78, 164
31, 61, 48
146, 56, 7
18, 80, 89
16, 51, 158
54, 51, 55
168, 157, 155
159, 123, 155
7, 56, 53
155, 123, 137
55, 51, 52
146, 50, 56
56, 50, 57
78, 57, 50
38, 61, 59
56, 58, 53
38, 58, 57
60, 33, 8
61, 38, 57
38, 59, 60
60, 59, 33
61, 57, 78
31, 59, 61
66, 64, 67
65, 116, 63
71, 68, 66
71, 72, 62
67, 27, 65
27, 42, 117
66, 67, 30
66, 4, 64
68, 71, 62
27, 67, 64
30, 6, 69
4, 66, 68
73, 28, 70
62, 72, 70
73, 70, 72
66, 30, 71
69, 71, 30
73, 69, 32
69, 73, 72
32, 44, 73
28, 74, 47
44, 48, 74
92, 75, 19
10, 75, 14
79, 130, 107
106, 96, 103
14, 83, 81
89, 86, 88
78, 50, 164
61, 78, 48
124, 126, 19
79, 76, 83
93, 12, 0
105, 100, 76
77, 80, 81
80, 12, 93
97, 88, 85
102, 82, 98
108, 120, 87
77, 81, 83
91, 88, 82
91, 89, 88
100, 103, 77
86, 80, 77
88, 98, 82
82, 109, 104
105, 106, 100
76, 107, 105
98, 101, 102
88, 97, 98
83, 76, 100
126, 92, 19
91, 18, 89
138, 119, 104
109, 82, 102
83, 92, 79
0, 81, 93
80, 93, 81
87, 94, 108
39, 106, 94
96, 86, 103
106, 105, 94
39, 85, 96
88, 96, 85
85, 84, 97
97, 84, 98
96, 106, 39
122, 99, 121
139, 111, 137
98, 84, 101
135, 120, 170
84, 99, 101
86, 77, 103
110, 90, 112
83, 100, 77
95, 136, 120
112, 140, 109
91, 82, 104
110, 113, 121
100, 106, 103
79, 107, 76
108, 107, 95
94, 105, 108
108, 105, 107
110, 112, 113
102, 112, 109
36, 137, 111
111, 141, 90
112, 102, 113
139, 123, 138
23, 29, 116
122, 102, 101
2, 121, 99
127, 15, 131
25, 125, 124
126, 115, 133
25, 118, 114
27, 117, 65
117, 42, 134
23, 116, 118
117, 118, 116
55, 119, 54
18, 104, 119
120, 108, 95
129, 136, 130
110, 121, 2
122, 113, 102
99, 122, 101
113, 122, 121
166, 154, 151
138, 54, 119
125, 25, 114
126, 124, 115
127, 125, 114
115, 124, 125
129, 133, 132
126, 79, 92
134, 127, 114
15, 128, 131
129, 132, 143
131, 115, 125
135, 170, 171
79, 126, 130
130, 126, 133
127, 131, 125
132, 128, 40
132, 40, 143
115, 131, 132
132, 133, 115
130, 133, 129
134, 114, 118
42, 15, 134
171, 170, 144
135, 87, 120
130, 136, 95
129, 143, 144
169, 147, 153
139, 137, 123
138, 104, 139
159, 138, 123
140, 104, 109
140, 90, 141
90, 140, 112
104, 140, 139
111, 139, 141
140, 141, 139
40, 142, 143
129, 144, 136
144, 143, 142
171, 142, 1
170, 136, 144
149, 161, 148
160, 50, 146
145, 148, 146
160, 46, 164
148, 161, 45
169, 153, 145
165, 148, 45
148, 145, 149
150, 153, 147
162, 145, 7
3, 149, 150
7, 53, 152
156, 151, 154
151, 147, 166
149, 145, 153
145, 162, 169
168, 156, 154
53, 163, 152
36, 155, 137
36, 151, 156
157, 168, 163
154, 152, 163
16, 158, 35
155, 157, 159
54, 158, 51
158, 157, 163
158, 54, 159
138, 159, 54
146, 165, 160
45, 46, 160
149, 3, 161
152, 162, 7
162, 152, 167
158, 163, 35
155, 36, 156
46, 49, 164
164, 49, 48
148, 165, 146
45, 160, 165
166, 169, 167
152, 154, 167
166, 167, 154
156, 168, 155
163, 168, 154
167, 169, 162
147, 169, 166
136, 170, 120
142, 171, 144
135, 171, 1
