0.00000000, -2.00000000
-10.00000000, -10.00000000
10.00000000, -10.00000000
10.00000000, 10.00000000
-10.00000000, 10.00000000
0.00000000, 0.00000000
-5.65685425, 5.65685425
5.65685425, 5.65685425
-2.82842712, 2.82842712
2.82842712, 2.82842712
-1.10829792, -1.00000000
1.10829792, -1.00000000
3.17179291, 1.07084778
-1.41421356, 1.41421356
1.85467655, -2.94137203
-10.00000000, 0.00000000
2.07068224, 0.10454078
1.41421356, 1.41421356
3.24800782, -4.48559817
-4.01892409, -2.38930874
-3.17179291, 1.07084778
-1.70962143, 0.15029239
-2.77247542, -0.59476060
-2.16235341, -1.70892064
-4.24264069, 4.24264069
-5.61533825, 2.01253206
-2.00000000, 10.00000000
-10.00000000, 5.00000000
-0.83883476, 6.23223305
-5.28869649, 4.61079845
-7.68143248, 4.35649281
-3.32328011, 6.57621483
-2.27989026, 4.79117755
-4.14979460, 2.17424316
-5.00161466, 3.17228931
-6.56547601, 3.25759323
-4.70429599, 0.69763046
-10.00000000, 2.50000000
-5.71439368, -0.51379824
-7.21297769, 1.52247353
-6.10717551, 0.76670952
-7.73924702, -0.43440533
-4.24771715, -0.70989576
-4.29022115, 5.60927379
-3.10681316, 3.96425465
4.54229014, -1.60135277
10.00000000, 0.00000000
0.00000000, 1.41421356
0.70710678, 3.53553391
0.70710678, 2.35702260
0.00000000, -10.00000000
-2.12615551, 6.07849829
-1.70610132, 8.02776514
6.00000000, 10.00000000
-6.77357624, -1.66657367
2.00000000, 10.00000000
-7.17157288, 7.17157288
0.00000000, 10.00000000
-1.00000000, 9.14100255
1.00000000, 7.82427956
0.18851028, 8.76897354
-0.33010382, 7.50260456
-8.66206634, 0.86297628
-8.47746000, 2.37911046
-10.00000000, 1.25000000
-7.70458285, 3.21689426
-9.12749398, 3.75417500
-10.00000000, -5.00000000
-6.83491075, -3.23086168
4.30563341, 2.20468828
-2.83314564, -2.75173450
-2.40649041, -3.91594593
-1.64242827, -6.00083743
3.52100620, -0.43759565
4.24264069, 4.24264069
3.01787892, -1.90913258
5.62197835, 0.37615951
3.12230331, -3.19831574
10.00000000, -5.00000000
1.89262191, -1.81262144
4.45345517, 0.92302602
4.72036284, -0.41507556
3.27459337, 6.62490157
2.29809704, 4.77297077
4.26141042, 5.63808452
3.11884598, 3.95222183
-0.61610376, 4.56844654
-1.60015732, 3.54318417
-0.61884445, 2.61491646
0.81521713, 5.03803278
0.62848985, 6.44966722
1.93183055, 6.83492866
4.00000000, 10.00000000
1.71609123, 8.81282039
7.82842712, 7.82842712
4.49722840, 6.86071955
5.00000000, 9.23170972
-4.00000000, 10.00000000
-6.00000000, 10.00000000
-5.51986162, -2.49907728
-5.00000000, -10.00000000
-4.67541910, -3.72915797
-5.94701920, -4.31145830
-7.91153027, -5.02055967
-3.60701611, -4.62500462
-2.49796397, -5.13191964
-0.88852695, -7.77690269
0.59687726, -6.54550133
-10.00000000, -2.50000000
-8.41834617, -1.96111689
-8.98093219, -0.79648064
-8.74693657, -3.58724996
-10.00000000, -3.75000000
-7.69322556, -3.93320686
0.81440273, -5.28069860
-1.22589372, -2.92952569
-0.88271332, -4.53996947
-0.38948537, -5.72444589
10.00000000, -7.50000000
0.48047531, -3.73124193
10.00000000, 3.00000000
5.93145372, 3.96804122
4.94706950, 3.24446470
4.30282253, -2.81821617
2.62033111, -8.10677626
8.39504497, -3.30283210
6.05192937, -1.02308615
5.69445961, -2.34955227
1.91508087, 3.62392225
3.51826308, 8.33803456
6.38281752, 8.46678720
5.19485698, 7.95158826
6.74264069, 6.74264069
10.00000000, 6.00000000
8.33946609, 6.23160172
8.47800608, 1.75202163
7.46606928, 3.44018615
3.00000000, 9.38905897
2.43678933, 7.89071903
7.19194861, 5.03972787
6.54190355, 2.10617206
-4.93530830, 6.73111050
-3.97825776, 8.22552711
-5.00000000, 9.10037757
-6.42683062, 8.51994478
-8.00000000, 10.00000000
-5.96772770, 7.38651323
-8.58578644, 8.58578644
-9.00000000, 9.58578644
-7.49383384, 8.96191199
-2.87866155, 7.70749155
-3.00000000, 9.12488314
-10.00000000, 7.50000000
-8.65063099, 5.36312683
-7.25848854, 5.73360258
-6.51351130, 4.75129886
-8.25591775, 7.50144156
-10.00000000, 6.25000000
-8.86420523, 6.50813825
-10.00000000, 9.00000000
-3.98030312, -7.44706823
1.85448425, -4.34224919
