57, 78, 76
131, 146, 143
4, 43, 27
32, 41, 157
17, 2, 18
141, 18, 217
85, 158, 20
279, 52, 277
26, 16, 88
10, 129, 39
9, 75, 19
126, 128, 191
16, 30, 223
169, 100, 108
155, 89, 87
334, 225, 137
12, 8, 132
72, 4, 23
4, 5, 23
10, 25, 209
41, 43, 6
179, 46, 262
41, 70, 39
135, 17, 18
59, 40, 57
19, 130, 128
8, 72, 125
2, 129, 218
80, 141, 137
48, 85, 88
224, 259, 12
219, 146, 231
57, 38, 3
73, 176, 74
114, 113, 286
50, 76, 179
200, 112, 201
226, 335, 145
32, 65, 45
9, 43, 22
62, 65, 24
20, 3, 22
288, 291, 51
39, 2, 20
284, 287, 285
68, 70, 38
79, 93, 21
58, 64, 67
158, 29, 159
223, 153, 236
287, 59, 35
42, 281, 285
7, 276, 92
62, 59, 60
291, -1, 290
105, 89, 159
87, 92, 93
32, 0, 24
71, 65, 47
53, 24, 50
286, 53, 287
118, 69, 119
53, 64, 40
111, 200, 67
62, 113, 47
38, 40, 58
67, 73, 71
47, 63, 66
74, 45, 71
61, -1, 116
45, 75, 22
66, 68, 58
26, 85, 17
101, 33, 66
68, 33, 180
70, 180, 10
0, 79, 35
-1, 278, 277
0, 157, 155
155, 46, 76
123, 28, 329
248, 315, 251
212, 90, 207
314, 315, 249
88, 236, 235
29, 6, 72
154, 164, 156
162, 56, 14
29, 8, 84
160, 55, 14
82, 218, 127
215, 302, 292
56, 110, 52
56, 276, 46
150, 106, 171
265, 263, 268
267, 179, 269
220, 312, 409
-1, 263, 177
183, 184, 130
13, 104, 109
73, 197, 198
108, 109, 148
162, 166, 163
178, 100, -1
156, 162, 55
238, 255, 94
178, 110, 109
254, 13, 102
102, 100, 107
163, 107, 92
63, 117, 116
36, 116, -1
64, 34, 117
115, 119, 34
282, 114, 283
112, 111, 69
119, 111, 113
282, -1, 61
114, 61, 117
199, 197, 201
202, 365, 203
215, 189, 301
145, 124, 80
142, 123, 131
135, 143, 26
11, 127, 209
126, 210, 90
11, 25, 298
209, 27, 9
99, 25, 180
231, 1, 124
16, 143, 224
311, 231, 145
153, 136, 173
23, 142, 125
134, 221, 244
28, 295, 15
195, 227, 352
-1, 333, 380
328, 188, 233
142, 5, 28
124, 135, 141
132, 125, 1
146, 319, 224
123, 37, 133
31, 144, 1
175, 151, -1
102, 163, 165
153, 152, 154
240, 241, 94
147, 239, 172
171, 161, 149
49, 134, 149
149, 86, 236
78, 14, 79
86, 105, 235
160, 78, 3
48, 160, 6
48, 235, 55
89, 157, 158
164, 152, 255
105, 103, 87
148, 110, 103
161, 166, 86
166, 170, 148
103, 164, 165
246, 174, 243
254, 238, 253
-1, 13, 253
165, 255, 254
94, 152, 173
408, 151, 174
171, 134, 242
167, 406, 172
237, 241, 147
198, 183, 33
278, 98, 264
107, 104, 277
96, 35, 21
75, 74, 130
400, 365, 401
334, 212, 296
176, 186, 99
99, 362, 298
206, 199, 203
206, 204, 183
398, 396, 399
140, 360, 323
192, 364, 122
213, 211, 210
196, 210, 11
196, 189, 213
331, 405, 299
301, 305, 303
344, 138, 306
191, 363, 192
101, 200, 120
101, 206, 176
205, 185, 120
197, 63, 36
36, -1, 120
205, -1, 121
121, 204, 185
203, 361, 186
-1, 202, 199
186, 198, 185
82, 211, 216
292, 214, 216
129, 19, 126
127, 191, 190
190, 292, 207
82, 182, 295
192, 215, 190
297, 352, 208
91, 213, 122
207, 208, 296
218, 295, 5
217, 27, 90
31, 328, 258
97, 412, 246
136, 223, 259
319, 318, 250
221, 49, 12
30, 132, 144
15, 338, 329
329, 322, 37
332, 307, 138
299, 337, 339
340, 299, 308
234, -1, 317
31, 131, 133
258, 233, 320
140, 234, 232
230, 233, 367
156, 159, 84
84, 49, 154
175, 252, 238
168, 106, 237
243, 151, 241
243, 150, 242
239, 175, 150
173, 245, 240
167, 239, 240
256, 245, 136
244, 247, 242
247, 220, 167
246, 245, 257
-1, 249, 81
316, 83, 248
259, 222, 256
81, 317, -1
253, 237, -1
252, 169, 168
168, 108, 170
170, 161, 106
314, 244, 250
314, 312, 247
232, 319, 219
221, 30, 250
263, 266, 264
262, 276, 279
261, 269, 21
98, 95, 260
260, 269, 177
266, 95, 275
265, 267, 260
266, 285, 96
274, 95, -1
262, 264, 96
273, 274, 272
282, 290, -1
273, 270, -1
270, 272, 293
275, 268, 270
274, 288, 265
261, 93, 52
178, 77, 7
279, 77, 177
278, 261, 7
291, 288, 289
290, 283, 51
271, 118, 115
284, 281, 115
283, 286, 44
51, 44, 267
284, 34, 60
60, 50, 44
280, 42, 275
-1, 280, 293
271, 281, 54
42, 280, 54
211, 91, 208
-1, 289, 273
349, 351, 307
137, 217, 212
182, 216, 351
302, 306, 214
184, 363, 128
193, 228, 229
378, 374, 371
122, 371, 194
91, 303, 297
194, 304, 302
306, 303, -1
194, 372, -1
304, 195, 297
294, 227, 353
322, 229, 309
308, 339, 325
339, 402, 336
133, 324, 313
316, 97, 257
328, 311, 360
256, 83, 257
81, 83, 318
249, -1, 312
251, 320, 230
320, 315, 222
222, 144, 258
317, 318, 232
324, 341, 327
308, 226, 350
367, 188, 379
311, 335, 321
341, 335, 309
338, 334, 349
321, 333, 360
140, 219, 313
226, 80, 225
342, 356, 348
340, 348, 193
347, 227, 344
379, 327, 139
326, 15, 182
324, 37, 325
341, 310, 380
383, 402, 228
225, 326, 350
310, 309, 228
229, 354, 331
336, 321, 325
330, 353, 347
-1, 388, 387
332, 195, -1
350, 349, 354
370, 405, 404
355, 342, 332
404, 331, 330
294, 345, 326
345, 322, 338
352, 294, 296
351, 214, 138
354, 307, 342
340, 345, 353
356, 347, -1
355, 358, 330
370, 358, -1
357, 404, 356
-1, 372, 375
188, 313, 327
362, 204, 400
361, 366, 184
364, 196, 298
363, 378, 189
391, 181, 121
362, 373, 378
