-10.00000000, -10.00000000
10.00000000, -10.00000000
10.00000000, 10.00000000
-10.00000000, 10.00000000
0.00000000, 0.00000000
0.00000000, -2.00000000
-2.45475466, -0.97310798
2.82842712, 2.82842712
1.24902423, -1.36603691
0.78628357, -0.53510411
-1.10829792, -1.00000000
-0.10300672, -1.00000000
-0.60565232, -1.55708107
0.00000000, -10.00000000
-1.31694405, -1.69356336
-5.65685425, 5.65685425
1.10674014, -3.37308379
-2.82842712, 2.82842712
-0.21832167, -4.44673709
0.50264560, -1.44291893
5.65685425, 5.65685425
3.23124016, 0.28216019
1.41421356, 1.41421356
2.08545773, -0.35591803
0.70710678, 0.70710678
1.47072995, -0.69825563
1.39076182, 0.16843641
2.28587272, 0.63196809
0.29762798, -5.17765591
-0.60565232, -0.44291893
-1.41421356, 1.41421356
-1.75995919, 0.09328904
4.58193510, 1.72560477
2.60874500, 0.05219376
3.44649691, -1.56152416
3.22306287, -0.65320271
9.76532222, -0.62500000
4.51690511, -4.91173832
3.76643205, -0.19023585
3.17332647, 1.57799386
1.63807161, 0.78689012
5.53738767, -2.45801976
3.88160938, 2.44613756
2.19844216, -3.56375604
2.12132034, 2.12132034
2.80152340, 2.14822407
4.24264069, 4.24264069
0.00000000, 10.00000000
1.55526185, 3.39448562
2.08303125, 2.86671622
2.92906392, 0.91786624
2.33361561, 1.39100949
0.07346823, -3.41156838
1.77501361, -2.98239234
-0.70710678, 0.70710678
0.44194174, 1.67937861
1.13843008, 2.44451311
4.44662414, -0.31197802
2.28894492, -2.12492736
2.17605934, -1.24170434
2.75724630, -1.61624780
0.47680207, 3.30125982
0.00000000, 0.70710678
-0.49718446, 1.62413589
-0.07762748, 2.50186135
0.53948575, 2.66582114
-1.30137600, 3.94256633
-0.49767537, 3.38515298
0.03600198, 3.88262338
0.61218991, 5.06554029
-2.12132034, 2.12132034
-1.17474146, 3.26704267
-1.08993336, 2.10556689
-1.41310724, 0.70821310
-2.75372529, 1.05911342
-1.05664081, 0.09678316
3.53553391, 3.53553391
3.45399749, 2.90996354
4.52726070, 3.25091390
0.55148768, 4.36332141
2.51828421, 3.84567682
0.08314968, -2.70336839
3.75006728, 0.91845043
4.13544982, -1.08793665
3.35811666, 4.42005794
2.54929135, -2.86356390
1.58216512, -2.00148406
2.90693582, -3.68749868
-0.87027578, -3.83403633
3.16460764, -2.37905377
0.79045804, -2.66654655
0.65543854, -4.25441066
4.39735279, -2.34674854
1.60301620, -3.96717074
6.09703138, 4.50957033
4.92435738, -0.81123085
0.97683662, 3.80129437
0.72550816, 6.37643462
-0.74463812, 2.71461363
-0.39062360, -5.11592537
3.92919183, 1.68431562
4.67787942, 5.92872230
-0.95515763, -5.51442535
0.90135782, -1.99479920
4.76295572, -1.61403163
5.08866383, 2.13913174
2.69196434, 5.02841699
4.94974747, 4.94974747
5.00000000, 10.00000000
3.84368223, 5.34870593
4.30299332, 4.88939483
10.00000000, 0.00000000
4.35495002, 0.37291489
4.55499155, 2.56728327
5.45856713, 0.38920483
4.73970065, 1.09086970
6.96594343, 3.64065829
-5.00000000, -10.00000000
3.85193629, -3.23921821
4.89421806, -3.15186844
4.94525615, -4.08319347
4.03203457, -4.13606469
8.51229038, 1.15714972
2.87721553, -5.39731969
10.00000000, 6.00000000
3.62966875, -4.92696414
10.00000000, -5.00000000
5.33075779, -4.80749417
3.32500534, -4.27416783
7.43432038, 0.12365288
6.77615643, -0.16583781
5.05940384, -5.91805411
6.52457723, -5.01842094
5.00000000, -10.00000000
9.11148484, -0.49010989
7.75179768, -1.24385041
6.45519003, 0.48746773
6.29939144, -3.82720881
5.66223518, -4.16632871
5.70699755, -3.26026166
6.92122569, -2.58449930
6.20977923, -2.73491322
6.32194418, -1.50769404
5.52808309, -1.35023398
6.11808827, -0.45554617
5.62142403, 4.98517769
7.26758766, 2.37122679
2.50000000, 10.00000000
3.78684090, -2.58654087
7.93316301, 1.55623687
5.20465047, -7.05202050
5.42654237, -0.31562677
8.10465772, -0.61646675
3.99144417, 6.02608229
3.59565764, 6.59531452
8.27625325, 0.08613234
4.08261068, -5.46266346
7.08891352, -0.81326938
7.82842712, 7.82842712
3.85638776, -6.12670664
7.21051663, -1.71833465
10.00000000, -2.50000000
8.46269027, -2.61794157
7.69714235, -2.36225568
7.66758485, -3.72465831
8.37703273, -1.60050374
7.89356937, -3.04803913
10.00000000, -3.75000000
7.24437888, 1.10398519
6.74264069, 6.74264069
10.00000000, -1.25000000
7.95166976, 0.73245738
9.57163311, 3.75000000
10.00000000, 3.00000000
6.22136575, 2.25889323
5.59235390, -6.42607532
6.32267619, -6.33253035
5.82116453, -5.51575129
4.55104640, -6.55945353
1.44446080, -8.18986830
4.17659012, -7.73626082
9.19185442, -2.04422899
10.00000000, -1.87500000
9.08490547, -1.27062208
8.31634204, 2.28570859
5.56229756, 3.07593036
5.19838946, 3.99399869
5.93323159, 3.75412081
5.74335806, 1.36346348
8.99581501, 0.23566538
6.80559268, 1.74585463
7.86164085, 3.18294093
6.68140382, 2.90249123
5.48020430, 6.91929064
6.41006347, 1.17801232
8.93703380, 3.16409735
8.27213114, 5.09146505
5.29425256, 6.24969351
6.19974747, 6.19974747
7.25713951, 5.68524865
9.05027486, 4.54510894
10.00000000, 4.50000000
7.81245138, 4.19192744
8.42728435, 6.52106448
10.00000000, 1.50000000
9.55968880, 5.25000000
9.12956579, 6.00676661
10.00000000, 8.00000000
8.43638706, 5.79685753
10.00000000, 7.00000000
8.40883085, 3.71530947
7.49226155, 4.92277123
6.68366417, 5.09091789
6.82152251, 4.36514942
7.56624143, 6.48951615
7.28553391, 7.28553391
8.58578644, 8.58578644
8.68468705, 7.62489731
9.24103411, 8.16769426
10.00000000, 9.00000000
9.34006787, 2.25000000
9.22122753, 1.48009097
9.64626657, 0.75000000
9.40461279, 7.44351590
9.13474571, 6.75047671
8.00000000, 10.00000000
9.29289322, 9.29289322
6.50000000, 10.00000000
9.00000000, 10.00000000
8.50000000, 9.37867966
7.93233264, 8.48188092
6.32712433, 8.40213679
