-10.00000000, -10.00000000
10.00000000, -10.00000000
10.00000000, 10.00000000
-10.00000000, 10.00000000
0.00000000, 0.00000000
0.00000000, -2.00000000
-4.00000000, -4.00000000
5.65685425, 5.65685425
-0.98089987, -0.29364284
2.82842712, 2.82842712
-5.65685425, 5.65685425
-0.29166667, -1.00000000
-0.81250000, -1.69444444
-0.29166667, -1.54253472
-0.45081019, -1.96571181
-0.21254702, -1.81380208
0.21292292, -1.54253472
-0.03937187, -1.61612070
-0.01082048, -1.24471286
-0.28099580, -1.27126736
-0.80689796, -1.15611125
-0.58369285, -1.39520371
-0.53480625, -1.12583259
-0.70710678, 0.70710678
-0.71023260, -0.78708885
-0.50092100, -0.89348814
-0.16591655, -0.49414239
-0.28726074, -0.73253648
0.17116437, -0.81579838
-0.46507939, -0.49194605
-0.04557239, -0.70547792
0.24686219, -0.39901971
-0.85505985, -1.42480581
-1.11785397, -1.23903789
-0.53782634, -1.66737069
-0.99176160, -0.59183312
-0.64916596, -0.58842569
-1.86952799, -1.69998993
-2.82842712, 2.82842712
-1.41421356, 1.41421356
-0.68259711, -0.30077620
-1.17370875, -0.88214091
-0.46098194, -0.00232201
-1.00479192, -1.03852439
-1.58714635, -0.42085296
-0.35355339, 0.35355339
-0.31441516, -0.34555482
-0.93938079, -0.81689680
-1.31405537, -0.59200968
-0.82633689, -0.07090738
-1.39182546, 0.15650679
-1.13501955, -0.02169872
-1.74798647, -0.98092821
-0.91886993, 0.34141629
-1.41856449, -0.15616581
-1.47506157, -0.84890490
-0.95467126, 0.11683691
-0.67636325, 0.18761376
-0.53033009, 0.53033009
-2.04154924, 0.05459002
-1.36789408, -0.37446760
-1.72271725, -0.68505260
-2.01042781, -0.37053423
-2.16051254, -0.79667961
-1.80813613, -0.47433780
-2.00629387, -0.61149213
-1.92912929, -0.83256064
-2.11061485, -1.23890036
-1.96447224, -1.06047400
-1.78076408, -1.36000600
-1.34941370, -1.09245809
-1.41999664, -1.46015500
-1.12729936, -1.60595434
-1.75594558, -0.12731377
-1.15296598, -0.43666821
-2.01238630, -1.48111278
-2.71398665, -1.62462042
-2.30665644, -1.82923858
-2.10743159, -1.69920708
-2.38900751, -1.48543153
-1.98978778, -2.09708711
-1.64660916, -1.57661085
-1.55047717, -2.01337236
-1.41222819, -1.75398334
-1.66343896, -1.80927528
-1.07503381, -2.10023741
-1.29889209, -1.98092557
-1.37385849, -2.39124339
-1.08619313, -1.85151258
-1.27088982, -2.19804889
-1.01974541, -2.45594100
-1.21736079, -1.42005612
-1.57388552, 0.01459651
-1.77167265, 0.45608202
-1.61854812, 0.25963493
-1.06066017, 1.06066017
-1.86366972, 0.22647160
-1.51890543, 0.49520488
-2.35437420, 0.55631541
-2.14430011, 0.33891064
-1.69918602, 0.98120963
-1.68175374, 0.71123665
-2.06147812, 0.82226696
-1.90661403, 0.64705809
-1.97376734, -0.15414923
-2.43248639, -0.18772998
-2.32340335, -0.50422082
-2.49280524, -1.69206006
-2.78506884, -2.25417173
-2.57919452, -2.00417834
-2.80400072, -0.96547880
-2.12384437, 0.56887430
-2.34399423, 0.10601608
-2.22802873, -0.29430468
-2.93848804, -1.91806070
-2.34113709, -2.40999057
-2.66815817, -1.28264488
-2.50440978, -0.79662804
-3.17955075, 0.19752845
-2.21913998, -0.07477287
-2.77983631, -2.04871341
-2.31223752, -2.12030681
-2.53454409, -2.25071622
-2.58906926, -1.46730219
-2.39422635, -1.19908667
-2.22560161, -1.02794935
-3.31145288, -1.37049486
-2.33244679, -0.70084980
-2.90225661, -0.44093730
-2.77026518, 0.07422955
-2.56978573, -1.03083848
-2.97769903, -1.41522153
-2.76386365, -0.68648714
-2.60898656, -0.43742338
-3.19378680, -0.76701934
-2.75844799, -0.20329040
-2.96512048, -0.79991636
-3.12410174, -1.09381565
-3.03880264, -0.07621672
-2.55101939, 0.00818089
-2.57482773, 0.32606306
-2.89084987, -1.19035017
-3.18362266, -1.68422770
-3.13092166, -1.29096887
-3.76437442, -0.27621892
-3.03047894, 0.98298522
-2.90192147, 0.37815465
-2.94555120, -1.68005750
-4.09268977, -1.87171783
-3.42247903, -0.10043086
-2.96445141, 0.17058909
-3.25614996, 0.61894076
-3.53163246, -2.29446525
-3.65555599, -1.69360800
-3.23593006, -0.00451532
-3.12951098, 0.42429186
-3.28181975, -2.03257859
-3.42139250, -1.59819826
-3.45577930, -1.84886078
-3.75462402, -2.02724814
-3.14047815, -1.88440566
-3.52903774, -2.06564864
-3.86134149, -1.81403219
-4.13241261, -1.21965541
-4.05203740, -1.54200019
-4.25631427, -2.67255790
-3.72850156, -1.29013501
-3.60746375, -1.47658264
-3.81214715, 3.19114564
-3.93516511, -2.40456026
-3.94607248, -1.34438533
-3.46836707, -1.06247038
-4.99143896, 2.97561214
-3.75858334, -2.25720349
-3.50981273, -1.27756362
-3.30488658, -1.17316990
-3.28523601, -0.95734756
-3.54618431, -0.71483275
-4.25507627, -1.68433155
-4.47956842, -3.23541473
-4.48196266, -1.68841795
-4.98562026, -0.77152532
-3.79400844, -0.95283550
-3.66309379, -1.10242139
-3.59795715, -0.90895024
-3.88516968, -0.60988564
-3.74471093, -0.75614054
-0.03019089, -0.98342959
0.40261815, -1.16706686
0.19650731, -1.05098737
-0.48543277, -0.21567274
-0.22995996, -0.10658111
-0.17677670, 0.17677670
1.41421356, 1.41421356
0.00000000, 0.53033009
0.70710678, 0.70710678
0.35355339, 0.35355339
0.17677670, 0.17677670
-1.59034389, -1.18551503
-1.71921095, -2.32245102
-1.52125235, -2.22992425
-1.76187505, -2.09856229
-2.02361578, -2.41281393
-1.67828031, -3.01823834
-2.14152108, -2.24050554
-1.60791743, -2.66500159
-2.18678400, -2.90708773
-1.56758902, -2.46254430
-1.81899191, -2.54422424
-2.04960610, -2.67830328
-2.31533511, -2.67449141
-1.92119868, -2.91081345
-2.65526438, -2.58174543
-0.06012478, -3.57626494
-2.57915747, -2.97212242
-1.92595602, -3.24993752
-3.14158525, -2.58495007
-2.52077268, -2.75813257
