-10.00000000, -10.00000000
10.00000000, -10.00000000
10.00000000, 10.00000000
-10.00000000, 10.00000000
0.00000000, 0.00000000
0.00000000, -2.00000000
8.00000000, 2.00000000
10.00000000, 0.00000000
-2.26436314, -0.51726694
4.50000000, -1.00000000
-1.41421356, 1.41421356
2.82842712, 2.82842712
-1.10829792, -1.00000000
-0.10300672, -1.00000000
1.01794108, -1.38984003
-2.92959535, -3.31144235
-3.99438646, -3.23095912
0.00000000, -10.00000000
-10.00000000, 0.00000000
-5.65685425, 5.65685425
2.62858901, -4.21459520
-3.54898115, -4.42207944
-5.56721750, -0.92444951
-1.31537721, -4.82793051
2.08541270, -2.65274357
-3.07633545, -2.25374438
-1.85467655, -1.70119046
-1.86176721, -3.31229259
-5.00000000, -10.00000000
-10.00000000, -5.00000000
-2.52523007, -5.13711113
-2.82842712, 2.82842712
-4.96748251, -4.95251120
-5.87356366, -2.04069150
3.14134321, -1.85967234
-2.10581944, -4.25658004
-7.05633507, -0.54300302
-4.40253088, -1.92768309
-1.56858049, -6.35884658
4.00142334, -2.86177683
0.58339478, -4.05048905
-4.06364261, -0.60470727
-5.03868496, -2.84245314
-1.28428937, 0.20418809
-5.99592659, -3.00367133
-1.03363562, -2.51037063
-0.65411847, -3.73085163
0.17995761, -3.05703616
1.20962969, -3.21753406
4.11465116, -1.89445193
5.73012953, -5.26020719
5.47058500, -1.94838276
8.74800048, -2.42605020
6.98968877, -0.13716285
5.65685425, 5.65685425
6.50148464, -1.27035721
5.62427209, -0.22067394
2.09317639, -1.56358832
3.04372092, -0.20191564
7.37974347, -3.72842543
8.61867692, -0.14141438
6.20168090, 1.54274194
4.33868237, 0.43333245
10.00000000, 5.00000000
6.26260955, 0.54655096
7.36655784, 0.99206409
2.99378374, -3.21221085
0.21906562, -5.86811420
-3.40635978, 1.09758513
-2.35382620, 0.63069285
-3.23904395, 0.05494176
9.28029103, 0.66454484
-6.09451405, 0.11443727
9.15352495, 1.63590019
-10.00000000, 5.00000000
-7.39067033, -2.33718143
-6.66830440, -3.70382197
-4.83465215, -3.89179856
-4.00095233, -6.63897589
-3.58818578, -5.56860775
-2.78545443, -6.49293715
8.30663331, 0.77220867
-3.27373013, -7.56034668
-4.93077048, -8.12054287
4.60243720, 2.10936066
-2.50000000, -10.00000000
3.55109643, -1.00378997
1.41421356, 1.41421356
10.00000000, 2.50000000
-0.78782937, -5.70158050
-0.23088966, -4.76917294
-5.14630934, 0.79136800
-6.50077879, 1.68606904
-4.94224719, -0.16822596
-6.76164478, -1.52615690
-10.00000000, -2.50000000
3.09809371, 1.32476659
-4.24264069, 4.24264069
-5.81557938, 8.24461776
-7.63093982, -3.33841175
4.04805252, 1.33783609
2.12132034, 2.12132034
0.00000000, 10.00000000
1.55526185, 3.39448562
1.06427650, 6.04744616
-0.12576576, 2.69869199
-1.38627772, 4.65550845
0.57053873, 3.39499648
4.24264069, 4.24264069
-0.54427151, 3.81350224
1.06356469, 4.67540064
-1.74434260, 3.45543736
-0.16701282, 5.36206200
2.77582370, 5.36053527
-1.85190790, 2.39073278
0.14037798, 4.46694215
-0.66305871, 7.70190076
1.78241483, 5.36105065
2.62728957, 4.09084906
-1.52318571, 6.29705356
-0.05439394, 6.60843746
3.53553391, 3.53553391
3.39000993, 4.64515352
5.00000000, 10.00000000
-1.06632693, 5.50867470
-0.00967591, 8.75808767
0.44380205, 7.60188803
4.17218158, 5.93802538
2.50000000, 10.00000000
-6.00000000, 10.00000000
1.25000000, 9.36926722
-3.00000000, 10.00000000
2.84308634, 7.76605895
2.26485776, 6.58467679
-1.50000000, 9.39069284
2.30767587, 8.82714711
1.34773261, 8.25712105
3.75000000, 10.00000000
1.41856408, 7.20827722
3.21957811, 6.26447301
2.21484914, 0.59191399
0.70710678, 0.70710678
1.89252673, -0.47107693
-5.42162674, 1.84717286
-4.30559570, 1.76380588
-6.12423706, 2.96511781
-4.77319426, 3.01589833
-6.73713473, 4.45798452
-2.88835124, 4.18271658
-3.82645846, 2.65610089
-3.48353935, 6.06490433
-3.52999448, 5.01501472
-2.42176636, 5.49195081
-4.94974747, 4.94974747
-7.82842712, 7.82842712
-5.02122291, 6.66842754
-6.74264069, 6.74264069
-10.00000000, 2.50000000
-7.35821301, 0.67884998
-8.54556608, -0.18025589
4.94974747, 4.94974747
5.78636600, 3.40602215
-2.48418146, 7.85116240
4.36839600, 7.47787024
3.54094097, 8.78381123
-5.51248781, 4.08851815
-6.79932558, 5.60016936
-8.33287035, 4.94388380
-7.89422569, -5.48269795
-8.68678651, -2.55559132
-7.49950851, -4.44285638
-10.00000000, -3.75000000
-6.38694051, -5.46001688
-8.21645673, -1.39168807
-1.61130536, 7.31673823
-2.57203244, 6.72762796
-2.54329856, 8.97330034
-4.50000000, 10.00000000
-3.83367019, 7.43347649
-3.36953783, 8.32277937
-4.86756493, 7.73412894
3.51397682, 7.13627918
7.17157288, 7.17157288
4.84919005, 8.69761701
5.80196740, 7.61742375
-4.46269094, 5.83082916
-7.85082054, 1.96677279
-10.00000000, 3.75000000
-7.45974656, 3.28906945
-7.67787524, 4.23172777
-6.77275031, 7.79831750
-7.26773412, 8.96529098
-10.00000000, 7.50000000
-8.92270523, -5.13487052
-10.00000000, -7.50000000
-10.00000000, -6.25000000
-8.77487566, -3.77786226
-5.93441618, -4.48688053
-5.29941290, -6.26294042
-4.50410919, -5.76713662
-6.98015199, -7.40146590
-4.84944726, -7.13902434
-5.88062331, -7.54771503
-7.50000000, -10.00000000
-6.25000000, -10.00000000
-6.34078702, -6.53547178
-7.39844115, -6.42362308
5.06770889, 6.60633672
6.41421356, 6.41421356
7.44071327, 4.63035454
6.68709869, 5.38396912
6.38446442, 4.32772027
7.18090441, 3.15599816
8.00000000, 10.00000000
-8.73513924, 3.49051327
-10.00000000, 1.25000000
-8.18809235, 1.09960412
-8.00000000, 10.00000000
-7.00000000, 10.00000000
-7.71171431, 5.61228881
-10.00000000, 6.25000000
-8.48948896, -7.46872424
-8.74685708, -6.30936336
-5.98015457, -8.78668434
