-15.00000000, -10.00000000
-7.27010595, 6.86626241
-7.65023592, 6.44002254
-8.00541241, 5.99277667
-8.33447691, 5.52598359
-8.63635607, 5.04116591
-8.91006524, 4.53990500
-9.15471163, 4.02383585
-9.36949725, 3.49464180
-9.55372152, 2.95404894
-9.70678353, 2.40382059
-9.82818404, 1.84575148
-9.91752705, 1.28166192
-9.97452115, 0.71339183
-9.99898043, 0.14279481
-9.99082512, -0.42826797
-9.95008181, -0.99793384
-9.87688341, -1.56434465
-9.77146866, -2.12565290
-9.63418141, -2.68002770
-9.46546947, -3.22566082
-9.26588313, -3.76077250
-9.03607341, -4.28361732
-8.77678990, -4.79248987
-8.48887832, -5.28573031
-8.17327778, -5.76172980
-7.83101771, -6.21893573
-7.46321449, -6.65585678
-7.07106781, -7.07106781
-6.65585678, -7.46321449
-6.21893573, -7.83101771
-5.76172980, -8.17327778
-5.28573031, -8.48887832
-4.79248987, -8.77678990
-4.28361732, -9.03607341
-3.76077250, -9.26588313
-3.22566082, -9.46546947
-2.68002770, -9.63418141
-2.12565290, -9.77146866
-1.56434465, -9.87688341
-0.99793384, -9.95008181
-0.42826797, -9.99082512
0.14279481, -9.99898043
0.71339183, -9.97452115
1.28166192, -9.91752705
1.84575148, -9.82818404
2.40382059, -9.70678353
2.95404894, -9.55372152
3.49464180, -9.36949725
4.02383585, -9.15471163
4.53990500, -8.91006524
5.04116591, -8.63635607
5.52598359, -8.33447691
5.99277667, -8.00541241
6.44002254, -7.65023592
6.86626241, -7.27010595
7.27010595, -6.86626241
7.65023592, -6.44002254
8.00541241, -5.99277667
8.33447691, -5.52598359
8.63635607, -5.04116591
8.91006524, -4.53990500
9.15471163, -4.02383585
9.36949725, -3.49464180
9.55372152, -2.95404894
9.70678353, -2.40382059
9.82818404, -1.84575148
9.91752705, -1.28166192
9.97452115, -0.71339183
9.99898043, -0.14279481
9.99082512, 0.42826797
9.95008181, 0.99793384
9.87688341, 1.56434465
9.77146866, 2.12565290
9.63418141, 2.68002770
9.46546947, 3.22566082
9.26588313, 3.76077250
9.03607341, 4.28361732
8.77678990, 4.79248987
8.48887832, 5.28573031
8.17327778, 5.76172980
7.83101771, 6.21893573
7.46321449, 6.65585678
7.07106781, 7.07106781
6.91654801, 8.54122548
6.45974188, 9.94713020
5.72061403, 11.22733719
4.73146789, 12.32589527
3.53553391, 13.19479217
2.18508012, 13.79605293
0.73912785, 14.10339957
-0.73912785, 14.10339957
-2.18508012, 13.79605293
-3.53553391, 13.19479217
-4.73146789, 12.32589527
-5.72061403, 11.22733719
-6.45974188, 9.94713020
-6.91654801, 8.54122548
-7.07106781, 7.07106781
6.65585678, 7.46321449
6.21893573, 7.83101771
5.76172980, 8.17327778
5.28573031, 8.48887832
4.79248987, 8.77678990
4.28361732, 9.03607341
3.76077250, 9.26588313
3.22566082, 9.46546947
2.68002770, 9.63418141
2.12565290, 9.77146866
1.56434465, 9.87688341
0.99793384, 9.95008181
0.42826797, 9.99082512
-0.14279481, 9.99898043
-0.71339183, 9.97452115
-1.28166192, 9.91752705
-1.84575148, 9.82818404
-2.40382059, 9.70678353
-2.95404894, 9.55372152
-3.49464180, 9.36949725
-4.02383585, 9.15471163
-4.53990500, 8.91006524
-5.04116591, 8.63635607
-5.52598359, 8.33447691
-5.99277667, 8.00541241
-6.44002254, 7.65023592
-18.00000000, -18.00000000
18.00000000, -18.00000000
18.00000000, 24.00000000
-18.00000000, 24.00000000
-18.00000000, 3.00000000
-18.00000000, -7.50000000
-6.61887003, 6.43248445
-7.72230373, 7.50484577
-10.55944843, -4.64126986
-11.50505290, -0.82285762
-6.48761711, -10.25065516
-7.91985010, -8.38566106
-11.11249004, 3.09126223
-5.77147847, 9.26898944
-4.31981357, 10.64326218
-1.15106093, 11.47686350
11.25680497, 10.68657450
5.59388320, -11.20665117
18.00000000, -7.50000000
18.00000000, 3.00000000
3.40733042, 11.01968404
5.12222763, 10.05293775
0.82285762, 11.50505290
6.68814495, 9.24417784
8.82411975, 7.42820623
6.99380791, 7.80614664
-2.72807119, 8.00532853
-4.87292682, 6.91247001
-7.14015128, 5.67029007
-9.42741931, 6.64583344
-9.61335350, -6.37391336
-9.68667339, -4.93560661
-10.18614985, -3.79923747
-10.71131964, -0.76608870
-11.28006337, 0.48353262
-11.09643473, -2.08393135
0.47235857, -10.93750236
0.00000000, -18.00000000
-3.55645939, -11.46215912
-7.00133987, -8.31703638
-7.90377399, -7.46473113
-10.62315740, 2.31092644
-10.29048708, 3.50681190
-4.64782057, 9.80434170
-3.49991411, 10.27024603
-2.39995186, 11.03240067
-1.07164927, 10.68507502
1.05753191, -10.54431528
-2.71880778, -10.97872221
-0.15121899, -10.58886977
7.17319494, -9.03264144
5.74643864, -9.22877549
4.65698070, -9.82366453
10.43161959, -3.56008027
8.51357525, -6.76098296
7.68738753, -7.68738753
10.55944843, 4.64126986
11.43931340, 1.47832542
1.46210399, 13.94972625
3.17225880, 10.25943636
2.08393135, 11.09643473
4.81575535, 9.45145205
0.15524092, 10.87049927
7.90377399, 7.46473113
8.70317032, 6.51511170
1.08395307, 8.38765182
-1.33965594, 8.45825472
-2.45783837, 8.83545371
-3.44898335, 8.49768942
-4.84751361, 7.78510266
-5.70335106, 7.18178239
-8.38765182, -1.08395307
-7.63535233, 4.75426926
-9.90936635, 5.41092340
-8.77702193, 6.18733759
-8.70317032, -6.51511170
-10.60193934, 0.45446407
-10.44915674, -2.58766440
-1.05445400, -10.90555460
2.42013333, -11.12517335
-4.26996401, -9.71468285
-4.30953175, -12.06899806
-2.25567386, 10.36916539
3.46393411, -10.16466531
6.67831643, -8.40947977
-6.63883811, 11.14690790
10.27549902, -2.85842884
9.83095239, 4.32106879
10.78655496, 3.33524598
9.75081064, 5.69168916
10.68481613, 2.00662861
10.84390809, 0.77557161
9.34349236, -7.76152343
8.80499851, -7.36372187
1.95865157, 10.42934991
3.83958040, 7.53560082
2.52975533, 8.18150896
1.69272833, 9.01337242
0.65424765, 9.14757737
-1.45613465, 9.19367234
-8.26412436, 1.79775021
-8.93216620, -0.12755971
-9.17684972, -1.18594270
-8.18150896, -2.52975533
-8.14016266, 3.85890421
-9.72715082, 4.61122767
-0.16063060, -11.24790312
-5.33917304, -9.14689187
9.57647390, -6.88276875
2.43669697, 12.88186733
10.13809919, 3.13474086
9.16462076, 5.34952165
10.75492178, -0.46102184
6.14862124, 5.80707450
5.13202692, 6.85558536
4.62322497, 7.92035369
3.69023728, 8.39573466
2.74970929, 8.89286445
-0.38467076, 8.97376997
-9.04169951, 1.96690133
-8.96431290, 0.89906710
-8.94808118, -2.21593299
-8.63715790, -3.22149334
-7.04880260, -4.67354676
-8.52633046, 2.90561922
12.46217722, -1.24319237
7.74250812, 3.40311995
7.13738593, 4.73227990
7.01598843, 5.90610853
6.29701072, 6.66737337
5.57823990, 7.45165612
-7.98934616, -4.07077519
-7.71202757, -5.11328285
-6.22589186, -5.88005285
8.43585402, 0.60334419
8.31258649, 2.05855694
8.59271335, 3.20491638
8.17137083, 4.16352139
