22, 25, 18
21, 15, 35
12, 11, 10
10, 8, 15
65, 64, 11
35, 8, 25
98, 69, 96
638, 353, 325
5, 11, 64
8, 18, 25
479, 332, 418
5, 78, 11
21, 23, 30
9, 7, 174
8, 84, 51
0, 11, 12
39, 44, 0
11, 78, 10
463, 68, 113
12, 10, 15
60, 144, 58
52, 54, 86
12, 21, 0
24, 19, 27
105, 335, 341
60, 58, 59
87, 54, 303
18, 17, 22
51, 17, 18
17, 51, 52
83, 82, 78
31, 34, 29
59, 57, 28
22, 34, 31
20, 22, 31
19, 24, 33
19, 33, 23
9, 49, 46
53, 86, 34
20, 91, 24
201, 109, 285
19, 23, 21
55, 62, 38
34, 22, 17
19, 25, 27
22, 27, 25
86, 87, 26
44, 65, 0
133, 155, 56
30, 0, 21
20, 24, 27
19, 35, 25
27, 22, 20
19, 21, 35
33, 30, 23
33, 24, 28
53, 34, 17
131, 129, 128
8, 35, 15
0, 30, 39
86, 53, 52
134, 31, 29
15, 21, 12
30, 33, 40
53, 17, 52
30, 41, 39
33, 57, 55
101, 72, 94
55, 38, 40
48, 9, 36
30, 40, 41
38, 42, 41
45, 44, 39
28, 57, 33
40, 38, 41
42, 38, 63
36, 39, 41
46, 36, 9
41, 42, 48
347, 405, 359
70, 66, 120
45, 39, 36
43, 64, 65
45, 36, 46
43, 44, 45
48, 77, 9
102, 42, 63
9, 77, 7
69, 45, 46
102, 77, 42
41, 48, 36
66, 70, 49
66, 71, 120
374, 344, 318
10, 82, 84
51, 6, 74
8, 51, 18
104, 311, 309
135, 141, 108
302, 304, 308
304, 302, 303
62, 61, 153
74, 52, 51
59, 432, 57
34, 26, 29
33, 55, 40
56, 61, 62
91, 60, 28
56, 55, 57
31, 134, 20
60, 59, 28
59, 58, 432
131, 26, 106
199, 180, 179
58, 144, 135
155, 154, 61
56, 62, 55
153, 63, 62
62, 63, 38
102, 63, 37
5, 75, 99
45, 69, 43
0, 65, 11
43, 65, 44
117, 124, 114
299, 100, 97
207, 171, 181
169, 66, 49
46, 70, 69
169, 49, 171
49, 70, 46
237, 118, 119
95, 98, 96
466, 99, 464
120, 121, 101
67, 96, 70
181, 175, 112
114, 123, 185
94, 125, 185
75, 64, 98
43, 98, 64
75, 299, 99
75, 95, 299
312, 74, 6
153, 152, 165
72, 182, 94
42, 77, 48
175, 77, 76
103, 309, 311
82, 10, 78
83, 81, 316
306, 327, 127
342, 325, 105
84, 8, 10
78, 5, 81
129, 106, 90
83, 78, 81
82, 80, 84
316, 81, 79
80, 82, 83
6, 313, 312
51, 84, 6
331, 85, 103
379, 378, 50
87, 86, 54
34, 86, 26
142, 137, 107
107, 137, 303
137, 142, 475
92, 162, 141
127, 474, 302
307, 371, 475
371, 361, 369
330, 90, 143
24, 91, 28
146, 20, 134
136, 128, 132
492, 495, 489
278, 270, 238
179, 180, 176
168, 166, 201
600, 188, 220
96, 100, 95
75, 5, 64
70, 96, 69
100, 96, 67
122, 120, 101
68, 97, 117
69, 98, 43
95, 75, 98
81, 5, 300
305, 74, 104
122, 100, 67
97, 68, 299
116, 73, 113
100, 122, 97
165, 102, 37
77, 102, 76
463, 298, 464
463, 119, 298
314, 311, 312
308, 306, 127
60, 92, 144
351, 85, 331
372, 373, 370
135, 130, 148
89, 129, 90
88, 387, 394
29, 128, 136
158, 150, 14
180, 199, 294
204, 157, 273
135, 148, 58
170, 263, 93
167, 199, 179
123, 94, 185
165, 436, 102
206, 196, 205
117, 114, 116
119, 113, 73
114, 124, 123
187, 72, 121
261, 269, 563
335, 105, 352
117, 116, 113
185, 189, 114
68, 117, 113
97, 122, 124
260, 73, 215
343, 342, 336
119, 73, 260
298, 119, 118
120, 67, 70
121, 120, 71
71, 169, 173
284, 276, 167
120, 122, 67
122, 101, 123
173, 121, 71
116, 114, 189
97, 124, 117
123, 124, 122
121, 173, 187
94, 182, 585
101, 121, 72
111, 182, 72
50, 335, 352
303, 137, 87
129, 132, 128
131, 128, 29
360, 329, 382
129, 131, 106
141, 435, 108
160, 14, 556
29, 26, 131
87, 106, 26
487, 129, 89
132, 501, 136
140, 150, 158
147, 92, 146
522, 431, 504
91, 20, 146
87, 137, 143
148, 140, 149
494, 504, 497
29, 136, 134
307, 361, 371
90, 106, 143
130, 150, 140
435, 162, 500
148, 133, 56
372, 321, 373
130, 135, 108
110, 133, 149
135, 144, 141
92, 141, 144
512, 514, 516
158, 149, 140
373, 321, 488
373, 89, 330
60, 146, 92
435, 141, 162
147, 162, 92
150, 433, 560
91, 146, 60
147, 146, 134
136, 147, 134
129, 487, 132
433, 150, 130
551, 13, 545
109, 149, 159
522, 550, 431
432, 56, 57
58, 148, 432
166, 271, 296
76, 178, 175
152, 153, 154
201, 166, 110
63, 153, 37
154, 153, 61
155, 61, 56
160, 721, 549
133, 148, 149
110, 154, 155
628, 195, 295
110, 109, 201
140, 148, 130
165, 152, 296
133, 110, 155
280, 194, 163
286, 248, 287
161, 159, 158
158, 159, 149
440, 283, 170
433, 130, 108
194, 256, 286
544, 551, 723
14, 161, 158
197, 217, 278
296, 271, 284
262, 278, 217
234, 172, 215
179, 436, 151
165, 37, 153
285, 629, 201
170, 93, 238
163, 197, 280
180, 183, 176
71, 66, 169
173, 177, 187
49, 174, 171
189, 185, 125
151, 167, 179
177, 202, 111
171, 174, 175
200, 193, 213
349, 355, 333
233, 189, 125
206, 205, 202
164, 262, 289
9, 174, 49
175, 174, 7
77, 175, 7
436, 176, 178
176, 436, 179
175, 178, 112
184, 183, 180
207, 209, 268
436, 178, 76
112, 178, 176
283, 263, 170
460, 462, 452
182, 111, 213
209, 181, 112
175, 181, 171
112, 183, 209
182, 213, 581
101, 94, 123
176, 183, 112
268, 209, 259
191, 164, 291
173, 169, 210
291, 164, 297
441, 167, 156
177, 111, 187
192, 202, 205
72, 187, 111
220, 219, 231
116, 189, 73
231, 599, 600
235, 73, 189
149, 109, 110
221, 200, 223
279, 450, 445
211, 192, 205
168, 295, 166
218, 193, 200
111, 202, 200
572, 569, 578
184, 180, 294
453, 452, 458
289, 190, 277
110, 166, 154
223, 211, 212
457, 451, 454
296, 151, 165
281, 282, 283
181, 209, 207
157, 190, 289
200, 202, 192
281, 283, 440
206, 202, 177
288, 264, 157
547, 721, 545
276, 156, 167
151, 284, 167
232, 268, 259
186, 184, 204
218, 188, 819
631, 635, 460
191, 262, 164
210, 177, 173
250, 211, 205
171, 207, 210
196, 206, 207
210, 207, 206
258, 242, 254
252, 227, 255
184, 259, 183
232, 184, 186
210, 206, 177
171, 210, 169
250, 205, 196
212, 211, 208
228, 240, 244
218, 220, 188
200, 213, 111
581, 579, 585
577, 583, 574
593, 594, 589
189, 233, 234
260, 261, 570
276, 271, 295
292, 457, 450
254, 242, 249
276, 195, 634
200, 192, 223
221, 219, 220
224, 219, 221
219, 227, 229
221, 220, 218
605, 607, 606
221, 218, 200
221, 212, 224
727, 728, 729
596, 594, 188
211, 223, 192
212, 221, 223
228, 212, 240
219, 224, 227
224, 228, 227
226, 253, 255
126, 229, 252
228, 224, 212
228, 255, 227
240, 212, 208
228, 244, 226
437, 126, 595
222, 605, 562
231, 219, 229
603, 598, 602
265, 232, 186
583, 584, 593
125, 585, 580
250, 268, 246
234, 233, 214
214, 569, 573
234, 215, 235
234, 235, 189
215, 73, 235
509, 524, 526
398, 408, 413
269, 215, 172
620, 625, 47
197, 238, 93
627, 216, 290
184, 294, 204
294, 198, 204
246, 241, 243
243, 240, 208
265, 266, 241
247, 249, 242
240, 247, 244
266, 267, 241
246, 243, 208
247, 243, 241
247, 240, 243
255, 253, 245
211, 250, 208
242, 226, 244
250, 246, 208
246, 232, 265
265, 186, 266
244, 247, 242
286, 197, 163
257, 225, 258
241, 249, 247
256, 251, 254
227, 252, 229
207, 268, 196
249, 256, 254
245, 126, 252
256, 249, 248
226, 225, 253
258, 225, 226
226, 255, 228
245, 252, 255
286, 256, 248
194, 251, 256
242, 258, 226
254, 251, 257
254, 257, 258
183, 259, 209
184, 232, 259
260, 215, 269
119, 260, 237
566, 438, 563
640, 646, 639
448, 449, 293
166, 295, 271
264, 274, 266
439, 190, 198
204, 273, 186
186, 273, 266
246, 265, 241
157, 264, 273
249, 267, 248
241, 267, 249
274, 267, 266
246, 268, 232
196, 268, 250
563, 269, 172
260, 269, 261
441, 442, 198
545, 721, 160
191, 278, 262
161, 549, 159
264, 217, 274
198, 190, 204
166, 152, 154
266, 273, 264
217, 197, 287
274, 287, 267
297, 450, 291
93, 263, 280
276, 284, 271
159, 285, 109
281, 440, 446
627, 290, 277
278, 191, 270
440, 270, 279
170, 238, 270
288, 217, 264
197, 286, 287
238, 197, 278
197, 93, 280
282, 281, 293
199, 167, 441
191, 291, 270
282, 263, 283
267, 287, 248
160, 161, 14
194, 286, 163
217, 287, 274
289, 288, 157
217, 288, 262
289, 277, 290
288, 289, 262
297, 290, 216
289, 290, 164
164, 290, 297
270, 291, 279
453, 297, 216
204, 190, 157
628, 295, 168
446, 448, 281
198, 294, 199
276, 295, 195
296, 152, 166
151, 296, 284
461, 439, 460
297, 292, 450
641, 115, 359
81, 466, 465
99, 299, 68
100, 299, 95
464, 99, 68
5, 99, 300
342, 343, 473
81, 300, 466
304, 54, 52
236, 360, 88
302, 474, 303
304, 303, 54
305, 52, 74
306, 308, 305
305, 104, 306
52, 305, 304
104, 309, 306
328, 318, 327
363, 320, 338
383, 393, 387
302, 308, 127
305, 308, 304
104, 312, 311
328, 309, 85
316, 317, 80
317, 324, 310
104, 74, 312
310, 331, 103
313, 6, 84
313, 314, 312
84, 80, 313
314, 310, 311
313, 80, 314
83, 316, 80
324, 315, 50
317, 314, 80
317, 310, 314
326, 317, 316
326, 316, 79
317, 326, 324
367, 381, 378
333, 345, 349
474, 127, 320
107, 362, 329
323, 127, 327
323, 320, 127
363, 362, 474
515, 322, 370
89, 90, 330
361, 307, 360
106, 87, 143
346, 345, 338
381, 351, 331
324, 378, 310
337, 344, 374
356, 50, 352
79, 315, 326
324, 326, 315
328, 327, 306
323, 327, 318
309, 328, 306
351, 364, 365
107, 329, 142
470, 341, 315
307, 142, 329
323, 318, 344
352, 105, 353
328, 85, 365
236, 530, 361
389, 401, 390
320, 323, 338
310, 103, 311
309, 103, 85
50, 315, 335
341, 335, 315
81, 465, 79
298, 118, 469
384, 318, 365
364, 339, 397
323, 344, 346
350, 338, 333
430, 428, 427
479, 402, 482
340, 352, 353
405, 404, 406
470, 315, 79
342, 341, 336
341, 342, 105
336, 470, 467
298, 469, 468
568, 570, 567
318, 384, 374
337, 345, 346
389, 384, 375
333, 338, 345
323, 346, 338
337, 346, 344
390, 348, 337
337, 348, 345
375, 417, 389
236, 361, 360
390, 337, 389
348, 399, 403
370, 369, 357
382, 386, 88
378, 379, 367
364, 351, 339
353, 105, 325
356, 340, 409
392, 383, 391
648, 237, 570
340, 356, 352
380, 376, 366
372, 370, 322
472, 325, 342
