16, 59, 154
-1, 3, -1
4, 6, 3
1, 15, 2
2, 18, 5
4, 27, 13
10, -1, 2
79, 86, 93
10, 12, -1
11, 12, 13
6, 13, 8
24, 146, 9
14, 8, 9
9, 10, 5
43, -1, 12
35, 18, 3
30, 0, 114
20, 22, 35
4, 15, 25
77, 23, 20
17, -1, 19
78, 28, 29
23, 25, 17
19, 32, 22
31, 11, 27
18, 22, 26
25, 29, 27
5, 26, 24
21, 154, 36
26, 32, 21
61, 16, 73
36, 33, 24
34, 29, 23
75, 146, 31
32, 155, 96
-1, 17, 15
31, 28, 59
83, 81, 112
43, 42, -1
53, 42, 153
146, 153, 43
56, 64, 51
44, 38, 39
40, 38, 14
51, -1, 42
120, 92, 94
48, 50, -1
52, 50, 49
46, 51, 50
63, 52, 47
46, 48, 47
41, 48, 44
49, -1, 47
74, 56, 39
106, 90, 112
61, 62, 74
41, 53, 62
71, 60, 131
62, 60, 65
0, 61, 36
57, 58, 73
59, 30, 55
56, 55, 58
66, 49, 64
41, 65, 63
71, 64, 58
67, -1, 63
66, 70, 69
70, 131, 129
122, -1, 67
71, 68, 67
70, 65, 57
84, 83, 80
60, 30, 115
75, 55, 53
153, 33, 74
94, 119, 115
19, 82, 85
93, 21, 96
7, 96, 80
72, 79, 155
95, 37, 84
77, -1, 95
86, 72, 37
72, 85, 81
84, 155, 77
90, 7, 83
120, 154, 88
93, 92, 87
150, 92, 90
86, 54, 89
136, 150, 103
45, 88, 89
88, 78, 7
76, 45, 117
82, 98, 81
34, 79, 78
100, 102, 98
95, -1, 97
-1, 101, 100
97, -1, 99
110, 102, 99
101, 104, 97
109, 91, 106
112, 102, 105
104, 108, 106
105, 103, 54
-1, 109, 108
105, 110, 107
111, 103, 107
-1, 108, 101
-1, 152, 109
104, 54, 37
135, 138, 150
16, 120, 115
73, 114, 76
118, 117, 130
94, 138, 116
128, 119, 116
121, 76, 118
45, 114, 87
123, 131, 119
69, 129, 127
125, 129, 121
127, 125, 149
124, 123, 128
132, 141, 128
-1, 122, 124
126, 125, 118
68, 123, 122
132, 116, 151
68, 57, 121
126, 130, 148
135, 137, 151
-1, 137, 152
136, 133, 113
91, 152, 135
139, 133, 134
117, 113, 151
-1, 148, 137
147, 143, 141
126, 140, 149
144, 147, 145
147, -1, 140
-1, 142, 145
142, 148, 144
40, 11, 33
140, 142, 143
139, 145, 132
-1, 124, 141
113, 89, 91
133, 130, 138
136, 111, 134
75, 39, 40
0, 28, 87
80, 34, 85
