0.00000000, 0.00000000
-5.00000000, -5.00000000
5.00000000, -5.00000000
5.00000000, 5.00000000
-5.00000000, 5.00000000
-5.00000000, 2.50000000
5.00000000, 2.50000000
1.00000000, 2.50000000
0.00000000, 5.00000000
3.00000000, 2.50000000
5.00000000, 3.75000000
4.00000000, 2.50000000
5.00000000, 2.00000000
3.75359600, 3.25220893
3.50000000, 2.50000000
5.00000000, 0.50000000
4.50000000, 2.50000000
5.00000000, -1.50000000
4.75000000, 2.50000000
4.62500000, 2.91250000
5.00000000, 1.50000000
5.00000000, 3.12500000
4.62500000, 2.68731061
5.00000000, 2.81250000
4.25343750, 2.79990530
4.83238434, 2.69034253
5.00000000, 2.65625000
4.81859125, 2.88534219
5.00000000, 2.96875000
4.75326899, 3.12327531
4.42215895, 2.68731061
4.43101149, 2.88328662
4.25000000, 2.50000000
4.20238693, 3.13940266
4.27511923, 2.64968444
4.27852046, 2.97726400
4.48687208, 3.14463535
4.03797471, 2.96325767
4.88961943, 3.58578499
4.61441025, 3.06336169
4.35524953, 3.43283966
3.39345966, 3.39114596
3.49803620, 3.83504936
3.71863012, 2.79010800
4.82028563, 3.38626960
3.45777232, 2.94816084
3.70889081, 2.96991201
3.93797211, 2.72134188
3.95064736, 3.29088823
4.24415032, 3.30418100
4.09834337, 2.64692148
3.75000000, 2.50000000
3.15042704, 3.60810553
4.09102188, 2.80945265
3.57867662, 2.66814362
3.87500000, 2.58433269
3.21014349, 3.36408167
3.41629713, 3.65580254
5.00000000, 2.25000000
4.12500000, 1.82653528
4.63727175, 3.34848437
3.20652464, 2.83967849
3.32841255, 4.02673300
4.37500000, 2.12846626
3.87500000, 2.12846626
2.50000000, 5.00000000
3.59566827, 3.10992985
3.78215372, 3.62799976
3.47559842, 2.78974739
4.47465348, 3.31105712
3.33445815, 3.15641909
3.41982565, 4.24173945
4.05169665, 1.29481000
5.00000000, 4.06250000
4.43275577, 1.68254328
4.66479928, 4.51780019
3.71593921, 3.44405113
3.93035299, 3.62566543
3.88078814, 3.09681432
3.25000000, 2.50000000
4.18766281, 3.46450955
3.16593254, 3.85885097
4.52617219, 1.48530532
3.01003560, 3.10324851
4.87342209, 3.90625000
4.76657346, 1.38020308
3.56465254, 3.32022139
4.32188729, 3.71553962
2.00000000, 2.50000000
2.50000000, 2.50000000
2.75000000, 2.50000000
3.40212377, 2.64827631
4.31143559, 1.52426213
3.29071512, 2.98988030
3.60251932, 3.68524543
4.87500000, 2.37500000
