1, 216, 524
198, 584, 131
442, 215, 524
524, 215, 1
663, 524, 216
192, 552, 444
246, 336, 418
336, 108, 663
442, 524, 108
246, 108, 336
443, 559, 26
336, 664, 58
292, 584, 38
246, 559, 820
444, 552, 123
442, 59, 215
444, 250, 786
192, 59, 552
59, 442, 245
443, 553, 358
245, 443, 123
442, 108, 820
444, 665, 250
444, 123, 665
358, 123, 443
250, 665, 77
443, 26, 553
552, 245, 123
442, 820, 245
444, 786, 192
418, 336, 58
245, 552, 59
359, 666, 124
124, 418, 560
525, 26, 359
666, 26, 559
124, 445, 359
666, 418, 124
281, 445, 124
560, 787, 281
78, 561, 445
445, 281, 788
281, 241, 788
124, 560, 281
58, 193, 560
453, 561, 78
525, 789, 188
358, 553, 188
282, 446, 448
448, 446, 188
186, 789, 525
446, 358, 188
186, 453, 449
186, 525, 359
76, 449, 468
448, 789, 76
237, 468, 449
447, 448, 76
237, 449, 453
789, 186, 449
561, 186, 359
76, 468, 791
453, 78, 285
553, 525, 188
68, 367, 583
77, 358, 446
21, 526, 194
21, 562, 526
194, 283, 667
283, 194, 526
526, 125, 283
195, 451, 554
337, 563, 195
562, 335, 526
337, 564, 125
337, 125, 563
337, 320, 82
335, 125, 526
250, 77, 335
125, 564, 283
53, 450, 247
53, 670, 450
669, 668, 247
672, 669, 109
450, 109, 669
77, 446, 555
564, 790, 249
670, 283, 564
671, 284, 672
790, 671, 109
671, 41, 284
672, 366, 669
790, 452, 248
249, 109, 450
249, 670, 564
366, 672, 167
563, 77, 555
24, 554, 451
554, 24, 320
451, 195, 555
320, 452, 82
337, 554, 320
282, 447, 556
555, 195, 563
527, 556, 187
187, 447, 791
421, 24, 527
451, 556, 24
528, 238, 527
320, 24, 421
528, 527, 187
556, 447, 187
451, 555, 282
238, 421, 527
126, 360, 565
452, 320, 126
360, 154, 674
360, 41, 565
126, 420, 360
565, 248, 452
321, 420, 126
321, 421, 238
154, 420, 462
154, 360, 420
67, 462, 420
462, 239, 685
67, 420, 321
126, 421, 321
320, 421, 126
41, 695, 284
238, 531, 673
337, 195, 554
448, 447, 282
675, 674, 154
