-15.00000000, -10.00000000
17.00000000, -17.00000000
8.00000000, 8.00000000
3.00000000, -4.00000000
0.87000000, 7.36000000
-5.00000000, 7.00000000
-7.07106781, 7.07106781
-8.13848717, 5.81076815
-8.98390982, 4.39196589
-9.58427482, 2.85336224
-9.92320580, 1.23692631
-9.99145758, -0.41324974
-9.78716845, -2.05215342
-9.31591088, -3.63507971
-8.59053954, -5.11885049
-7.63084068, -6.46299238
-6.46299238, -7.63084068
-5.11885049, -8.59053954
-3.63507971, -9.31591088
-2.05215342, -9.78716845
-0.41324974, -9.99145758
1.23692631, -9.92320580
2.85336224, -9.58427482
4.39196589, -8.98390982
5.81076815, -8.13848717
7.07106781, -7.07106781
8.13848717, -5.81076815
8.98390982, -4.39196589
9.58427482, -2.85336224
9.92320580, -1.23692631
9.99145758, 0.41324974
9.78716845, 2.05215342
9.31591088, 3.63507971
8.59053954, 5.11885049
7.63084068, 6.46299238
6.46299238, 7.63084068
5.11885049, 8.59053954
3.63507971, 9.31591088
2.05215342, 9.78716845
0.41324974, 9.99145758
-1.23692631, 9.92320580
-2.85336224, 9.58427482
-4.39196589, 8.98390982
-5.81076815, 8.13848717
-18.00000000, -18.00000000
18.00000000, -18.00000000
18.00000000, 24.00000000
-18.00000000, 24.00000000
-18.00000000, 3.00000000
-18.00000000, -7.50000000
-4.77695979, 8.01677291
-2.29942202, 6.94044842
-3.31402364, 7.99461013
-4.04127379, 8.28411089
-4.02339676, 7.27081248
-3.62266407, 9.28409232
-3.78216780, 4.50457496
-3.15658724, 7.13079441
-3.80066365, 5.89659894
-2.90982219, 6.21686140
-3.05099150, 5.21042498
-1.29975905, 5.47790461
-2.00234701, 6.07059049
-2.15061452, 5.18205210
-0.66725583, 6.94047082
-0.92820186, 3.03789383
-1.20378718, 6.30445017
0.12020694, 5.73187401
-1.34042242, 4.22341735
-4.33949903, 6.51442138
-5.97782979, 4.97791429
-4.90584634, 5.47659562
-5.88536135, 6.18066868
-4.98631992, 4.24805666
-4.16666137, 5.19560105
18.00000000, 3.00000000
0.00000000, -18.00000000
-2.60603245, 3.97546959
0.27493249, 4.12066663
-5.10802768, 6.22871161
-5.97390725, 7.16437255
-6.95649447, 5.65808629
-6.98726847, 2.56818351
18.00000000, -7.50000000
9.00000000, -18.00000000
-2.04228248, 4.45192402
-3.98207553, 2.48845106
-1.83374079, 3.38745597
-2.86466517, 2.83461658
-1.80904327, 2.10375671
-3.49251076, 3.57669259
-4.27062032, 3.84294243
-5.26360654, 2.92342865
-3.04632794, 1.44445397
-3.27457630, 2.18123177
-0.49128771, 4.82379588
0.31919359, 4.93794996
2.49870898, 4.41007516
1.65622233, 5.69495739
1.35996256, 4.47174552
0.88311395, 5.50118792
1.06068202, 6.43189297
2.87383315, 7.28805118
0.21295550, 6.74136691
1.86316933, 7.08040766
1.76320451, 1.37328821
1.95822386, 4.97433042
3.34638006, 5.76302255
2.50539895, 5.62723659
2.80697658, 6.43160869
2.11401903, 8.42287128
1.84913176, 2.95993920
2.05187429, 6.34403935
2.26243835, 7.70046957
1.47224425, 7.91456955
1.10601577, 9.03626347
1.89516120, 3.80987520
0.98295888, 3.43306237
0.04068354, 3.17113073
0.88086942, 2.21672452
-0.29571753, 2.02796843
1.83154753, 9.09361356
2.84361656, 9.55153967
3.04612322, 8.20285887
4.24972747, 7.50255043
3.65517484, 6.79622645
5.45380241, 5.88561663
4.66158974, 6.55246660
1.23270158, 9.88931302
3.47120546, 13.15202833
-8.79435778, 20.34458396
-2.64305510, 10.59329090
-8.95987875, 11.16694376
-3.74207262, 17.20095498
-0.39762623, 20.56873700
1.28343334, 11.54502185
-0.28758295, 11.71436580
2.84099416, 12.09053377
14.65332360, 20.14406531
18.00000000, 18.75000000
-0.35991310, 8.70189642
4.42112195, 5.46279642
5.65785155, 6.93202173
4.87004127, 10.48742673
3.28825405, 11.28143529
2.80830376, 10.62182606
-7.27734483, 12.26833964
4.03841527, 13.68959234
0.30173102, 9.18176178
-0.41183829, 9.95733169
0.48120089, 8.23823247
6.81170699, 12.58724052
-0.31605127, 7.78671700
-1.65656130, 8.18111113
-1.09512649, 7.61404402
-2.44223345, 8.72296327
-2.45937999, 7.85757258
-2.04514428, 9.75374031
-1.47772735, 9.05962177
4.06421846, 11.02980885
-10.23919163, 13.91474098
9.67978638, 18.37472787
7.47550411, 11.39139520
2.34632212, 12.74762066
9.63752990, 15.40638959
4.02579768, 6.12140459
3.61544188, 4.65242329
6.53053376, 6.21875123
5.79092143, 8.11069011
4.99951646, 7.33014495
-2.85457055, 11.60205438
3.74941732, 10.11088066
-7.06691979, 11.45985840
-4.41637183, 12.65756970
-0.63534357, 13.08518876
-3.49731969, 10.10499949
4.56223571, 13.10966633
-0.78039868, 9.31329646
6.51199854, 13.60913183
2.30646090, 13.56912823
2.95183723, 5.01618370
3.35559376, 3.15568570
2.68602049, 3.61816174
6.64266138, 3.94971085
7.32697217, 5.23135758
7.04691653, 7.04691653
7.81542034, 7.23149619
7.23149619, 7.81542034
9.12019763, 6.51169595
7.17881693, 9.72688821
8.76477176, 7.40989858
8.36882140, 6.69216190
7.40702937, 8.77671780
8.11069011, 5.79092143
-8.84476705, 12.09204755
8.48611002, 14.41516788
6.23733888, 8.99827221
-8.21695857, 10.65830203
8.71446246, 16.14104255
9.11512581, 17.64401304
-7.41625459, 13.80978226
-6.05427301, 14.06758773
5.65968243, 15.98731094
5.40816076, 4.52458970
6.26021914, 5.18581049
8.27290644, 8.73322065
10.22360450, 17.71266085
9.57358689, 19.22489994
-0.91631264, 12.16293944
7.58924465, 16.49551871
7.29588741, 15.14369013
-4.07574866, 20.16846415
5.12533498, 5.21535294
4.50977111, 4.56003510
3.98117921, 3.81800288
5.41311981, 1.83887288
4.50932542, 2.69254335
6.81613910, 4.68059644
7.91736255, 4.03318749
-1.78952290, 11.55102941
-0.83732867, 15.02266711
-1.15707472, 14.01006529
-1.91319858, 14.80560761
4.49103621, 14.38902331
-9.16275550, 9.04479486
1.16343550, 18.64055802
-3.28379425, 19.36759282
0.78397554, 10.80429245
-3.09369143, 12.58291669
-4.75650254, 15.57179632
-7.38946363, 15.56582059
-2.95980782, 15.13609207
0.77599502, 15.27405409
-1.84373666, 19.44819186
-1.03772212, 17.44739283
-6.99826228, 14.63414821
0.57557163, 16.46992026
-0.29510283, 16.50643315
-9.00000000, 24.00000000
-2.13754785, 15.91760975
9.00000000, 24.00000000
6.71585632, 15.77158633
-4.27737733, 18.07871006
-4.45132362, 10.52024615
4.74140517, 11.37735292
3.75482823, 11.95057292
1.18040338, 12.32745303
11.09561799, 18.98330590
0.17699090, 12.56595843
10.12500000, 24.00000000
6.45850794, 16.58673141
-2.24745453, 13.13350980
2.45606104, 11.36438392
-3.79206065, 10.87892658
4.73305913, 15.98741952
5.04212406, 16.67814551
5.32326404, 14.35073175
-1.68063805, 10.68028583
5.76528289, 13.73572761
3.65809625, 14.37227782
-9.28409232, 3.62266407
-13.50000000, 24.00000000
9.63695843, 21.47899513
-4.79337838, 13.87594852
18.00000000, 13.50000000
-5.48438101, 12.80398946
-8.04472941, 11.63698641
