0.00000000, 0.00000000
-5.00000000, -5.00000000
5.00000000, -5.00000000
5.00000000, 5.00000000
-5.00000000, 5.00000000
-5.00000000, 2.50000000
5.00000000, 2.50000000
1.00000000, 2.50000000
0.00000000, 5.00000000
3.00000000, 2.50000000
4.63725315, 4.09148118
4.00000000, 2.50000000
4.45436076, 2.73289968
3.27800651, 1.75739907
3.97630433, 2.73675341
3.50000000, 2.50000000
4.50000000, 2.50000000
3.30639645, 2.07074116
4.00116333, 2.60773535
4.25000000, 2.50000000
4.29670199, 2.58733604
3.75000000, 2.50000000
3.90686885, 2.65647076
3.69632551, 2.86316689
4.00556058, 3.19096948
3.84196000, 2.78277791
4.24982049, 2.67457585
3.97349480, 2.94763852
3.66315557, 2.68458375
3.78152377, 2.64028569
4.12500000, 2.50000000
4.11081225, 2.69576626
3.81064104, 3.11504294
3.93506522, 2.83546356
3.78720033, 2.85568592
4.08692218, 2.84610967
3.42947332, 1.88841011
4.00874285, 2.87289282
3.43659596, 2.81421906
3.72975028, 3.12849366
3.73432842, 2.76687517
3.83744958, 2.70062821
3.87500000, 2.50000000
3.62500000, 2.50000000
4.03272902, 2.68072130
4.05825320, 2.76448426
4.19573717, 2.78633092
5.00000000, 3.75000000
4.30236519, 3.10935253
4.09545785, 2.97278272
4.37500000, 2.50000000
4.44314233, 3.03112850
4.43750000, 2.60531496
3.56250000, 2.33743405
4.02272127, 3.01722902
4.90472936, 3.60403961
4.93750000, 2.43750000
4.17153972, 3.08253673
4.33834829, 2.67719284
4.21907359, 2.95773720
3.69384805, 2.58630269
3.56250000, 2.60915494
3.08735202, 1.85324982
4.17445601, 2.87652001
3.70455416, 1.35129757
4.24834991, 3.04034018
3.98546597, 2.06126723
4.75000000, 2.50000000
4.39213453, 2.94289015
4.34154293, 3.02304372
4.29897012, 2.85829525
3.59102902, 1.47363097
4.29154320, 2.76184805
4.50552488, 2.88006407
4.38289948, 2.80332271
3.12457375, 2.71762059
4.81250000, 2.38815207
3.57008301, 2.83700506
4.14231494, 3.29949819
3.56250000, 2.43073138
3.68750000, 2.38267396
3.84113702, 1.99605806
4.46432445, 3.13082363
4.50910606, 2.66911861
4.55278388, 3.05993092
3.81250000, 2.55964027
4.65783920, 3.28165410
4.30467474, 2.94469599
4.66367022, 3.03637102
5.00000000, 3.12500000
3.60036013, 3.00857348
4.62043335, 2.82005965
3.25000000, 2.50000000
3.50014418, 2.67267820
3.86807867, 2.92651881
5.00000000, -1.25000000
