233, -1, 1
-1, 9, 0
4, 233, 186
25, 23, 40
109, 2, 7
8, 53, 7
24, 17, 7
4, 5, 6
27, 5, 186
197, 186, 1
54, 140, 123
-1, 233, 109
92, 110, 199
229, -1, 225
21, 18, -1
199, 189, 103
222, 22, 226
6, 22, 225
66, 14, 23
21, 222, 23
226, 40, 222
14, 229, 19
229, 17, 16
19, 3, 18
29, 43, 6
3, 82, 65
208, 35, 53
197, 208, 8
254, 230, 208
24, 53, 50
52, 33, 31
254, -1, 30
34, 141, 37
230, 30, 34
32, 33, 117
26, 230, 168
65, 61, 232
150, 168, 32
164, 43, 39
150, 38, 50
55, 3, 20
164, 42, 55
41, 161, 59
24, 38, 226
161, 49, 47
141, 48, 49
114, 89, 51
44, 48, 114
129, 47, 45
150, 45, 44
168, 39, 29
112, 59, 46
152, 126, 30
26, 29, 5
10, 120, 124
40, 41, 94
58, -1, 232
-1, 66, 232
63, 67, 56
93, 42, 51
111, 85, 61
60, 63, 36
67, 64, 75
64, 58, 61
63, 85, 62
25, 36, 66
57, 18, 65
62, 69, 58
72, 71, 69
-1, 67, 68
72, 79, 71
-1, 68, 70
75, 70, 68
83, 158, 162
77, 79, 80
72, 62, 80
-1, 79, 77
74, 78, 76
-1, 77, 98
70, 74, 76
101, 74, 75
182, 176, 177
25, 94, 111
73, 228, 157
90, 97, 87
64, 60, 87
111, 115, 87
85, 86, 84
91, 112, 89
88, 46, 231
95, 84, 91
88, 110, 90
12, 103, 95
59, 115, 94
93, 82, 55
92, 108, 90
98, 101, 100
108, 101, 84
96, 99, 78
100, 104, 98
99, 96, 107
97, 96, 80
105, 107, 103
92, 15, 102
-1, 99, 105
102, 106, 104
-1, 105, 184
100, 108, 102
107, 97, 95
4, 225, 11
91, 173, 12
82, 86, 60
115, 51, 88
177, 131, 139
46, 47, 128
112, 86, 93
118, 119, 117
126, 116, 34
123, 122, 116
236, 141, 116
54, 125, 121
152, -1, 120
127, 138, 118
10, 118, 125
143, 54, 234
170, 120, 123
117, 52, 170
122, 140, 169
131, 114, 130
130, 48, 236
128, 129, 237
128, 113, 231
135, 241, 245
138, 237, 236
157, 171, 135
240, 132, 134
245, 239, 159
237, 241, 240
238, 133, 122
240, 182, 113
10, 142, 127
32, 119, 45
145, 140, 143
235, 142, 124
147, 151, 235
242, 153, 142
-1, 151, 147
144, -1, 146
246, 166, 243
243, 242, 151
37, 49, 39
144, 146, 149
170, 52, 121
155, 169, 145
245, 244, 157
247, 153, 166
167, 202, 228
154, 83, 134
73, 244, 160
244, 136, 247
158, 165, 163
164, 44, 42
73, 163, 167
160, -1, 162
161, 41, 38
246, 160, 247
155, 242, 148
162, 205, 156
50, 35, 37
127, 153, 239
152, 125, 126
134, 210, 182
174, 175, 173
231, 172, 110
177, 181, 172
248, 199, 172
180, 179, 81
113, 81, 174
198, 194, 191
181, 176, 198
201, 176, 210
183, 174, 179
81, 139, 171
191, 196, 181
106, 189, 187
248, 251, 189
8, 2, 9
184, 188, -1
187, 251, 250
185, 184, 15
195, 193, 251
183, 178, 249
217, -1, 193
190, 192, 250
178, 227, 195
190, 249, 194
249, 248, 183
9, -1, 27
179, 200, 178
175, 15, 12
203, 198, 201
180, 209, 200
204, 209, 156
253, 206, 200
252, 202, 205
167, -1, 204
211, 224, 203
252, 211, 253
26, 27, 28
202, 253, 201
228, 180, 171
207, 219, 206
220, 215, 213
227, 224, 212
220, -1, 215
217, 212, 214
220, 223, 221
227, 215, 192
221, 223, 219
211, -1, 218
216, 214, 212
218, -1, 216
20, 19, 16
224, 218, 216
206, 223, 213
17, 13, 109
20, 16, 43
194, 213, 217
83, 156, 210
22, 21, 13
28, 33, 35
89, 131, 173
36, 56, 57
11, 0, 2
235, 124, -1
234, 144, 143
129, 119, 133
133, 137, 130
239, 241, 138
238, 169, 136
135, 139, 137
137, 238, 132
166, 145, 149
148, 149, -1
159, 158, 154
154, 132, 136
148, -1, 165
165, 159, 155
185, 175, 196
196, 191, 195
193, -1, 188
188, 185, 190
204, -1, 207
207, 203, 209
-1, 31, 28
