530, 543, 328
531, 336, 23
849, 546, 547
535, 533, 506
-1, 527, 534
837, 732, 538
836, 848, 859
552, 550, 835
540, 863, 865
816, 540, 535
690, 663, 660
678, 667, 689
732, 545, 668
345, 728, 682
855, 817, 545
651, 336, 668
769, 582, 765
357, 352, 5
760, 613, 628
433, 561, 357
635, 271, 433
272, 565, 564
437, 648, 647
355, 557, 647
601, 427, 602
437, 272, 356
566, 559, -1
-1, 559, 423
645, 358, 564
514, 652, 2
398, 652, 404
406, 309, 573
403, 404, 407
758, 577, 386
406, 405, 761
-1, 578, 569
761, 384, 403
610, 393, 597
583, 394, 55
757, 387, 571
573, 756, 405
603, 593, 626
612, 606, 424
393, 394, 412
554, 269, 601
412, 576, 414
618, 622, 615
629, 588, 766
412, 408, 607
632, 625, 611
357, 585, 635
591, 607, 600
418, 760, 629
589, -1, 608
380, 270, 269
-1, 579, 619
619, 596, 606
423, 271, 762
594, 603, 426
604, 428, 575
393, 607, 604
424, 427, 379
589, 3, -1
764, 582, 562
426, 562, 424
630, 596, 579
597, 598, 631
1, 630, 767
617, 594, 580
586, 589, 598
771, 631, 591
619, 618, -1
612, 379, 575
587, 428, 770
580, 610, 616
556, 418, 626
428, 622, 616
627, -1, 584
612, 614, 617
618, 606, 616
617, 584, 609
594, 609, 593
-1, 634, 633
634, -1, 627
625, 584, 614
770, 624, 632
633, 623, 771
622, 587, 627
613, 579, -1
615, 625, 621
763, 556, -1
585, 767, 590
418, 605, 603
608, 770, 604
634, 587, 623
624, -1, 620
620, 621, 632
762, 558, 588
641, 819, 638
276, 436, 644
109, 636, 57
35, 249, 642
273, 201, 109
636, 35, 818
639, 275, 228
286, 818, 27
434, 228, 637
646, 566, -1
645, 434, 435
354, 561, 560
560, 432, 431
289, -1, 447
447, 294, 450
738, 529, 553
655, 568, 567
315, 815, 314
809, 781, 205
512, 772, 652
97, 522, 346
341, 660, 664
302, 519, 775
329, 341, 733
548, 657, 521
682, 350, 672
725, 682, 521
669, 676, 548
676, 675, 657
304, 706, 694
677, 681, 717
685, 549, 680
553, 550, 731
663, 680, 478
84, 478, 189
537, 695, 743
661, 685, 690
693, 350, 692
679, 694, 517
315, 346, 664
84, 664, 663
714, 666, 684
316, 862, 549
861, 316, 674
690, 667, 669
687, 693, 666
551, 661, 662
811, -1, 813
812, 677, 698
667, 672, 693
784, 706, 705
681, 704, 689
728, 726, 350
691, 549, 687
680, 548, 672
689, 703, 316
811, 717, 673
685, 673, 681
665, 674, 703
671, 725, 329
-1, 726, 191
711, 813, -1
684, 717, 813
856, 833, 796
718, 722, 707
704, 714, 712
827, 784, 801
710, 694, 691
687, 701, 710
304, 724, 686
686, 516, 665
700, 708, 832
712, 707, 724
710, 712, 304
709, 703, 704
697, 713, 812
701, 708, 709
711, -1, 834
720, 701, 677
718, 831, 797
806, 829, 828
666, 692, 698
715, 700, 520
802, 841, 842
812, 832, 714
-1, 796, 834
700, 797, 790
856, 794, 830
708, 790, 705
695, 345, 662
696, 811, 688
-1, 191, 337
688, 551, 191
815, 107, 730
729, 311, 814
752, 738, 668
550, 336, 543
659, 349, 741
740, 743, 741
755, -1, 748
754, 742, 755
528, 535, 851
740, 651, 731
-1, 755, 751
738, 742, 734
529, 734, 733
740, 747, 736
754, 671, 734
753, 752, 817
337, 345, 537
749, -1, 337
752, 751, 742
749, 754, 735
537, 748, 746
753, 503, -1
747, 753, 739
747, 731, 744
744, 750, 751
748, 743, 736
736, 739, 735
578, -1, 759
577, 410, 414
571, 405, 410
756, 3, 410
762, 590, 556
386, 574, 572
635, 760, 595
-1, 423, 628
601, 426, 1
1, 429, 554
585, 768, 429
429, 605, 629
766, 5, 236
372, 554, 236
623, 611, 631
624, 608, -1
821, 411, 655
306, 774, 775
781, 778, 773
773, 779, 658
777, 515, 518
776, 205, 306
774, 823, 822
183, 775, 822
99, 788, 518
250, 774, 654
804, 205, 786
250, 810, 824
686, 702, 788
799, 800, 789
518, 826, 782
798, 804, 808
780, 784, 791
798, 785, -1
801, 724, 722
827, 826, 788
803, 842, -1
802, 803, 829
723, 843, 844
827, 806, 799
721, 843, 699
715, 802, 722
789, 805, 787
808, 795, 785
807, 785, 806
829, 702, 790
797, 719, 793
792, 828, 793
809, 782, 787
810, 798, -1
800, 795, 716
800, 828, -1
787, 826, 799
810, 654, 804
809, 805, 783
692, 726, 683
684, 711, 720
683, 697, 698
730, 98, 314
653, 43, 729
547, 64, 527
552, 503, 744
641, 228, 643
286, -1, 636
512, 822, 182
772, 182, -1
820, 779, 778
250, 825, 778
825, 783, -1
824, 182, 823
808, 786, 791
791, 702, 795
803, 807, 716
716, 801, 793
723, 846, 857
856, 841, 715
520, 707, 720
834, 699, 520
721, 833, 713
545, 848, 853
840, 853, 544
543, 528, 848
503, 854, -1
857, -1, 842
836, 852, 854
831, 857, 719
839, 792, 719
794, 796, -1
-1, 846, 794
850, 864, 536
830, 844, -1
64, 498, 534
544, 835, 837
527, -1, 540
845, 867, 507
859, 737, 860
505, -1, 840
835, 836, 855
855, 840, 838
854, 552, 853
831, 699, 723
841, 830, 839
190, 180, 325
497, 544, 851
507, 851, 865
679, 511, 192
192, 478, 678
-1, 864, 546
865, 863, 845
864, 860, 546
867, 536, -1
866, 508, 850
