-5.00000000, -5.00000000
5.00000000, -5.00000000
5.00000000, 5.00000000
-5.00000000, 5.00000000
0.00000000, 0.00000000
-5.00000000, 0.00000000
-2.50000000, -5.00000000
-2.50000000, 0.00000000
-2.73494077, -2.37629248
-2.65100181, -1.51066529
-3.12500000, -0.62500000
-5.00000000, 2.50000000
-5.00000000, -2.50000000
0.00000000, -5.00000000
-1.89075161, -2.16724500
0.00000000, 5.00000000
-3.75000000, 0.62500000
-3.57590780, -2.59794679
-5.00000000, -1.25000000
-3.59623016, -1.17063492
-3.79464286, -0.17857143
-4.32132562, -0.79978100
-1.97632401, -3.63073457
-1.43359759, -0.86947405
-2.16081763, -2.88570040
-0.86922352, -2.96122182
-3.31780779, -1.88047130
-1.91659695, -1.42873647
-2.35196692, -0.77303308
-2.50000000, 5.00000000
-5.00000000, 1.25000000
-1.25000000, 0.44441050
-1.25000000, -5.00000000
-0.80246925, -1.82120015
-1.22767412, -2.36826740
2.50000000, -5.00000000
-0.43801905, -0.89439188
-0.76749148, -0.17858265
5.00000000, 0.00000000
0.00693192, -1.60442140
0.06449757, -2.60288389
5.00000000, -2.50000000
0.58901170, -2.07175270
-4.27500093, -1.87500000
1.33424277, -2.02878693
0.23852979, -3.78517664
-2.53906250, 1.48437500
-4.53125000, 0.62500000
-3.90625000, 1.87500000
-1.74023296, -0.15685599
0.02381027, 2.04712351
-1.26229485, -3.56134474
1.25000000, -5.00000000
1.03746952, -3.06361853
1.18271617, -4.02753080
0.56343055, -4.47979996
1.87500000, -4.46819485
2.91675578, -3.40763451
2.67015319, -4.16686290
3.75000000, -5.00000000
2.15467405, -3.16999610
3.62583749, -3.04096884
3.68315821, -4.02078614
5.00000000, -3.75000000
4.37500000, -4.46544882
4.26137833, -3.49537412
0.99627889, -0.79792124
0.26834940, -0.68587487
-2.91536458, 0.73177083
-2.05127571, 0.77010400
-1.20113460, 1.71313144
-4.63169643, 1.87500000
4.12416367, -0.87857955
-0.33864541, 1.02763904
1.33096310, 1.00821968
0.49948422, 1.30383403
0.67770958, 0.48796747
1.34680129, 2.36993164
-0.59815407, -4.25172357
-0.44352284, -3.54552343
-1.87500000, -4.45425871
2.78054249, -1.85453614
-0.81401499, 2.70662848
2.10537537, -2.33992325
-1.95228834, 3.29853339
-1.94137155, 2.01560765
-4.06138393, 2.87304688
-2.97968011, 2.53010398
-5.00000000, 3.75000000
-3.17966760, 1.83014776
-2.27151111, 2.65430772
1.96721272, -1.19315884
3.36762729, -0.30178225
1.87606243, -0.02686866
2.81573105, -0.98047751
5.00000000, -1.25000000
1.14392442, -0.07893722
2.51838924, 0.97246874
2.44248276, 2.09867348
1.91456405, 0.65448167
2.68186145, 0.16129920
5.00000000, 2.50000000
4.14249961, 0.07258091
5.00000000, 1.25000000
1.75845190, 1.68419561
2.50000000, 5.00000000
3.70252709, 1.61794035
2.22143145, 3.55428909
2.96175133, 1.56801188
2.02989132, 2.78060925
-4.11472533, 3.75673876
-3.26987103, 3.49220546
-3.75000000, 5.00000000
-1.25000000, 5.00000000
4.20730968, 0.92634375
3.35656591, 0.71932684
4.47633180, 1.87500000
3.64094903, 3.10682413
2.86094866, 2.81764074
-1.20370638, 3.34766641
0.40085143, 3.40119178
1.32047153, 3.36679024
1.25000000, 5.00000000
-0.06167654, 2.80045518
0.88992785, 4.16633794
1.75245290, 4.28839092
-1.63308803, 4.16245168
-0.61104040, 4.18052599
-2.52220000, 4.00003237
-3.28440798, 4.31791776
-0.45597093, 3.44287653
0.14024198, 4.25788064
-4.37500000, 4.50822226
-3.75000000, -5.00000000
-5.00000000, -3.75000000
-4.32757209, -3.12500000
-4.27281817, -3.85813634
-3.12500000, -4.02321343
-2.97010006, -3.19024858
-3.75207177, -4.31032697
-3.12500000, -4.71156084
3.88490062, -1.96205568
3.49948330, -1.30878813
3.28594045, -2.38879546
4.25418314, -2.62128496
4.61420465, -1.87500000
5.00000000, 3.75000000
4.03223390, 4.03401401
4.46406539, 3.12500000
3.75000000, 5.00000000
4.65786274, 4.37500000
3.12500000, 4.29316921
