-5.00000000, -5.00000000
5.00000000, -5.00000000
5.00000000, 5.00000000
-5.00000000, 5.00000000
0.00000000, 0.00000000
-5.00000000, 0.00000000
0.00000000, 5.00000000
-2.50000000, 0.00000000
-5.00000000, -2.50000000
-3.75000000, 0.00000000
-4.37500000, 1.25000000
0.00000000, -5.00000000
-5.00000000, 2.50000000
-0.66724566, 3.15849333
-3.51562500, 2.46093750
-3.04373859, 1.21564211
-1.25000000, 1.28853051
-2.13231381, 0.89388469
-1.25000000, 0.00839454
-2.25180133, 2.00716936
-1.86229468, -1.88770532
-1.86934064, -0.83851800
-1.26864491, 2.32012706
-2.50000000, 5.00000000
-2.42949146, 3.49914034
-4.37500000, -1.25000000
-3.06848165, -1.37118831
-2.50000000, -5.00000000
-2.78981378, -2.38705585
-3.89264680, -2.48775533
-4.43243370, -3.75000000
-1.55344272, -3.57246856
-3.75000000, -5.00000000
5.00000000, 2.50000000
0.05059773, 1.82800407
0.30943791, 2.82655186
1.25000000, 5.00000000
0.13297677, 3.91018045
-0.33662226, 0.92401973
0.91814075, 0.85780649
1.44075470, 2.00047401
-4.22440378, 3.75000000
-1.36035527, 4.30145307
2.50000000, 5.00000000
5.00000000, 0.00000000
1.02787657, 4.11030524
2.50207172, 3.30347997
1.36204011, 3.08038435
2.50000000, -1.75557623
2.27012303, 2.40867357
1.43446798, -0.61509946
-3.36033058, 3.38571355
-3.75000000, 5.00000000
-3.12500000, 4.29669353
2.54433683, 0.80489036
3.63242966, 2.53300673
3.02056512, 1.71164961
3.86613237, 0.68912251
4.34598565, 3.75000000
3.09730437, -0.48530194
5.00000000, 1.25000000
3.75000000, 5.00000000
2.23022392, -0.09333146
5.00000000, -2.50000000
4.09412107, 1.65477130
3.30446202, 4.02049305
5.00000000, -1.25000000
4.14617421, -0.62500000
2.00810915, 4.15113805
0.03547820, -1.89746634
-0.72606727, -1.02466924
0.44572613, -0.94073081
1.26968789, -1.86037024
2.50000000, -5.00000000
-2.88109204, -3.71972432
-1.25000000, -5.00000000
3.81561507, -1.90743289
5.00000000, -3.75000000
0.70000078, -3.45653499
4.10002053, -2.81890125
3.67280070, -3.67280070
-0.91697012, -2.58509886
-0.42217437, -3.60287578
1.25000000, -5.00000000
2.18801160, -3.54252489
1.95063427, -2.58037072
1.41086912, -4.07294978
3.75000000, -5.00000000
2.88229169, -4.15603650
