49, 25, 19
132, 134, 133
24, 17, 157
117, 95, -1
26, 11, 24
98, 147, 124
52, 111, 110
48, 194, -1
15, 94, 151
101, 40, 28
-1, 160, 186
27, 25, 4
131, 101, 55
56, 126, 198
69, 47, 46
157, 8, 93
188, 199, 189
102, 2, 25
147, 53, 64
30, 80, 0
80, 73, 82
152, 114, 127
64, 111, 51
149, 153, 151
93, 4, 2
11, 0, 17
4, 51, 52
30, 11, 28
38, 9, 27
53, 63, 111
27, 40, 19
32, 62, 44
42, 55, 31
131, 42, 99
44, 43, 41
38, 110, 55
62, 144, 146
72, 69, 100
52, 35, 28
97, -1, 99
9, 68, 30
42, 34, 97
33, 32, 41
34, 116, 59
115, 34, 31
89, 78, 46
45, 70, 14
75, 193, 14
-1, 88, 7
0, 82, 91
141, 164, 159
22, 26, 58
6, 38, 26
29, 18, 123
-1, 116, 197
12, 35, 32
147, 154, 13
96, 100, 134
51, 60, 125
97, 43, -1
58, 93, 151
92, 186, 185
36, 31, 63
62, 110, 29
22, 129, 18
122, 143, 146
70, 80, 68
195, 74, -1
69, 66, 40
14, 68, 37
66, 46, 77
-1, 79, 90
75, 37, 74
77, 103, 20
72, 96, 67
195, 47, 72
-1, 90, 88
78, 73, 70
77, 45, 79
95, 78, 71
19, 66, 20
140, -1, 200
108, 49, 20
193, 88, 89
195, -1, 85
194, 193, 84
106, 108, 138
106, 190, 187
83, 48, 76
90, 45, 83
89, 76, 71
102, 49, 106
61, 162, 171
15, 60, 24
8, 162, 158
103, 79, 3
74, 57, 132
41, 59, 39
5, 113, 123
39, 133, 33
101, 57, 37
12, 100, 9
17, 91, 107
95, 135, 73
107, 165, 157
121, 120, 136
86, 87, 91
187, 104, 102
82, 120, 86
166, 172, 173
63, 35, 6
6, 22, 29
196, -1, 197
148, 98, -1
21, 150, 153
116, 44, 145
115, 54, 43
3, 136, 135
119, 136, -1
118, 159, 121
108, 135, 105
105, 119, 138
65, 148, -1
144, 53, 98
198, -1, 5
58, 153, 129
13, 130, 183
161, 21, 149
183, -1, 198
125, 154, 64
184, 126, 150
33, 134, 12
1, -1, 96
99, -1, 1
1, 57, 131
120, 103, 117
105, 117, 118
189, 142, 172
164, 86, 121
170, 172, -1
202, -1, 81
202, 199, 50
200, -1, 137
65, -1, 196
36, 123, 148
146, 196, 115
65, 145, 36
18, 56, 5
113, 122, 144
158, 127, 23
130, 154, 114
23, 60, 8
184, 21, 156
125, 23, 114
150, 56, 129
176, 156, 161
155, 179, 152
15, 2, 104
185, 149, 94
50, 119, 201
10, 163, 177
177, 155, 127
92, 94, 165
160, -1, 176
188, 138, 50
162, 104, 174
109, 169, 189
181, 178, -1
184, 192, 182
166, 175, 190
173, 139, 186
174, 173, 92
109, 137, 139
109, 170, 171
175, 171, 165
187, 169, 174
178, 155, 163
161, 185, 160
179, 176, 167
178, 180, 156
179, 181, 192
191, 180, 167
-1, 183, 168
126, 182, 128
168, 130, 152
177, 158, 61
61, 170, 10
175, 107, 87
16, 190, 164
137, 166, 16
169, 87, 188
192, 181, -1
191, 168, 180
85, 83, 47
-1, 7, 85
75, 67, 84
112, 145, 143
-1, 54, 112
128, 124, 13
16, 141, 200
199, 81, 142
202, 159, -1
201, 140, 141
