-15.00000000, -10.00000000
17.00000000, -17.00000000
8.00000000, 8.00000000
3.00000000, -4.00000000
0.87000000, 7.36000000
-5.00000000, 7.00000000
-7.07106781, 7.07106781
-7.41474156, 6.70981428
-7.73998108, 6.33187909
-8.04597780, 5.93820186
-8.33197094, 5.52976131
-8.59724950, 5.10757291
-8.84115394, 4.67268628
-9.06307787, 4.22618262
-9.26246957, 3.76917200
-9.43883330, 3.30279062
-9.59173061, 2.82819799
-9.72078137, 2.34657400
-9.82566473, 1.85911607
-9.90611994, 1.36703608
-9.96194698, 0.87155743
-9.99300705, 0.37391194
-9.99922292, -0.12466315
-9.98057916, -0.62292830
-9.93712210, -1.11964476
-9.86895979, -1.61357761
-9.77626169, -2.10349884
-9.65925826, -2.58819045
-9.51824040, -3.06644741
-9.35355869, -3.53708070
-9.16562256, -3.99892024
-8.95489925, -4.45081784
-8.72191264, -4.89165001
-8.46724199, -5.32032077
-8.19152044, -5.73576436
-7.89543348, -6.13694795
-7.57971723, -6.52287411
-7.24515661, -6.89258338
-6.89258338, -7.24515661
-6.52287411, -7.57971723
-6.13694795, -7.89543348
-5.73576436, -8.19152044
-5.32032077, -8.46724199
-4.89165001, -8.72191264
-4.45081784, -8.95489925
-3.99892024, -9.16562256
-3.53708070, -9.35355869
-3.06644741, -9.51824040
-2.58819045, -9.65925826
-2.10349884, -9.77626169
-1.61357761, -9.86895979
-1.11964476, -9.93712210
-0.62292830, -9.98057916
-0.12466315, -9.99922292
0.37391194, -9.99300705
0.87155743, -9.96194698
1.36703608, -9.90611994
1.85911607, -9.82566473
2.34657400, -9.72078137
2.82819799, -9.59173061
3.30279062, -9.43883330
3.76917200, -9.26246957
4.22618262, -9.06307787
4.67268628, -8.84115394
5.10757291, -8.59724950
5.52976131, -8.33197094
5.93820186, -8.04597780
6.33187909, -7.73998108
6.70981428, -7.41474156
7.07106781, -7.07106781
7.41474156, -6.70981428
7.73998108, -6.33187909
8.04597780, -5.93820186
8.33197094, -5.52976131
8.59724950, -5.10757291
8.84115394, -4.67268628
9.06307787, -4.22618262
9.26246957, -3.76917200
9.43883330, -3.30279062
9.59173061, -2.82819799
9.72078137, -2.34657400
9.82566473, -1.85911607
9.90611994, -1.36703608
9.96194698, -0.87155743
9.99300705, -0.37391194
9.99922292, 0.12466315
9.98057916, 0.62292830
9.93712210, 1.11964476
9.86895979, 1.61357761
9.77626169, 2.10349884
9.65925826, 2.58819045
9.51824040, 3.06644741
9.35355869, 3.53708070
9.16562256, 3.99892024
8.95489925, 4.45081784
8.72191264, 4.89165001
8.46724199, 5.32032077
8.19152044, 5.73576436
7.89543348, 6.13694795
7.57971723, 6.52287411
7.24515661, 6.89258338
6.89258338, 7.24515661
6.52287411, 7.57971723
6.13694795, 7.89543348
5.73576436, 8.19152044
5.32032077, 8.46724199
4.89165001, 8.72191264
4.45081784, 8.95489925
3.99892024, 9.16562256
3.53708070, 9.35355869
3.06644741, 9.51824040
2.58819045, 9.65925826
2.10349884, 9.77626169
1.61357761, 9.86895979
1.11964476, 9.93712210
0.62292830, 9.98057916
0.12466315, 9.99922292
-0.37391194, 9.99300705
-0.87155743, 9.96194698
-1.36703608, 9.90611994
-1.85911607, 9.82566473
-2.34657400, 9.72078137
-2.82819799, 9.59173061
-3.30279062, 9.43883330
-3.76917200, 9.26246957
-4.22618262, 9.06307787
-4.67268628, 8.84115394
-5.10757291, 8.59724950
-5.52976131, 8.33197094
-5.93820186, 8.04597780
-6.33187909, 7.73998108
-6.70981428, 7.41474156
-18.00000000, -18.00000000
18.00000000, -18.00000000
18.00000000, 24.00000000
-18.00000000, 24.00000000
-18.00000000, 3.00000000
-18.00000000, -7.50000000
-9.74935583, -5.79203218
-7.84291254, -3.65721018
-11.23362632, -1.55023083
-2.85813477, -8.16807989
0.13861984, -11.11868848
-7.18040605, -8.77720598
-11.26878303, 1.26968691
-8.35882896, 2.23974147
-10.39389583, 4.53481039
-7.08869320, 4.96355641
-8.21607071, 7.81624961
-5.69203077, 7.32302941
-4.39857648, 7.84275239
-5.04726621, 10.15493376
-1.39634109, 8.54029830
10.54507079, 11.49006814
0.53906325, -8.63689031
-5.63325356, 6.47087248
3.85160269, -7.74929805
5.54717373, -9.89072492
5.96463249, -6.26973865
8.59546537, -7.39699607
18.00000000, 3.00000000
7.74929805, -3.85160269
10.60701704, -4.01108032
4.78528762, 7.21023480
5.79203218, 9.74935583
7.03209314, 8.59591080
1.60933690, 8.50555008
8.16807989, 2.85813477
9.12420892, 6.73397264
7.96823296, 7.21068467
-9.51154247, -5.02699697
-8.77720598, -7.18040605
-8.96375022, -5.94906049
-8.19942495, -4.33352261
-6.69794474, -5.47941601
-8.57245557, -1.18299154
-8.55009808, -2.99180871
-10.71732067, -0.93764406
-10.87710608, -3.20720115
-10.57070470, -2.00008524
-3.49558928, -8.59015968
-2.62291521, -8.89552154
-4.78528762, -7.21023480
-10.40562812, 5.83595514
2.87738876, -10.73856104
-3.04264867, -10.31903231
-6.14440391, -9.25808402
-7.21859205, -7.97697108
-10.61728264, 1.73592860
-11.11065396, 0.13851967
-7.99323564, 3.48741306
-8.82736556, 2.84387146
-9.06665856, 1.95081785
-10.57620939, 3.40728838
-9.63391263, 4.78830516
-6.31841903, 6.01094391
-7.32234895, 5.69150186
-7.85265314, 4.93414899
-7.41521979, 7.79452720
-9.28925555, 6.50440676
-8.15445618, 7.01747697
-3.06306357, 8.10005408
-6.50440676, 9.28925555
-5.26256382, 9.38325960
-4.30214201, 9.86061423
-0.10871732, 8.72020907
-1.03837613, 9.21584302
-1.95081785, 9.06665856
-7.61572605, 14.88374279
15.74267318, -9.36703051
-9.38281899, 12.88395243
1.03837613, -9.21584302
-0.76007536, -8.68770115
0.11561456, -9.27343631
-0.93720890, -10.71234678
-1.54870517, -11.22257073
1.78711260, -10.93033415
4.53659301, -8.08883870
2.67421406, -8.30074966
3.70866141, -8.50034224
6.95935244, -8.95349035
5.72373893, -9.10927832
4.78830516, -9.63391263
6.71927197, -6.39229003
5.55910939, -7.15202064
9.60192618, -6.03329010
8.49411191, -6.60228761
7.79452720, -7.41521979
11.31806371, -0.70640612
10.70371920, 3.74539334
7.14373221, -5.00209515
8.08883870, -4.53659301
8.50034224, -3.70866141
8.46008018, -1.82030406
9.86061423, -4.30214201
11.08636593, -2.38538601
10.23996963, -3.29896357
5.85155305, 6.46631214
5.50718162, 7.46196611
4.73684330, 7.97322414
5.02699697, 9.51154247
5.94906049, 8.96375022
1.26798076, 9.18832327
2.88030621, 8.23144222
2.17654144, 9.01641431
8.62076659, 0.75421935
8.80549867, 2.12562689
8.59015968, 3.49558928
7.21023480, 4.78528762
8.96375022, 5.94906049
-7.97697108, -7.21859205
-7.58073049, -5.03117816
-6.87654771, -6.22278709
-9.11247571, -1.72417343
-8.72020907, 0.10871732
-9.23886601, -0.80829604
-10.29200918, -4.18812202
-4.25138009, -8.04400371
-1.69149148, -8.93974748
-5.73568634, -7.01120522
-2.59735875, -11.26961331
-4.19033040, -10.29743610
-5.17497546, -9.79153144
-8.33181477, 4.14112865
-9.04115545, 1.01869356
-6.41299544, 6.74103652
