-15.00000000, -10.00000000
17.00000000, -17.00000000
8.00000000, 8.00000000
3.00000000, -4.00000000
0.87000000, 7.36000000
-5.00000000, 7.00000000
-7.07106781, 7.07106781
-8.60742027, 5.09041416
-9.60293686, 2.78991106
-9.99506560, 0.31410759
-9.75916762, -2.18143241
-8.91006524, -4.53990500
-7.50111070, -6.61311865
-5.62083378, -8.27080574
-3.38737920, -9.40880769
-0.94108313, -9.95561965
1.56434465, -9.87688341
3.97147891, -9.17754626
6.12907054, -7.90155012
7.90155012, -6.12907054
9.17754626, -3.97147891
9.87688341, -1.56434465
9.95561965, 0.94108313
9.40880769, 3.38737920
8.27080574, 5.62083378
6.61311865, 7.50111070
4.53990500, 8.91006524
2.18143241, 9.75916762
-0.31410759, 9.99506560
-2.78991106, 9.60293686
-5.09041416, 8.60742027
-18.00000000, -18.00000000
18.00000000, -18.00000000
18.00000000, 24.00000000
-18.00000000, 24.00000000
-18.00000000, 3.00000000
-18.00000000, -7.50000000
18.00000000, 3.00000000
0.00000000, -18.00000000
18.00000000, -7.50000000
9.00000000, -18.00000000
18.00000000, -12.75000000
13.50000000, -18.00000000
18.00000000, -15.37500000
15.75000000, -18.00000000
18.00000000, -16.68750000
-6.08074098, 7.83924404
-7.65493592, 10.89113286
-7.71751793, 8.92691523
-6.35022009, 9.20910335
-2.69912994, 13.03570160
-5.27723416, 9.83599032
-3.94016261, 9.10517856
-6.19922771, 10.96490892
-2.33716581, 6.97878793
-2.88123197, 8.23605063
-4.07938554, 7.85589624
-1.03195788, 8.28995241
-3.67251961, 6.49520404
6.60073891, 9.71269236
7.44196220, 6.56097224
4.49494010, 4.79825394
6.45921136, 4.85912965
6.09172672, 6.20601071
5.02174629, 7.38927527
14.62500000, -15.31250000
9.68221367, 2.16423117
-5.52321795, 3.62621477
6.99772735, 8.60908910
18.00000000, 13.50000000
5.77274264, 8.79164131
2.94451068, 7.56785923
4.77466510, 6.09044604
3.02330080, 5.79319699
15.57142857, -16.49553571
-4.34900250, 11.53503953
-4.90290359, 5.25747815
16.66500887, -15.67365930
18.00000000, -14.06250000
14.12514483, -16.68247342
-2.42594732, 11.31089441
-7.02302961, 12.82120958
0.00000000, 24.00000000
-1.79626889, 3.39967708
15.83796296, -13.40625000
10.89027207, -14.72600550
-2.42474272, 5.13512554
12.24452528, -16.80615058
13.16943544, -15.55759214
13.53424543, -13.27940938
11.98133249, -15.27478304
12.83265717, -14.33536289
11.48967018, -12.68201752
-9.40796535, 7.29756596
-1.55200933, 9.79900123
7.54300057, -0.88912900
-7.12582410, 14.84949335
0.61648408, 13.18070880
-3.80761924, 10.37680531
0.45746085, 11.49841870
0.93366241, 9.87711661
3.67587886, 0.48664838
1.44285988, 8.60487472
0.20914909, 8.41835206
11.14680715, 0.58702324
11.36327371, 3.18212336
5.46786451, -1.61178276
6.79753270, 0.13761731
11.93341612, -0.37502271
-0.66864528, 6.62306886
5.60871608, 0.58106446
7.88003268, 4.01507719
6.13740184, 2.69953317
6.73978526, 3.71354503
5.40655734, 3.81963005
2.48458985, 2.01164169
4.31925951, 2.31170604
7.97672450, 2.07503774
11.98214925, 6.20849243
3.76770038, 6.71532643
1.99017022, 6.63640899
0.84176240, 4.17482416
1.72762868, 5.26021614
0.29342327, 5.52656858
2.49801014, 3.72724704
-1.06228082, 5.30738406
-6.06878661, 6.06647919
-7.40032644, 5.74028159
-7.23845376, 3.99362213
5.38703929, 1.76159004
11.03643806, 1.82480543
-1.07599652, 11.12488502
-3.66100638, 5.25335336
11.72687319, -13.86145768
-8.18733009, 7.72275167
-8.41417114, 6.40926336
6.74397353, 1.40531670
8.00292682, 0.55738862
13.11390483, 2.28917427
9.91625153, -0.31163076
12.56084900, 0.94059778
8.80341883, -0.90363412
8.15430005, -2.53952999
9.37153316, 6.95111794
16.63340418, -5.93238458
13.76045539, 1.23632838
13.99781296, -0.87427561
15.05028519, 2.75335593
11.72663751, 4.63819159
1.37995110, 2.87813787
-0.23633191, 2.96733134
0.44049220, 0.54312020
1.24929414, 1.57420837
-0.00499595, 1.72533082
2.05116125, 0.11244845
-2.96696042, -0.06585671
-1.31974940, 0.55485587
-0.42156475, 4.21774176
0.51436453, -2.40781072
3.31022385, -1.63996962
0.91179210, -0.92147158
3.04768894, -0.50008410
2.09965820, -1.31860748
4.37817450, -0.79382665
2.37621355, -2.71759932
-0.44695954, -0.55058541
1.19171954, -4.08667364
3.28718547, 2.86321857
4.21820134, 3.62655233
3.30372456, 4.62214069
-6.17708001, 4.76114963
-9.10517856, 3.94016261
-7.40310214, 1.39288006
-7.67654598, 2.71577414
-9.79900123, 1.55200933
-6.24123742, 2.32274656
-8.64999448, 0.73554689
-13.03570160, 2.69912994
-8.64333248, 1.96165155
-9.87711661, -0.93366241
-11.31089441, 2.42594732
-5.38344190, 0.06012820
-4.00982950, 1.94306438
-7.48908678, -2.69623715
-6.17792878, 1.05283659
-7.22460109, -0.34114804
-4.97279447, 1.20305565
-4.16117283, 0.26620916
-4.30961690, -2.58105507
-3.91835412, -1.17395209
-5.05945461, 2.52125359
-3.78507170, 3.59290361
-8.53024332, -2.02484481
-9.33461643, -3.36066871
-12.72358816, -3.91473154
-10.87484510, -4.58122721
-10.72070368, -3.19364876
-11.88632038, -1.12358809
-10.98533773, -1.97945977
-12.34391479, -2.50747271
-5.45027983, -1.50593004
-1.89764949, -2.49378384
-2.87496388, 2.62869051
-2.83375567, 1.27843952
-14.68943160, -3.07441037
-5.88238361, -3.10703465
-3.11748484, -2.15459319
-3.04182832, -4.24555821
-2.18714377, -1.17184606
-1.57088558, 1.97510962
-12.79534684, -0.35235485
-7.08796474, -4.47482825
-4.65593936, -4.15990036
-18.00000000, -2.25000000
-14.76906154, -0.93797897
-13.35188718, -1.40658095
-5.86989614, -4.33324105
-6.32464216, -5.73137009
-3.97024035, -6.48953542
-6.56097224, -7.44196220
-4.99745416, -7.19306646
-4.50410649, -8.83980672
-2.34928631, -7.68371924
-3.90200454, -5.20372006
-5.04355922, -5.78785815
-2.30981730, -5.93293271
7.46785429, 12.00635666
-18.00000000, 13.50000000
-1.12433925, 15.00638738
1.66479203, 10.95267162
1.52750138, 12.24593120
7.45412843, 14.45841632
2.82699071, 12.12309329
-1.01411910, 12.48618507
-3.31388926, 12.05429576
-4.75831736, 13.64234301
-5.60927817, 12.33766736
10.13869568, 11.36452788
10.60875192, 5.40542909
9.52721483, -2.76791178
12.59462052, -4.31165313
11.49071228, -2.68578290
10.55041111, -3.71775540
10.27666369, -6.07760196
10.05082217, -4.85560291
8.53954819, -5.05027472
11.46029232, -5.22698303
5.96714475, -4.25701298
7.15840485, -4.96152224
7.18520495, -3.55679571
5.68383959, -6.09546588
6.77093551, -2.19190757
13.15992536, -8.84082097
5.65440739, -2.94630731
4.39969789, -2.44139349
11.97473140, -7.19163419
12.93267857, -5.89112019
13.52328880, -7.32922322
13.64953084, -3.80897053
15.71431173, -8.65538159
16.64614062, -7.66023992
14.40758371, -8.34126549
14.56789014, -10.54945099
15.38947007, -7.13166528
14.75585851, -4.18522131
18.00000000, -4.87500000
13.11981462, -2.76737257
