0.00000000, -2.00000000
-10.00000000, -10.00000000
10.00000000, -10.00000000
10.00000000, 10.00000000
-10.00000000, 10.00000000
0.00000000, 0.00000000
0.09632945, -0.51522777
5.65685425, 5.65685425
-1.06193264, -0.23200198
0.70710678, 0.70710678
-1.10829792, -1.00000000
-0.10300672, -1.00000000
-0.60565232, -1.55708107
-0.10300672, -1.50530519
-0.32563797, -1.80973366
-3.34946695, -3.05555010
-1.99431695, -2.61430714
-0.60565232, -1.83857703
0.20194251, -2.66261502
0.52516268, -2.17807448
-2.14763031, -3.25471126
4.12304214, -3.65234404
-2.46046768, -2.67526738
-1.46002321, -1.75612002
0.00000000, -10.00000000
-6.94140684, -1.18156449
-1.05655987, -1.74064800
0.69494777, -2.50219308
3.08866774, -3.11821521
-1.03832481, -1.99063473
-1.27228082, -1.38358613
-4.71062094, -4.04359010
-0.14671373, -3.40679303
3.36291342, -3.19686772
-0.79198134, -1.99998993
4.03324833, -3.15993300
-1.01204003, -2.59281585
-0.54609438, -2.10024099
-0.92524729, -1.41761931
-0.58393060, -1.07137504
-0.68808382, -1.31005584
-0.36291003, -1.30988694
-1.50652676, -1.05660172
1.22276197, -2.22408890
-1.67107900, -2.06136524
-1.75140748, -1.37569951
-5.65685425, 5.65685425
-0.41319195, -2.33337641
-2.03677375, -1.75666957
-1.91230965, -1.97908882
-1.51375069, -1.49546916
-1.74847155, -1.67971454
-0.24969757, -0.34631975
-0.84158539, -1.00241548
-0.39272141, -0.70382331
-2.48857154, -0.55647653
-0.35516582, -0.95687229
0.72168729, -0.14128539
-0.80561165, -0.73812908
-2.82842712, 2.82842712
1.41421356, 1.41421356
-0.10762462, -0.71473196
-1.35122769, -0.72003217
0.00379174, -0.26591007
-1.96998524, -0.53001131
2.82842712, 2.82842712
-2.04396260, -0.89767649
0.35355339, 0.35355339
-1.53783881, -0.27965323
-1.80579483, -1.08045022
-1.71988354, -0.72193938
0.87541146, -1.11895200
-0.61117063, -0.57649973
-1.41421356, 1.41421356
0.37430514, -0.27022108
0.45503809, 0.04469717
0.82064510, 0.28473668
0.71063597, -0.64394183
0.61653907, -0.39042332
-6.30607874, -1.06372843
-0.26993180, -2.08818879
-2.66225090, -2.51945712
3.78007073, -2.87677391
1.06439988, -1.99303643
0.53144487, -1.88110359
-2.88792997, -2.63804153
0.21621358, -1.68983711
-0.06705346, -2.76162782
0.58064373, -1.44461396
1.49451544, -2.08817789
-2.21126668, -1.32860327
-2.15532184, 0.92107759
-2.23996194, -0.69279897
-2.58485081, -1.02691426
-2.18697564, -0.30131411
-2.33889498, 0.05002910
-2.66961935, -0.03666154
-3.02514512, 0.38356145
-2.47917158, -0.26176627
-1.99703332, 0.04508140
0.60692799, 0.45373218
1.91880952, -0.19485271
1.44287520, 0.67844514
-2.29419843, -3.80990332
2.60838747, -3.31642316
0.77952353, -2.02467392
0.88375350, -1.66481354
1.79353202, -1.37791549
0.85016352, -1.39233236
1.32318052, -1.47233241
1.17022166, -1.72097127
1.79656029, -2.12120303
1.56541714, -1.79272113
2.28944666, -2.96580506
1.97678503, -1.74881882
1.57947396, -1.53032477
2.13526043, -2.70839469
2.87756604, -2.92629602
-2.73496771, -2.95695764
2.88431977, -1.06970939
-4.28100291, -3.00709008
-3.75416968, -3.70774265
2.37096860, -2.16939818
3.13176953, -3.92883897
2.36752855, -1.32504155
2.09302898, -2.03488228
2.40383967, -1.74707893
0.48221472, -2.72269711
2.09069422, -1.46181769
5.01478592, -3.46414660
0.42628405, -1.00866462
0.18682834, -0.81174891
0.38886786, -0.58801521
0.21847250, -1.31755512
0.14728822, -1.06811558
-1.99547927, -1.49023920
-2.89618342, -1.85739378
-1.53649807, -0.53881291
-2.60231776, 0.38078449
-2.29377874, -1.04862792
1.32521965, -0.05697171
1.06066017, 1.06066017
1.16284395, 0.24664801
1.01357414, -0.02841052
1.58701436, 0.27826508
1.13039880, -0.46821887
1.62603998, -2.96905882
0.73499915, -3.29399626
-2.17480219, -5.82041235
-0.83240784, -4.87101675
-2.37886417, -6.16410029
-1.22315992, -4.69581838
-0.47410119, -3.95894501
-1.41187094, -4.31141000
-2.21992478, -4.68107741
1.61092218, 2.16499059
-3.62207344, -5.17087293
6.87369927, -0.78025588
-6.95601391, -0.88051795
-3.54043594, 4.59129204
2.75957959, -2.59062972
-1.18648678, -3.64362728
