174, 175, 170
174, 47, 175
47, 40, 175
69, 176, 172
47, 174, 176
13, 113, 14
173, 199, 189
181, 79, 169
182, 179, 183
180, 190, 178
179, 182, 191
79, 15, 178
198, 200, 111
171, 181, 169
181, 167, 50
187, 185, 179
180, 192, 190
173, 183, 179
182, 79, 178
57, 187, 191
190, 192, 191
199, 197, 188
111, 185, 186
57, 186, 187
172, 189, 201
199, 201, 189
183, 189, 169
200, 199, 185
178, 190, 182
192, 193, 184
187, 179, 191
180, 177, 193
192, 184, 196
195, 76, 139
180, 193, 192
195, 139, 56
184, 193, 194
193, 195, 194
184, 57, 196
191, 196, 57
25, 188, 197
199, 188, 201
185, 199, 173
197, 198, 25
198, 197, 200
199, 200, 197
188, 69, 201
172, 201, 69
48, 202, 219
203, 41, 219
153, 203, 39
61, 204, 63
88, 204, 60
97, 205, 77
104, 205, 101
74, 206, 0
207, 206, 53
53, 23, 207
99, 207, 23
7, 208, 115
154, 208, 8
55, 129, 209
134, 209, 129
114, 26, 210
152, 210, 26
212, 211, 162
161, 110, 211
135, 212, 162
215, 160, 156
214, 212, 159
161, 214, 213
160, 214, 159
213, 214, 215
24, 213, 215
52, 164, 216
51, 216, 164
15, 14, 217
113, 217, 14
219, 218, 35
170, 218, 202
203, 219, 35
219, 41, 48
