121, 50, 66
74, 48, 119
125, 132, 48
113, 31, 118
112, 171, 123
66, 99, 121
122, 105, 125
173, 33, 124
122, 123, 173
152, 33, 172
156, 148, 155
125, 143, 142
125, 142, 132
136, 126, 72
130, 127, 120
128, 140, 104
22, 99, 129
99, 127, 129
141, 22, 129
140, 126, 104
127, 130, 141
130, 140, 141
147, 113, 146
131, 143, 144
118, 146, 113
135, 134, 132
132, 106, 135
133, 24, 147
106, 133, 135
134, 135, 133
168, 136, 72
136, 51, 138
51, 65, 139
51, 139, 138
104, 138, 137
45, 30, 139
137, 139, 30
141, 140, 128
126, 140, 130
22, 141, 128
127, 141, 129
132, 142, 106
143, 125, 105
143, 105, 144
131, 142, 143
173, 144, 105
145, 150, 153
176, 177, 165
124, 150, 144
35, 134, 146
147, 146, 134
133, 147, 134
113, 147, 24
178, 179, 154
117, 169, 174
151, 150, 124
145, 116, 150
152, 151, 124
151, 149, 153
33, 152, 124
152, 117, 175
149, 183, 156
148, 145, 155
183, 175, 174
199, 198, 52
145, 153, 155
156, 155, 153
149, 156, 153
181, 154, 179
29, 158, 86
158, 38, 86
159, 158, 37
9, 159, 37
161, 162, 27
161, 25, 160
157, 162, 160
27, 32, 161
102, 161, 32
162, 159, 27
184, 185, 166
163, 29, 184
185, 188, 166
15, 167, 16
178, 174, 176
120, 167, 72
163, 191, 193
65, 51, 168
136, 168, 51
167, 168, 72
174, 169, 93
169, 117, 172
4, 170, 5
74, 170, 112
3, 171, 4
123, 171, 33
169, 172, 3
152, 172, 117
33, 173, 123
144, 173, 124
176, 174, 93
156, 183, 154
152, 175, 149
117, 174, 175
177, 176, 93
178, 176, 165
36, 177, 93
49, 196, 200
148, 181, 182
178, 154, 183
199, 205, 179
199, 201, 198
185, 184, 0
154, 181, 156
163, 184, 166
156, 181, 148
181, 204, 182
205, 181, 179
175, 183, 149
178, 183, 174
21, 187, 85
186, 188, 187
186, 187, 21
44, 189, 188
185, 85, 187
187, 188, 185
44, 188, 186
206, 192, 190
166, 191, 163
45, 206, 30
44, 192, 189
190, 192, 44
193, 191, 164
191, 192, 164
193, 164, 194
163, 193, 12
194, 13, 12
206, 194, 164
34, 92, 195
196, 195, 92
196, 92, 197
49, 70, 202
92, 52, 197
198, 197, 52
52, 180, 199
198, 165, 200
205, 199, 180
179, 178, 201
165, 177, 200
49, 200, 177
198, 201, 165
179, 201, 199
195, 202, 100
49, 202, 196
23, 204, 203
181, 205, 204
23, 182, 204
180, 203, 205
204, 205, 203
194, 206, 45
192, 206, 164
