10532, 10573, 10533
1196, 1186, 1064
1196, 22, 1186
2520, 9, 1064
1664, 7, 1665
26, 2885, 1654
1206, 22, 259
13, 11, 4
1197, 259, 1196
11, 3, 2356
1666, 60, 1667
1666, 9, 7
1208, 211, 1289
60, 7, 28
18, 1678, 1656
27, 19, 101
20, 1207, 25
19, 102, 1243
14, 23, 24
15, 17, 1732
16, 1654, 1067
1186, 1187, 1065
2, 6, 1067
1656, 25, 18
1207, 1684, 18
23, 26, 16
25, 1241, 5
100, 15, 63
1668, 13, 1664
105, 1243, 2192
32, 34, 43
1688, 35, 1689
42, 30, 1198
61, 35, 52
30, 1686, 38
31, 48, 33
1803, 2240, 1793
1216, 1069, 2359
1209, 2241, 34
1208, 1209, 1191
2236, 48, 1688
2821, 1686, 1659
1659, 32, 1062
1801, 1796, 30
1668, 1669, 1287
1669, 47, 49
55, 2181, 2180
1664, 45, 1668
35, 40, 1797
45, 1195, 58
52, 1797, 3596
2615, 61, 53
1670, 33, 50
51, 57, 1193
1660, 57, 2182
59, 3594, 46
1660, 2182, 59
53, 2183, 54
2180, 49, 1661
56, 55, 1661
10, 13, 1287
51, 33, 1670
2404, 159, 3736
101, 1685, 27
1201, 1071, 84
69, 76, 1218
67, 1218, 84
1232, 69, 66
1201, 1218, 1219
93, 65, 67
2189, 77, 74
126, 73, 531
126, 2335, 74
2765, 2206, 71
70, 75, 72
2208, 126, 74
1231, 1219, 65
1699, 1698, 70
91, 127, 90
83, 1723, 1710
116, 1073, 114
394, 129, 1301
1233, 1071, 86
1301, 1814, 79
64, 1232, 66
1720, 264, 2823
82, 88, 1720
264, 88, 90
87, 86, 1229
1233, 1088, 1232
78, 1815, 87
1229, 1716, 78
1701, 2191, 2334
2209, 69, 1718
102, 2193, 2192
1673, 1238, 1075
119, 1681, 114
1730, 1727, 2893
1683, 103, 104
106, 1075, 2522
1205, 102, 27
15, 1657, 63
94, 17, 100
106, 105, 98
105, 2192, 98
104, 103, 29
1242, 103, 99
1683, 2185, 2184
117, 112, 110
124, 113, 111
124, 108, 1677
109, 1719, 122
2186, 108, 118
109, 1220, 1728
96, 1676, 80
116, 2210, 1073
120, 115, 80
108, 122, 118
121, 112, 117
96, 1730, 123
2186, 116, 2187
118, 2211, 2210
111, 2825, 117
