0.00000000, 0.00000000
0.97690002, -0.21369688
0.95571891, -0.29428109
1.29984105, 0.64708364
1.09769555, 0.95045699
1.45164076, -0.03229699
0.70710678, 0.70710678
0.69857737, 0.71553453
0.68994751, 0.72385940
0.68121846, 0.73208019
0.67239146, 0.74019573
0.66346779, 0.74820485
0.65444873, 0.75610639
0.64533557, 0.76389921
0.63612962, 0.77158221
0.62683222, 0.77915427
0.61744468, 0.78661430
0.60796838, 0.79396124
0.59840466, 0.80119402
0.58875491, 0.80831161
0.57902050, 0.81531298
0.56920285, 0.82219713
0.55930335, 0.82896306
0.54932344, 0.83560981
0.53926455, 0.84213642
0.52912813, 0.84854194
0.51891563, 0.85482546
0.50862852, 0.86098608
0.49826828, 0.86702291
0.48783640, 0.87293508
0.47733438, 0.87872174
0.46676373, 0.88438206
0.45612597, 0.88991522
0.44542263, 0.89532043
0.43465525, 0.90059692
0.42382537, 0.90574392
0.41293456, 0.91076070
0.40198437, 0.91564653
0.39097639, 0.92040071
0.38462338, 0.92307359
0.38470618, 0.92303909
0.38488053, 0.92296640
0.38514864, 0.92285455
0.38551277, 0.92270250
0.38597520, 0.92250916
0.38653829, 0.92227336
0.38720442, 0.92199389
0.38797603, 0.92166947
0.38885559, 0.92129872
0.38984562, 0.92088023
0.39094868, 0.92041248
0.39216738, 0.91989388
0.39350436, 0.91932275
0.39496231, 0.91869732
0.39654393, 0.91801575
0.39825199, 0.91727605
0.40008926, 0.91647618
0.40205855, 0.91561396
0.40416269, 0.91468711
0.40640455, 0.91369324
0.40878699, 0.91262982
0.41131290, 0.91149421
0.41398515, 0.91028363
0.41680664, 0.90899517
0.41978024, 0.90762577
0.42290882, 0.90617224
0.42619520, 0.90463123
0.42964218, 0.90299922
0.43325254, 0.90127257
0.43702895, 0.89944744
0.44097407, 0.89751985
0.44509043, 0.89548563
0.44938049, 0.89334046
0.45384659, 0.89107983
0.45849095, 0.88869908
0.46331563, 0.88619334
0.46832253, 0.88355759
0.47351336, 0.88078664
0.47888963, 0.87787512
0.48445261, 0.87481751
0.49020330, 0.87160812
0.49614245, 0.86824113
0.50227048, 0.86471057
0.50858748, 0.86101032
0.51509315, 0.85713420
0.52178684, 0.85307590
0.52866743, 0.84882905
0.53573338, 0.84438720
0.54298263, 0.83974393
0.55041264, 0.83489276
0.55802029, 0.82982730
0.56580191, 0.82454121
0.57375320, 0.81902825
0.58186925, 0.81328235
0.59014449, 0.80729764
0.59857268, 0.80106850
0.60714689, 0.79458961
0.61585948, 0.78785601
0.62470210, 0.78086317
0.63366567, 0.77360702
0.64274043, 0.76608403
0.65191587, 0.75829130
0.66118083, 0.75022658
0.67052345, 0.74188834
0.67993126, 0.73327585
0.68939118, 0.72438926
0.69888958, 0.71522958
0.70841233, 0.70579881
0.71794488, 0.69609995
0.72747231, 0.68613704
0.73697941, 0.67591519
0.74645079, 0.66544062
0.75587092, 0.65472067
0.76522430, 0.64376376
0.77449547, 0.63257946
0.78366919, 0.62117839
0.79273050, 0.60957227
0.80166483, 0.59777378
0.81045810, 0.58579661
0.81909681, 0.57365531
0.82756816, 0.56136525
0.83586008, 0.54894256
0.84396136, 0.53640397
0.85186170, 0.52376678
0.85955176, 0.51104869
0.86702321, 0.49826775
0.87426877, 0.48544219
0.88128222, 0.47259035
0.88805845, 0.45973055
0.89459343, 0.44688097
0.90088418, 0.43405955
0.90692881, 0.42128391
0.91272645, 0.40857120
0.91827721, 0.39593809
0.92358213, 0.38340063
0.92864318, 0.37097419
0.93346311, 0.35867341
0.93804547, 0.34651218
0.94239450, 0.33450352
0.94651506, 0.32265963
0.95041259, 0.31099181
0.95409301, 0.29951049
0.95756266, 0.28822517
0.96082825, 0.27714449
0.96389677, 0.26627619
0.96677545, 0.25562714
0.96947167, 0.24520337
0.97199293, 0.23501007
0.97434683, 0.22505168
0.97654094, 0.21533183
0.97858283, 0.20585347
0.98048000, 0.19661885
0.98223986, 0.18762957
0.98386969, 0.17888664
0.98537662, 0.17039050
0.98676759, 0.16214107
0.98804936, 0.15413778
0.98922849, 0.14637965
0.99031129, 0.13886525
0.99130385, 0.13159282
0.99221205, 0.12456025
0.99304148, 0.11776513
0.99379751, 0.11120479
0.99448527, 0.10487634
0.99510963, 0.09877667
0.99567521, 0.09290249
0.99618642, 0.08725036
0.99664739, 0.08181671
0.99706207, 0.07659786
0.99743414, 0.07159005
0.99776709, 0.06678944
0.99806420, 0.06219213
0.99832852, 0.05779421
0.99856293, 0.05359171
0.99877012, 0.04958068
0.99895259, 0.04575715
0.99911268, 0.04211717
0.99925255, 0.03865680
0.99937421, 0.03537213
0.99947953, 0.03225929
0.99957024, 0.02931445
0.99964792, 0.02653383
0.99971403, 0.02391367
0.99976992, 0.02145031
0.99981681, 0.01914012
0.99985584, 0.01697953
0.99988802, 0.01496505
0.99991428, 0.01309325
0.99993546, 0.01136076
0.99995233, 0.00976427
0.99996555, 0.00830057
0.99997573, 0.00696649
0.99998342, 0.00575894
0.99998907, 0.00467490
0.99999311, 0.00371142
0.99999589, 0.00286561
0.99999772, 0.00213467
0.99999885, 0.00151585
0.99999949, 0.00100646
0.99999982, 0.00060391
0.99999995, 0.00030562
0.99999999, 0.00010914
1.00000000, 0.00001203
0.99998203, 0.00599537
0.99983825, 0.01798525
0.99955072, 0.02997254
0.99911948, 0.04195552
0.99854459, 0.05393247
0.99782612, 0.06590167
0.99696419, 0.07786139
0.99595892, 0.08980992
0.99481046, 0.10174553
0.99351896, 0.11366651
0.99208462, 0.12557115
0.99050763, 0.13745774
0.98878824, 0.14932457
0.98692667, 0.16116992
0.98492321, 0.17299210
0.98277814, 0.18478941
0.98049177, 0.19656015
0.97806442, 0.20830263
0.97549645, 0.22001516
0.97278823, 0.23169606
0.96994014, 0.24334365
0.96695259, 0.25495624
0.96382602, 0.26653218
0.96056087, 0.27806980
0.95715761, 0.28956744
0.95361674, 0.30102345
0.94993876, 0.31243617
0.94612419, 0.32380397
0.94217360, 0.33512522
0.93808754, 0.34639828
0.93386660, 0.35762154
0.92951140, 0.36879338
0.92502255, 0.37991220
0.92040071, 0.39097639
0.91564653, 0.40198437
0.91076070, 0.41293456
0.90574392, 0.42382537
0.90059692, 0.43465525
0.89532043, 0.44542263
0.88991522, 0.45612597
0.88438206, 0.46676373
0.87872174, 0.47733438
0.87293508, 0.48783640
0.86702291, 0.49826828
0.86098608, 0.50862852
0.85482546, 0.51891563
0.84854194, 0.52912813
0.84213642, 0.53926455
0.83560981, 0.54932344
0.82896306, 0.55930335
0.82219713, 0.56920285
0.81531298, 0.57902050
0.80831161, 0.58875491
0.80119402, 0.59840466
0.79396124, 0.60796838
0.78661430, 0.61744468
0.77915427, 0.62683222
0.77158221, 0.63612962
0.76389921, 0.64533557
0.75610639, 0.65444873
0.74820485, 0.66346779
0.74019573, 0.67239146
0.73208019, 0.68121846
0.72385940, 0.68994751
0.71553453, 0.69857737
0.70710678, 0.70710678
0.69857737, 0.71553453
0.68994751, 0.72385940
0.68121846, 0.73208019
0.67239146, 0.74019573
0.66346779, 0.74820485
0.65444873, 0.75610639
0.64533557, 0.76389921
0.63612962, 0.77158221
0.62683222, 0.77915427
0.61744468, 0.78661430
0.60796838, 0.79396124
0.59840466, 0.80119402
0.58875491, 0.80831161
0.57902050, 0.81531298
0.56920285, 0.82219713
0.55930335, 0.82896306
0.54932344, 0.83560981
0.53926455, 0.84213642
0.52912813, 0.84854194
0.51891563, 0.85482546
0.50862852, 0.86098608
0.49826828, 0.86702291
0.48783640, 0.87293508
0.47733438, 0.87872174
0.46676373, 0.88438206
0.45612597, 0.88991522
0.44542263, 0.89532043
0.43465525, 0.90059692
0.42382537, 0.90574392
0.41293456, 0.91076070
0.40198437, 0.91564653
0.39097639, 0.92040071
0.37991220, 0.92502255
0.36879338, 0.92951140
0.35762154, 0.93386660
0.34639828, 0.93808754
0.33512522, 0.94217360
0.32380397, 0.94612419
0.31243617, 0.94993876
0.30102345, 0.95361674
0.28956744, 0.95715761
0.27806980, 0.96056087
0.26653218, 0.96382602
0.25495624, 0.96695259
0.24334365, 0.96994014
0.23169606, 0.97278823
0.22001516, 0.97549645
0.20830263, 0.97806442
0.19656015, 0.98049177
0.18478941, 0.98277814
0.17299210, 0.98492321
0.16116992, 0.98692667
0.14932457, 0.98878824
0.13745774, 0.99050763
0.12557115, 0.99208462
0.11366651, 0.99351896
0.10174553, 0.99481046
0.08980992, 0.99595892
0.07786139, 0.99696419
0.06590167, 0.99782612
0.05393247, 0.99854459
0.04195552, 0.99911948
0.02997254, 0.99955072
0.01798525, 0.99983825
0.00599537, 0.99998203
-0.00599537, 0.99998203
-0.01798525, 0.99983825
-0.02997254, 0.99955072
-0.04195552, 0.99911948
-0.05393247, 0.99854459
-0.06590167, 0.99782612
-0.07786139, 0.99696419
-0.08980992, 0.99595892
-0.10174553, 0.99481046
-0.11366651, 0.99351896
-0.12557115, 0.99208462
-0.13745774, 0.99050763
-0.14932457, 0.98878824
-0.16116992, 0.98692667
-0.17299210, 0.98492321
-0.18478941, 0.98277814
-0.19656015, 0.98049177
-0.20830263, 0.97806442
-0.22001516, 0.97549645
-0.23169606, 0.97278823
-0.24334365, 0.96994014
-0.25495624, 0.96695259
-0.26653218, 0.96382602
-0.27806980, 0.96056087
-0.28956744, 0.95715761
-0.30102345, 0.95361674
-0.31243617, 0.94993876
-0.32380397, 0.94612419
-0.33512522, 0.94217360
-0.34639828, 0.93808754
-0.35762154, 0.93386660
-0.36879338, 0.92951140
-0.37991220, 0.92502255
-0.39097639, 0.92040071
-0.40198437, 0.91564653
-0.41293456, 0.91076070
-0.42382537, 0.90574392
-0.43465525, 0.90059692
-0.44542263, 0.89532043
-0.45612597, 0.88991522
-0.46676373, 0.88438206
-0.47733438, 0.87872174
-0.48783640, 0.87293508
-0.49826828, 0.86702291
-0.50862852, 0.86098608
-0.51891563, 0.85482546
-0.52912813, 0.84854194
-0.53926455, 0.84213642
-0.54932344, 0.83560981
0.55930335, -0.82896306
0.56920285, -0.82219713
0.57902050, -0.81531298
0.58875491, -0.80831161
0.59840466, -0.80119402
0.60796838, -0.79396124
0.61744468, -0.78661430
0.62683222, -0.77915427
0.63612962, -0.77158221
0.64533557, -0.76389921
0.65444873, -0.75610639
0.66346779, -0.74820485
0.67239146, -0.74019573
0.68121846, -0.73208019
0.68994751, -0.72385940
0.69857737, -0.71553453
0.70710678, -0.70710678
0.71553453, -0.69857737
0.72385940, -0.68994751
0.73208019, -0.68121846
0.74019573, -0.67239146
0.74820485, -0.66346779
0.75610639, -0.65444873
0.76389921, -0.64533557
0.77158221, -0.63612962
0.77915427, -0.62683222
0.78661430, -0.61744468
0.79396124, -0.60796838
0.80119402, -0.59840466
0.80831161, -0.58875491
0.81531298, -0.57902050
0.82219713, -0.56920285
0.82896306, -0.55930335
0.83560981, -0.54932344
0.84213642, -0.53926455
0.84854194, -0.52912813
0.85482546, -0.51891563
0.86098608, -0.50862852
0.86702291, -0.49826828
0.87293508, -0.48783640
0.87872174, -0.47733438
0.88438206, -0.46676373
0.88991522, -0.45612597
0.89532043, -0.44542263
0.90059692, -0.43465525
0.90574392, -0.42382537
0.91076070, -0.41293456
0.91564653, -0.40198437
0.92040071, -0.39097639
0.92502255, -0.37991220
0.92951140, -0.36879338
0.93386660, -0.35762154
0.93808754, -0.34639828
0.94217360, -0.33512522
0.94612419, -0.32380397
0.94993876, -0.31243617
0.95361674, -0.30102345
0.95715761, -0.28956744
0.96056087, -0.27806980
0.96382602, -0.26653218
0.96695259, -0.25495624
0.96994014, -0.24334365
0.97278823, -0.23169606
0.97549645, -0.22001516
0.97806442, -0.20830263
0.98049177, -0.19656015
0.98277814, -0.18478941
0.98492321, -0.17299210
0.98692667, -0.16116992
0.98878824, -0.14932457
0.99050763, -0.13745774
0.99208462, -0.12557115
0.99351896, -0.11366651
0.99481046, -0.10174553
0.99595892, -0.08980992
0.99696419, -0.07786139
0.99782612, -0.06590167
0.99854459, -0.05393247
0.99911948, -0.04195552
0.99955072, -0.02997254
0.99983825, -0.01798525
0.99998203, -0.00599537
0.99998203, 0.00599537
0.99983825, 0.01798525
0.99955072, 0.02997254
0.99911948, 0.04195552
0.99854459, 0.05393247
0.99782612, 0.06590167
0.99696419, 0.07786139
0.99595892, 0.08980992
0.99481046, 0.10174553
0.99351896, 0.11366651
0.99208462, 0.12557115
0.99050763, 0.13745774
0.98878824, 0.14932457
0.98692667, 0.16116992
0.98492321, 0.17299210
0.98277814, 0.18478941
0.98049177, 0.19656015
0.97806442, 0.20830263
0.97549645, 0.22001516
0.97278823, 0.23169606
0.96994014, 0.24334365
0.96695259, 0.25495624
0.96382602, 0.26653218
0.96056087, 0.27806980
0.95715761, 0.28956744
0.95361674, 0.30102345
0.94993876, 0.31243617
0.94612419, 0.32380397
0.94217360, 0.33512522
0.93808754, 0.34639828
0.93386660, 0.35762154
0.92951140, 0.36879338
0.92502255, 0.37991220
0.92040071, 0.39097639
0.91564653, 0.40198437
0.91076070, 0.41293456
0.90574392, 0.42382537
0.90059692, 0.43465525
0.89532043, 0.44542263
0.88991522, 0.45612597
0.88438206, 0.46676373
0.87872174, 0.47733438
0.87293508, 0.48783640
0.86702291, 0.49826828
0.86098608, 0.50862852
0.85482546, 0.51891563
0.84854194, 0.52912813
0.84213642, 0.53926455
0.83560981, 0.54932344
0.82896306, 0.55930335
0.82219713, 0.56920285
0.81531298, 0.57902050
0.80831161, 0.58875491
0.80119402, 0.59840466
0.79396124, 0.60796838
0.78661430, 0.61744468
0.77915427, 0.62683222
0.77158221, 0.63612962
0.76389921, 0.64533557
0.75610639, 0.65444873
0.74820485, 0.66346779
0.74019573, 0.67239146
0.73208019, 0.68121846
0.72385940, 0.68994751
0.71553453, 0.69857737
-0.35112344, -0.93632918
0.97185011, -0.23560003
0.83235209, 0.55424723
-0.08789381, 0.99612985
-0.22485951, 0.97439120
-0.76822128, 0.64018440
0.78474406, 0.61981994
1.16747017, 0.86331767
0.94135592, 0.33741522
1.10724215, 0.93931827
0.47655347, 0.87914549
0.63261538, 0.77446613
1.22987105, 0.77182978
0.99999998, 0.00021801
1.08829854, 0.96120252
0.99823506, -0.05938657
1.29498021, 0.65675739
0.98728086, 0.15898587
0.41159042, 0.91136893
0.37845320, 0.92562043
1.32662742, 0.59022342
0.36533390, 0.93087654
0.36794283, 0.92984841
1.41430558, 0.32870006
0.40843055, 0.91278940
1.44682324, 0.12250111
1.45190467, -0.01663822
0.57498596, 0.81816328
1.44695270, -0.12096231
1.43171758, -0.24184455
0.71207497, 0.70210344
1.40640152, -0.36102459
1.35311707, -0.52666706
0.83946228, 0.54341796
1.25494568, -0.73035289
0.94505447, 0.32691289
1.14799145, -0.88905547
1.04555473, -1.00753129
0.89027603, 1.14704516
0.99996908, -0.00786362
0.67071490, 1.28780648
0.99117456, 0.13256316
0.46265086, 1.37632052
0.95509210, 0.29630910
0.24336737, 1.43145951
0.89215753, 0.45172441
0.01818240, 1.45188615
0.79695479, 0.60403895
-0.24184461, 1.43171756
0.61188297, 0.79094831
-0.51040487, 1.35933472
0.17499425, 0.98456946
0.44983990, 0.89310921
-0.78968117, 1.21848580
0.37935282, -1.40156892
0.96513088, -0.26176782
0.88667698, -0.46238937
0.03558996, -1.45156376
0.93132182, -0.36419728
0.91555022, 0.40220367
0.89027598, -1.14704520
0.63964119, -1.30351953
0.01227413, 0.99992467
-1.26285128, 0.71659658
0.78224119, -0.62297570
0.83831316, -0.54518900
-0.21519372, 0.97657138
0.77680048, 0.62974679
0.73441126, 0.67870472
0.87338483, 0.48703073
0.83171361, 0.55520489
0.80452783, 0.59391495
1.17163500, 0.85765694
1.19273446, 0.82806311
1.10624877, 0.94048799
1.13534314, 0.90515190
1.15300766, 0.88254027
1.16155035, 0.87126620
0.93410425, 0.35700034
0.91466383, 0.40421538
0.96785726, 0.25150014
0.95416037, 0.29929583
0.94335891, 0.33177398
1.10690572, 0.93971470
1.09877797, 0.94920544
1.19201189, 0.82910292
1.13829775, 0.90143343
1.11868047, 0.92566625
1.11397494, 0.93132370
0.49310489, 0.86996986
0.48063835, 0.87691891
0.44759298, 0.89423740
0.54185583, 0.84047145
0.62982502, 0.77673705
0.67274997, 0.73986990
0.65561236, 0.75509763
1.22924305, 0.77282955
1.21753130, 0.79115203
1.19917224, 0.81871237
1.28937494, 0.66769474
1.26278313, 0.71671665
0.99999931, 0.00117516
0.99990185, 0.01401002
0.99989094, 0.01476816
1.06436305, 0.98764128
1.03285160, 1.02054965
1.14528216, 0.89254286
1.11807193, 0.92640119
1.08585318, 0.96396415
0.99845048, -0.05564738
0.99927732, -0.03801112
0.99993041, -0.01179765
0.99992810, -0.01199119
0.99919243, -0.04018078
1.29432442, 0.65804885
1.29693176, 0.65289510
1.29955044, 0.64766709
1.26160081, 0.71879580
1.28334812, 0.67920661
0.98911585, 0.14713880
0.98385276, 0.17897974
0.41848158, 0.90822528
0.39499084, 0.91868506
0.42806369, 0.90374857
