-15.00000000, -10.00000000
17.00000000, -17.00000000
8.00000000, 8.00000000
3.00000000, -4.00000000
0.87000000, 7.36000000
-5.00000000, 7.00000000
-7.07106781, 7.07106781
-7.10865071, 7.03328409
-7.14603171, 6.99530062
-7.18320976, 6.95711848
-7.22018380, 6.91873875
-7.25695278, 6.88016252
-7.29351566, 6.84139089
-7.32987140, 6.80242496
-7.36601896, 6.76326583
-7.40195732, 6.72391462
-7.43768546, 6.68437245
-7.47320236, 6.64464043
-7.50850702, 6.60471970
-7.54359843, 6.56461139
-7.57847559, 6.52431664
-7.61313752, 6.48383660
-7.64758323, 6.44317241
-7.68181175, 6.40232523
-7.71582209, 6.36129621
-7.74961330, 6.32008653
-7.78318441, 6.27869735
-7.81653447, 6.23712986
-7.84966254, 6.19538522
-7.88256767, 6.15346463
-7.91524892, 6.11136928
-7.94770538, 6.06910036
-7.97993612, 6.02665907
-8.01194022, 5.98404662
-8.04371677, 5.94126421
-8.07526488, 5.89831307
-8.10658364, 5.85519442
-8.13767217, 5.81190947
-8.16852958, 5.76845945
-8.19915500, 5.72484561
-8.22954756, 5.68106918
-8.25970639, 5.63713140
-8.28963063, 5.59303352
-8.31931945, 5.54877680
-8.34877199, 5.50436248
-8.37798741, 5.45979184
-8.40696490, 5.41506613
-8.43570362, 5.37018663
-8.46420276, 5.32515462
-8.49246151, 5.27997136
-8.52047906, 5.23463815
-8.54825463, 5.18915627
-8.57578742, 5.14352702
-8.60307665, 5.09775168
-8.63012154, 5.05183156
-8.65692134, 5.00576797
-8.68347526, 4.95956221
-8.70978258, 4.91321560
-8.73584252, 4.86672944
-8.76165436, 4.82010507
-8.78721736, 4.77334380
-8.81253080, 4.72644696
-8.83759396, 4.67941589
-8.86240612, 4.63225192
-8.88696658, 4.58495639
-8.91127464, 4.53753064
-8.93532962, 4.48997602
-8.95913082, 4.44229388
-8.98267758, 4.39448558
-9.00596922, 4.34655248
-9.02900508, 4.29849592
-9.05178452, 4.25031729
-9.07430687, 4.20201794
-9.09657151, 4.15359925
-9.11857780, 4.10506260
-9.14032511, 4.05640936
-9.16181283, 4.00764091
-9.18304035, 3.95875864
-9.20400706, 3.90976395
-9.22471236, 3.86065821
-9.24515568, 3.81144282
-9.26533643, 3.76211919
-9.28525404, 3.71268871
-9.30490794, 3.66315278
-9.32429756, 3.61351282
-9.34342238, 3.56377024
-9.36228183, 3.51392643
-9.38087538, 3.46398283
-9.39920251, 3.41394085
-9.41726270, 3.36380192
-9.43505542, 3.31356744
-9.45258018, 3.26323886
-9.46983649, 3.21281760
-9.48682384, 3.16230509
-9.50354175, 3.11170277
-9.51998976, 3.06101208
-9.53616739, 3.01023445
-9.55207419, 2.95937133
-9.56770970, 2.90842416
-9.58307348, 2.85739438
-9.59816509, 2.80628346
-9.61298411, 2.75509283
-9.62753011, 2.70382396
-9.64180268, 2.65247830
-9.65580141, 2.60105730
-9.66952591, 2.54956243
-9.68297579, 2.49799515
-9.69615067, 2.44635693
-9.70905016, 2.39464923
-9.72167391, 2.34287352
-9.73402156, 2.29103126
-9.74609275, 2.23912395
-9.75788715, 2.18715303
-9.76940441, 2.13512000
-9.78064422, 2.08302634
-9.79160624, 2.03087351
-9.80229018, 1.97866300
-9.81269572, 1.92639630
-9.82282257, 1.87407489
-9.83267045, 1.82170025
-9.84223907, 1.76927387
-9.85152817, 1.71679725
-9.86053747, 1.66427186
-9.86926672, 1.61169921
-9.87771568, 1.55908079
-9.88588411, 1.50641809
-9.89377176, 1.45371260
-9.90137843, 1.40096583
-9.90870388, 1.34817927
-9.91574793, 1.29535442
-9.92251035, 1.24249277
-9.92899097, 1.18959585
-9.93518960, 1.13666513
-9.94110606, 1.08370214
-9.94674018, 1.03070836
-9.95209181, 0.97768532
-9.95716079, 0.92463450
-9.96194698, 0.87155743
-9.96645024, 0.81845560
-9.97067045, 0.76533053
-9.97460748, 0.71218372
-9.97826122, 0.65901668
-9.98163157, 0.60583093
-9.98471844, 0.55262798
-9.98752173, 0.49940932
-9.99004137, 0.44617649
-9.99227728, 0.39293098
-9.99422940, 0.33967431
-9.99589768, 0.28640800
-9.99728207, 0.23313355
-9.99838252, 0.17985248
-9.99919902, 0.12656630
-9.99973152, 0.07327653
-9.99998003, 0.01998467
-9.99994453, -0.03330775
-9.99962502, -0.08659922
-9.99902152, -0.13988824
-9.99813403, -0.19317328
-9.99696259, -0.24645284
-9.99550723, -0.29972540
-9.99376798, -0.35298944
-9.99174491, -0.40624346
-9.98943806, -0.45948594
-9.98684750, -0.51271538
-9.98397331, -0.56593025
-9.98081556, -0.61912904
-9.97737435, -0.67231026
-9.97364977, -0.72547238
-9.96964194, -0.77861389
-9.96535096, -0.83173330
-9.96077695, -0.88482908
-9.95592005, -0.93789973
-9.95078040, -0.99094374
-9.94535813, -1.04395961
-9.93965341, -1.09694583
-9.93366639, -1.14990090
-9.92739725, -1.20282330
-9.92084616, -1.25571155
-9.91401331, -1.30856414
-9.90689889, -1.36137955
-9.89950312, -1.41415631
-9.89182618, -1.46689290
-9.88386831, -1.51958783
-9.87562973, -1.57223961
-9.86711068, -1.62484673
-9.85831139, -1.67740770
-9.84923211, -1.72992103
-9.83987311, -1.78238524
-9.83023465, -1.83479882
-9.82031700, -1.88716029
-9.81012045, -1.93946816
-9.79964528, -1.99172096
-9.78889179, -2.04391718
-9.77786029, -2.09605536
-9.76655110, -2.14813400
-9.75496452, -2.20015164
-9.74310089, -2.25210679
-9.73096055, -2.30399798
-9.71854385, -2.35582374
-9.70585113, -2.40758259
-9.69288275, -2.45927306
-9.67963909, -2.51089368
-9.66612052, -2.56244299
-9.65232742, -2.61391953
-9.63826019, -2.66532183
-9.62391923, -2.71664843
-9.60930493, -2.76789788
-9.59441773, -2.81906872
-9.57925803, -2.87015949
-9.56382628, -2.92116875
-9.54812291, -2.97209504
-9.53214836, -3.02293693
-9.51590309, -3.07369296
-9.49938756, -3.12436170
-9.48260224, -3.17494170
-9.46554761, -3.22543153
-9.44822414, -3.27582975
-9.43063234, -3.32613494
-9.41277270, -3.37634566
-9.39464573, -3.42646049
-9.37625195, -3.47647801
-9.35759187, -3.52639680
-9.33866603, -3.57621543
-9.31947496, -3.62593249
-9.30001921, -3.67554657
-9.28029934, -3.72505627
-9.26031589, -3.77446017
-9.24006945, -3.82375687
-9.21956058, -3.87294498
-9.19878986, -3.92202309
-9.17775789, -3.97098981
-9.15646527, -4.01984375
-9.13491260, -4.06858352
-9.11310048, -4.11720775
-9.09102955, -4.16571504
-9.06870042, -4.21410402
-9.04611374, -4.26237332
-9.02327013, -4.31052156
-9.00017026, -4.35854738
-8.97681478, -4.40644941
-8.95320435, -4.45422630
-8.92933964, -4.50187668
-8.90522132, -4.54939921
-8.88085010, -4.59679253
-8.85622665, -4.64405530
-8.83135167, -4.69118617
-8.80622588, -4.73818380
-8.78084998, -4.78504687
-8.75522470, -4.83177404
-8.72935077, -4.87836399
-8.70322891, -4.92481538
-8.67685987, -4.97112691
-8.65024441, -5.01729725
-8.62338327, -5.06332510
-8.59627722, -5.10920914
-8.56892702, -5.15494808
-8.54133347, -5.20054061
