49, 66, 28
59, 1, 58
58, 26, 59
77, 76, 24
58, 78, 26
26, 77, 59
41, 67, 23
21, 77, 53
41, 24, 67
24, 41, 53
59, 77, 21
53, 41, 9
58, 17, 78
42, 8, 66
20, 24, 76
78, 42, 25
42, 66, 25
8, 42, 17
76, 77, 26
25, 66, 49
23, 67, 20
54, 20, 0
49, 0, 20
28, 0, 49
20, 25, 49
11, 54, 5
66, 8, 44
76, 78, 25
53, 77, 24
23, 20, 54
41, 68, 9
38, 9, 68
43, 55, 6
55, 38, 68
22, 68, 41
38, 55, 37
4, 37, 69
4, 69, 43
43, 36, 70
50, 36, 43
37, 55, 43
37, 43, 69
61, 55, 22
55, 68, 22
61, 23, 11
61, 6, 55
13, 60, 18
60, 6, 11
23, 54, 11
11, 6, 61
6, 50, 43
6, 60, 50
51, 12, 50
18, 51, 13
12, 51, 52
51, 50, 13
60, 13, 50
50, 12, 36
11, 18, 60
61, 22, 23
41, 23, 22
36, 4, 70
5, 54, 0
24, 20, 67
28, 44, 30
28, 66, 44
30, 32, 62
79, 44, 19
44, 8, 19
28, 30, 62
27, 56, 0
0, 62, 27
27, 33, 56
32, 27, 62
71, 33, 27
56, 33, 16
44, 79, 30
56, 5, 0
32, 30, 79
35, 63, 2
2, 64, 35
45, 3, 75
3, 14, 75
64, 31, 80
34, 33, 71
34, 32, 48
48, 32, 80
39, 3, 74
79, 80, 32
34, 48, 10
3, 45, 74
79, 63, 35
78, 76, 26
33, 34, 29
5, 72, 11
72, 16, 18
18, 16, 46
65, 16, 33
5, 56, 16
16, 65, 7
52, 51, 15
52, 15, 47
46, 47, 15
7, 47, 46
15, 18, 46
52, 47, 14
16, 7, 46
15, 51, 18
57, 7, 65
29, 73, 57
10, 40, 73
57, 73, 40
29, 65, 33
57, 40, 39
45, 47, 7
47, 45, 14
45, 39, 74
45, 7, 57
16, 72, 5
45, 75, 14
57, 39, 45
32, 34, 71
18, 11, 72
57, 65, 29
10, 73, 34
27, 32, 71
34, 73, 29
28, 62, 0
20, 76, 25
4, 43, 70
42, 78, 17
63, 79, 19
79, 35, 80
64, 80, 35
48, 80, 31
