65, 23, 19
-1, 2, -1
5, 1, 4
14, 28, 18
92, 2, 12
10, 2, 18
20, 60, 8
28, -1, 10
63, 6, 9
11, 28, 8
7, -1, 5
30, -1, 9
130, 4, -1
26, 16, 17
3, 128, 63
16, 27, 130
19, 15, 13
130, -1, 13
5, 92, 3
0, 24, 16
63, 29, 6
22, 62, 29
21, 24, 23
22, 0, 127
19, 22, 128
62, 94, 48
68, 65, 13
15, 128, 92
3, 9, 7
21, 48, 20
31, 11, 34
30, 33, -1
45, 50, 40
31, 43, 35
30, 60, 43
40, -1, 33
41, 37, -1
41, 129, 36
61, 129, 39
38, 50, 57
32, 41, 35
37, 36, 40
43, 59, 45
34, 42, 33
48, 49, 59
32, 42, 49
58, 53, 56
49, 58, 51
25, 44, 29
45, 44, 47
39, 32, 51
56, 50, 47
57, 55, 54
55, 46, 107
100, -1, 52
56, 53, 52
55, 51, 46
-1, 39, 52
46, 47, 122
60, 44, 42
59, 34, 6
129, 38, -1
21, 77, 25
20, 8, 14
76, 69, 65
26, 64, 0
73, 69, 78
68, 131, 76
-1, 67, 26
66, 127, 64
77, 71, 72
73, 70, 127
75, 70, 74
71, 66, 125
72, 125, 84
97, 98, 72
78, 64, 67
62, 70, 98
76, 88, 66
-1, 80, 91
133, 79, -1
82, 119, 90
119, 81, -1
134, 133, -1
74, 121, 93
86, 89, 121
88, 134, 85
90, 116, -1
86, 78, 132
-1, 124, 85
116, 87, 81
79, 132, 131
18, 4, 27
126, 112, 84
122, 25, 118
96, 122, 118
106, 104, 95
75, 112, 99
75, 118, 77
108, 106, 97
107, 101, 54
102, 105, 100
101, 104, 103
102, 106, 114
96, 102, 107
115, -1, 101
103, 96, 99
53, 104, 100
99, 123, 117
111, 123, 126
111, 124, -1
110, 113, 109
97, 93, 123
-1, 120, 111
103, 117, 115
119, 105, 114
87, 90, 120
108, 120, 114
94, 98, 95
82, 115, 81
116, 117, 113
84, 125, 85
94, 95, 58
112, 109, 108
126, 89, 110
121, 74, 73
109, 93, 124
71, 23, 69
27, 24, 14
38, 61, 37
12, 17, 15
67, -1, 91
133, 88, 91
132, 80, 83
83, -1, 86
