3, -1, 1
-1, 13, 0
29, -1, 3
0, 4, 2
11, 3, 6
203, 112, 205
4, 13, 9
12, 64, 9
31, 14, 9
6, 7, 8
22, 38, 48
14, 29, 4
-1, 7, 13
1, 12, 6
8, 22, 11
19, -1, 16
29, 28, 15
73, -1, 18
17, 19, 26
21, 18, 15
220, 219, 218
19, 28, 24
14, 10, 28
25, 26, 24
21, 27, 23
27, 52, 23
30, 18, 23
48, 25, 24
16, 22, 21
11, 16, 2
26, 80, 73
33, 38, 8
205, 201, 200
31, 64, 37
45, 43, 64
60, 38, 36
35, 37, 42
43, 36, 33
10, 31, 35
71, -1, 68
44, 43, 41
71, 63, 40
46, 61, 36
37, 34, 40
46, 40, 136
34, -1, 71
42, 44, 87
51, 58, 50
10, 51, 27
58, 62, 50
65, 47, 49
60, 47, 48
65, 80, 25
55, 61, 54
99, 53, 87
58, 53, 56
59, 57, 55
134, 133, 56
49, 47, 55
169, 56, 99
35, 61, 51
53, 60, 42
107, 114, 49
141, 41, 68
33, 7, 34
52, 50, 101
70, -1, 67
73, 79, 66
39, 143, 63
-1, 70, 77
75, 69, 66
41, 45, 39
98, 79, 80
17, 30, 67
76, 81, 75
79, 74, 70
74, 132, 105
81, 96, 69
81, 105, 89
67, 72, 75
30, 52, 72
74, 78, 77
86, 85, 83
96, 82, -1
86, 88, 85
-1, 82, 84
95, 84, 82
263, 54, 46
84, 91, 93
96, 78, 95
92, 93, 91
88, 94, 90
118, -1, 90
-1, 88, 90
121, 91, 95
86, 89, 94
89, 83, 77
142, 137, 143
72, 101, 132
263, 59, 54
104, 102, 132
114, 98, 65
105, 100, 103
102, 111, 117
114, 113, 100
78, 76, 102
131, 109, 133
62, 133, 113
112, 111, 109
113, 106, 108
112, 231, 130
115, 103, 108
5, 110, 108
104, 107, 109
101, 62, 104
130, 123, 111
118, 121, 120
123, 121, 103
116, 119, 92
120, 127, 118
119, 116, 129
117, 116, 94
128, 125, 130
115, 129, 117
126, 127, 125
129, 122, 124
135, -1, 124
-1, 119, 124
231, 216, 122
120, 123, 125
122, 115, 110
106, 157, 205
98, 100, 76
57, 106, 107
157, 57, 154
216, 218, 126
44, 141, 139
97, 149, 141
152, 263, 139
136, 140, 138
147, 139, 145
63, 137, 136
149, 97, 150
-1, 97, 68
146, 168, 145
149, 144, 140
150, 148, 144
151, 166, 140
175, 146, 171
137, 142, 145
142, -1, 146
147, 168, 198
169, 138, 153
155, 152, 166
169, 155, 134
153, 156, 154
163, 155, 159
214, 131, 134
189, 186, 161
156, 165, 161
162, 163, 161
159, 158, 160
160, 197, 262
167, 156, 160
165, 198, 189
166, 164, 159
165, 153, 147
207, 214, 163
144, 173, 151
152, 154, 59
174, 175, 171
148, -1, 170
178, 183, 173
175, 172, 168
182, 170, 177
148, 170, 173
-1, 182, 177
174, -1, 176
172, 179, 181
180, 178, 182
-1, 196, 179
196, 191, 178
176, 179, 174
191, 198, 172
187, 189, 185
191, 195, 184
197, 158, 187
184, 188, 186
194, 187, 193
164, 184, 158
-1, 195, 196
183, 181, 185
-1, 199, 193
195, 192, 188
199, 233, 188
185, 190, 193
190, 181, 180
186, 233, 162
151, 183, 164
194, 192, 245
203, 32, 204
214, 213, 32
203, 222, 231
5, 200, 202
208, 200, 209
32, 5, 131
213, 212, 209
262, 213, 167
215, 204, 211
230, 204, 206
230, 227, 211
210, 229, 208
234, 206, 261
207, 206, 201
201, 157, 167
208, 229, 222
128, 220, 135
222, 228, 220
20, -1, 135
226, 20, 228
20, 216, 217
227, 224, 229
202, 215, 217
225, 226, 224
228, 221, 223
250, -1, 223
219, 223, -1
210, 252, 221
217, 224, 219
221, 215, 211
209, 237, 210
110, 202, 128
236, 261, 233
197, 194, 232
212, 235, 237
234, 244, 241
245, 244, 232
246, 230, 234
242, 244, 239
245, -1, 238
242, 243, 241
235, 240, 246
238, -1, 240
260, 254, 240
236, 238, 235
239, 236, 199
254, 237, 241
251, 252, 248
254, 259, 247
250, 251, 258
252, 249, 225
255, 249, 247
227, 247, 250
257, 259, 260
246, 243, 248
258, 251, 256
257, 255, 259
253, -1, 256
-1, 249, 255
248, 253, 256
253, 243, -1
262, 232, 212
207, 162, 261
87, 138, 99
