1, 108, 59
108, 1, 58
59, 123, 21
123, 59, 108
108, 26, 123
72, 144, 18
124, 26, 108
78, 124, 17
26, 78, 76
78, 26, 124
92, 24, 76
123, 26, 77
124, 58, 17
124, 108, 58
77, 26, 76
21, 125, 53
125, 21, 77
53, 109, 9
82, 109, 53
53, 125, 82
52, 145, 15
24, 82, 125
24, 77, 76
82, 126, 41
126, 82, 24
41, 126, 67
82, 41, 109
126, 24, 67
24, 125, 77
21, 123, 77
118, 109, 41
76, 78, 25
16, 144, 87
127, 25, 78
127, 17, 42
25, 129, 92
96, 129, 25
25, 127, 96
25, 92, 76
8, 146, 143
42, 66, 96
66, 42, 146
129, 96, 49
42, 96, 127
66, 28, 96
143, 42, 17
28, 49, 96
128, 67, 20
67, 24, 92
23, 128, 54
128, 23, 67
67, 92, 20
41, 67, 90
49, 97, 20
49, 147, 97
97, 54, 20
54, 97, 0
54, 0, 5
20, 54, 128
97, 85, 0
20, 92, 129
129, 49, 20
23, 54, 120
146, 130, 66
17, 127, 78
23, 90, 67
9, 68, 38
68, 9, 118
130, 146, 8
131, 110, 38
38, 68, 131
143, 146, 42
118, 90, 22
118, 9, 109
131, 22, 104
131, 68, 22
61, 104, 22
110, 131, 55
6, 55, 104
22, 68, 118
90, 118, 41
55, 131, 104
37, 111, 69
37, 110, 111
4, 69, 43
69, 4, 37
69, 111, 43
49, 28, 147
70, 4, 43
6, 111, 55
70, 98, 36
98, 70, 43
36, 98, 100
70, 36, 4
43, 6, 98
6, 43, 111
110, 55, 111
130, 148, 44
93, 22, 90
97, 147, 85
61, 93, 11
90, 23, 93
11, 6, 61
60, 6, 11
11, 93, 120
61, 6, 104
84, 5, 72
84, 120, 54
11, 72, 105
72, 11, 84
119, 105, 18
11, 105, 60
105, 72, 18
84, 11, 120
120, 93, 23
60, 105, 13
106, 50, 98
6, 60, 106
100, 98, 50
100, 50, 112
106, 112, 50
98, 6, 106
13, 119, 51
106, 60, 13
112, 51, 12
51, 112, 13
12, 51, 99
112, 12, 100
51, 119, 81
13, 112, 106
105, 119, 13
87, 72, 5
61, 22, 93
84, 54, 5
0, 56, 5
99, 51, 145
88, 28, 66
88, 130, 44
28, 62, 85
62, 28, 88
88, 30, 62
88, 66, 130
148, 132, 44
130, 8, 148
30, 132, 79
30, 88, 132
79, 132, 19
62, 30, 86
19, 133, 79
132, 88, 44
19, 132, 148
94, 86, 30
62, 134, 85
62, 27, 134
56, 0, 134
56, 134, 27
27, 136, 56
5, 56, 87
71, 135, 138
135, 136, 27
136, 71, 33
71, 136, 135
91, 33, 71
136, 33, 56
32, 135, 86
135, 27, 86
62, 86, 27
56, 33, 122
94, 30, 79
0, 85, 134
133, 63, 35
63, 133, 19
94, 35, 80
94, 79, 35
63, 113, 35
35, 79, 133
113, 2, 64
2, 113, 63
137, 80, 35
35, 64, 137
137, 64, 31
80, 137, 139
35, 113, 64
94, 80, 32
32, 83, 138
83, 32, 139
138, 34, 71
34, 138, 83
83, 101, 34
138, 135, 32
139, 31, 48
139, 32, 80
101, 48, 10
101, 83, 48
34, 101, 121
48, 83, 139
137, 31, 139
91, 71, 34
32, 86, 94
10, 121, 101
16, 103, 144
16, 87, 122
81, 18, 103
103, 18, 144
16, 102, 103
72, 87, 144
65, 16, 95
122, 33, 95
102, 46, 103
16, 65, 102
114, 102, 7
46, 102, 114
95, 29, 65
16, 122, 95
56, 122, 87
140, 103, 46
145, 51, 81
15, 81, 140
99, 145, 52
15, 141, 52
81, 15, 145
140, 114, 47
140, 81, 103
141, 47, 89
47, 141, 140
89, 47, 14
89, 52, 141
47, 114, 7
141, 15, 140
46, 114, 140
7, 102, 65
81, 119, 18
91, 121, 29
121, 91, 34
107, 65, 29
142, 107, 29
29, 121, 73
65, 107, 7
73, 40, 142
40, 73, 10
57, 142, 115
57, 107, 142
115, 142, 40
57, 115, 117
142, 29, 73
121, 10, 73
107, 57, 7
7, 45, 116
45, 7, 117
75, 14, 116
14, 47, 116
116, 45, 75
116, 47, 7
117, 39, 74
117, 7, 57
45, 3, 75
45, 74, 3
3, 74, 39
75, 3, 14
74, 45, 117
115, 39, 117
29, 95, 91
91, 95, 33
85, 147, 28
