437, 448, 418
630, 452, 716
378, 512, 529
442, 743, 361
403, 400, 339
427, 441, 417
623, 443, 410
317, 448, 438
629, 317, 447
438, 428, 505
439, 435, 437
447, 438, 450
447, 451, 628
361, 433, 444
390, 431, 444
415, 767, 434
442, 441, 623
419, 448, 627
405, 412, 349
440, 436, 439
445, 428, 435
422, 626, -1
451, 439, 570
450, 452, 440
451, 569, 429
625, 462, 405
771, 768, 402
624, 737, 622
422, -1, 462
-1, 410, 766
625, 411, 627
625, 629, 422
-1, 414, 462
629, 628, 626
460, 453, 456
613, 176, 141
157, 465, -1
180, 703, 464
136, 81, 639
696, 704, 706
614, 698, 168
161, 232, 700
192, 638, 482
472, 83, 89
471, 475, 188
71, 482, 73
633, 179, 632
472, 477, 61
484, 633, 188
475, 91, 94
70, 61, 94
677, 642, 93
674, 663, 710
83, 182, 136
136, 470, 473
486, 487, 162
476, 61, 95
95, 492, 486
483, 485, -1
-1, 636, 483
644, 650, 649
645, 648, 647
648, 646, 650
645, 636, 637
122, 485, 70
70, 197, 195
86, 522, 651
206, 342, 652
205, 86, 376
498, 212, 503
342, 146, 497
342, 376, 651
524, 522, 340
319, 355, 289
209, 211, 367
376, 497, 370
368, 517, 509
437, 423, 571
507, 375, 367
506, 508, 201
507, 211, 368
512, 201, 504
166, 208, 653
573, 531, 575
509, 539, 430
3, 378, 421
515, 548, 352
525, 355, 514
579, 537, 556
204, 518, 504
517, 528, 539
580, 543, 579
261, 547, 238
269, 241, 261
500, 525, 494
351, 330, 360
500, 363, 351
351, 515, 522
581, 573, 572
554, 657, 603
597, 518, 588
536, 532, 430
593, 602, 601
581, 585, 511
534, 423, 529
546, 378, 423
541, 537, 532
544, 571, 537
540, 529, 539
534, 516, 535
592, 600, 604
518, 536, 512
595, 541, 536
596, 534, 540
662, 582, 659
519, 553, 560
570, 535, 557
369, 420, 381
421, 533, 418
520, 6, 2
2, 514, 238
585, 582, 145
591, 588, 555
595, 604, 596
200, 723, 721
657, -1, 543
-1, 527, 600
550, 575, 593
138, 516, 596
40, 569, 544
564, 568, 561
561, 560, -1
559, 568, 543
566, 558, 559
567, 566, 656
717, 628, 630
567, 569, 558
658, 719, 716
561, 655, 562
716, 564, 562
40, 560, 558
564, 452, 557
571, 544, 450
570, 505, 535
204, 653, 526
526, 511, 574
588, 204, 573
511, 722, 555
722, 585, 723
675, 672, 642
692, 145, 664
516, 519, 40
519, 138, 657
526, 654, 531
549, 542, 583
582, 202, 671
676, 691, 695
576, 531, 549
667, 590, 606
688, 690, 682
528, 574, 550
591, 592, 597
602, 586, -1
601, 589, 550
538, 589, 598
555, 606, 530
598, 602, 599
540, 597, 551
551, 556, 541
595, 528, 589
592, 601, 594
600, 594, -1
599, 554, 538
598, 591, 530
530, 590, 594
138, 604, 527
603, 551, 538
191, 184, 609
670, 586, 593
236, 701, 612
701, 615, 610
612, 232, 605
608, 245, 614
706, 613, 699
609, 607, 700
611, 463, 161
468, 610, -1
236, 255, 608
225, 251, 170
255, 251, 619
230, 264, 619
617, 618, 228
228, 245, 255
734, 393, 729
390, 623, 455
444, 434, 622
410, -1, 455
459, 453, 458
449, 461, 631
445, 317, 458
440, 563, 461
461, 459, 436
429, 719, 563
717, -1, 626
474, 81, 182
474, 476, 634
635, 633, 162
634, 636, 647
635, 487, 491
649, 491, -1
663, 84, 470
466, 711, 192
679, 668, 721
39, 695, 692
479, 577, 711
680, 687, 690
715, 488, 714
646, 489, 491
645, 649, 490
179, 635, 489
489, 490, 93
646, 637, 488
488, 683, 490
499, 494, 352
352, 17, 495
368, 510, 572
208, 659, 581
656, 566, -1
562, 655, 718
527, 553, 580
720, 565, 718
654, 666, 542
662, 18, 202
208, 100, 666
542, 68, 660
638, 480, 673
674, 578, 671
207, 78, 68
659, 661, 68
-1, 586, 669
-1, 669, 640
667, 200, 668
722, 200, 606
583, 673, 664
577, 39, 710
202, 663, 671
664, 480, 39
577, 678, 693
679, 584, 694
678, 479, 681
677, 687, 675
676, -1, 640
694, 693, 643
689, 677, 683
684, 587, 689
684, 681, 650
686, 682, 683
688, 686, 725
684, 724, 685
643, 678, 689
685, -1, 587
681, 682, 687
587, -1, 643
721, 692, 584
691, 578, 641
680, 695, 675
680, -1, 676
584, 641, 693
467, 699, 698
-1, 705, 708
468, -1, 696
702, 696, 611
469, 612, 702
607, 608, 168
168, 699, 700
465, 143, 707
708, 467, -1
707, 697, -1
611, 467, 231
709, 705, 703
709, 704, 697
708, 707, 231
672, 480, 192
639, 712, 642
711, 81, 713
712, 179, 93
715, 644, -1
644, 714, 724
429, 567, 565
-1, 631, 563
720, 658, 656
-1, 630, 565
658, 718, -1
552, 691, 640
670, 575, 576
145, 552, 576
725, 686, 715
685, 724, -1
137, 185, 183
183, 167, 174
745, 337, 746
739, 621, 736
763, 761, 751
732, 331, -1
731, 312, 296
759, 424, 734
339, 621, 733
760, 762, 754
742, 729, 743
455, 765, 764
331, 750, -1
753, 759, 729
337, 424, 320
758, 425, 755
390, 764, 736
393, 431, 736
327, 745, 749
728, 750, 744
752, 728, 756
757, 321, 763
750, 752, 751
336, 744, 331
745, 748, 738
730, -1, 748
748, 746, 763
739, 764, 760
425, 398, 735
-1, 757, 741
758, 746, 320
758, 755, 747
741, 757, 756
398, 733, 739
765, 735, 753
321, -1, 730
425, 735, -1
730, 752, 747
753, 742, 737
760, 737, -1
457, 767, 773
443, 772, 766
346, 412, 454
770, 773, 771
769, 414, -1
772, 454, 769
771, 767, 413
769, -1, 766
