8, 93, -1
-1, 62, 60
8, 21, 5
-1, -1, 93
49, 7, 6
96, 2, 7
15, 23, 4
-1, 5, 4
11, 2, 0
27, 19, 15
11, 13, 18
8, 12, 10
11, -1, 20
10, 20, 17
48, 101, 19
21, 9, 6
27, 18, 17
16, 13, 59
10, 16, 21
14, 46, 9
12, 51, 13
2, 18, 15
87, 97, 99
35, 25, 6
31, -1, 25
23, 24, 49
67, 45, 29
9, 16, 48
30, -1, 29
33, 26, 28
39, -1, 28
33, 24, 32
31, 35, 67
31, 29, -1
42, 37, 44
23, 46, 32
44, 85, 42
45, 95, 34
41, -1, 39
45, 38, 30
78, -1, 41
38, 42, 40
36, 41, 34
54, 55, 56
88, 36, 34
26, 37, 39
35, 19, 100
57, 48, 55
27, 47, 14
-1, 4, 25
52, 53, 51
20, 72, 50
72, 71, 50
70, 59, 50
84, 57, 43
43, 47, 61
43, 64, 73
75, 47, 54
64, 61, 70
53, 61, 17
1, 102, -1
58, 55, 59
-1, 68, 1
70, 71, 68
58, 65, 56
66, 69, 64
65, 68, -1
100, 26, 32
62, 66, 63
-1, 98, 65
53, 63, 58
102, 63, 52
-1, 52, 51
98, 87, 56
76, 77, 75
101, 57, 74
104, 82, 74
81, 85, 74
85, 79, 40
81, 83, 78
94, 91, 82
77, 82, 79
80, 81, 76
91, -1, 79
104, 54, 87
36, 77, 78
-1, 97, 98
73, 22, 84
95, 101, 44
97, -1, 103
92, -1, 91
80, 90, 83
90, 103, -1
0, 96, 3
80, 99, 103
88, 37, 100
-1, 93, 5
89, 22, 86
86, 73, 69
104, 22, 94
67, 46, 95
88, 14, 75
-1, 60, 71
89, 92, 94
84, 99, 76
