58, 17, 26
35, 2, 64
24, 26, 25
58, 59, 1
24, 41, 53
24, 21, 26
41, 24, 23
24, 53, 21
26, 17, 25
23, 20, 54
49, 25, 42
42, 25, 17
8, 42, 17
28, 49, 42
11, 54, 5
23, 24, 20
49, 0, 20
28, 0, 49
20, 25, 49
23, 54, 11
28, 42, 8
20, 24, 25
57, 65, 29
41, 23, 22
9, 22, 38
9, 41, 22
43, 55, 6
0, 54, 20
37, 43, 4
43, 37, 55
4, 43, 36
22, 55, 38
61, 55, 22
37, 38, 55
60, 13, 50
61, 22, 23
51, 13, 18
60, 50, 6
36, 50, 12
36, 43, 50
12, 51, 52
51, 12, 50
50, 13, 51
27, 33, 56
13, 60, 18
50, 43, 6
11, 61, 23
0, 56, 5
5, 54, 0
41, 9, 53
28, 44, 30
44, 28, 8
30, 44, 19
28, 30, 62
56, 33, 16
0, 27, 56
34, 33, 27
56, 16, 5
62, 32, 27
0, 28, 62
63, 2, 35
0, 62, 27
35, 64, 31
35, 32, 30
34, 27, 32
34, 32, 48
31, 48, 32
55, 61, 6
32, 35, 31
34, 48, 10
32, 62, 30
30, 19, 35
44, 8, 19
33, 34, 29
18, 16, 46
16, 18, 5
46, 16, 7
18, 46, 15
52, 51, 15
52, 15, 47
47, 7, 45
47, 15, 46
46, 7, 47
52, 47, 14
33, 65, 16
15, 51, 18
29, 10, 40
65, 33, 29
18, 60, 11
39, 57, 40
14, 45, 3
14, 47, 45
39, 3, 45
59, 58, 26
57, 45, 7
6, 11, 60
26, 21, 59
29, 40, 57
34, 10, 29
57, 7, 65
11, 6, 61
5, 18, 11
35, 19, 63
45, 57, 39
7, 16, 65
