65, 55, 53
168, 235, 157
4, 43, 18
45, 41, 228
17, 2, 5
177, 196, 4
84, 229, 20
54, 117, 123
193, 16, 83
10, 19, 39
71, 52, 9
153, 158, 208
16, 356, 355
105, 92, -1
226, 36, 86
23, 27, 88
12, 8, 199
195, 4, 201
2, 19, 164
18, 9, 156
41, 43, 6
112, 63, 97
41, 62, 39
170, 161, 15
68, 65, 191
182, 81, 170
166, 323, 157
52, 15, 156
79, 196, 208
84, 83, 48
320, 319, 37
169, 338, 336
191, 58, 192
151, 165, 160
128, -1, 133
40, 53, 113
14, 299, 298
322, 87, 30
62, 73, 61
9, 43, 22
35, 57, 191
20, 3, 22
97, 120, -1
39, 2, 20
89, 117, 91
73, 3, 65
56, 91, 54
126, 119, -1
229, 29, 225
355, 222, 224
116, 111, 128
86, 89, 91
151, 27, 10
0, 56, 35
46, 7, 113
0, 228, 226
226, 46, 53
40, 109, 116
234, 32, 60
-1, 128, 97
116, 131, 58
38, 74, 135
22, 38, 71
120, 21, 121
123, 122, 96
45, 0, 24
68, 74, 73
69, 76, 154
66, 24, 192
155, 67, 234
78, 135, 154
72, 10, 62
71, 135, 151
38, 45, 66
66, 233, 61
115, 134, 155
67, 134, 136
192, 234, 233
136, 147, 70
282, 202, 28
-1, 329, 152
149, 161, 25
378, -1, 379
224, 29, 8
29, 6, 195
223, 227, 225
231, 51, 14
237, 37, 235
15, 160, 342
51, 100, 44
146, 141, 143
51, 44, 46
305, 13, 106
101, 102, 119
118, 232, -1
371, 360, 372
125, 110, 64
42, 59, 21
101, 108, 105
122, 126, -1
89, 107, 101
100, 98, 93
93, 105, -1
227, 231, 298
106, 302, 219
13, 102, 98
108, 104, 92
100, 300, 217
106, 98, 217
110, 111, 57
96, 109, 113
112, 50, 109
111, 125, 21
35, 54, 110
127, 126, 123
75, 129, 130
50, 60, 57
44, 127, 7
-1, 120, 94
127, 93, 47
118, 42, 63
63, 125, 232
99, 124, 64
64, 7, 114
-1, 232, 122
121, 112, 96
47, 99, 114
119, 114, 117
34, 50, 59
-1, 115, 133
-1, 132, 115
133, 155, 60
130, 138, 134
129, 131, 34
76, 75, 132
61, 70, 72
146, 78, 76
141, 142, 145
140, 146, 132
145, 150, 143
141, 138, -1
140, 137, 90
-1, 144, 137
147, 90, 139
148, 159, 142
159, 139, 137
138, 90, 136
165, 78, 143
144, 167, 235
173, 187, 81
321, 139, 322
33, 52, 72
166, 80, 323
252, 11, 171
70, 233, 67
69, 131, 75
178, 19, 27
26, 1, 167
205, 11, 266
322, 145, 144
33, 319, 88
178, 23, 81
274, 261, 272
345, 172, 173
18, 181, 177
33, 147, 321
-1, 152, 26
157, 148, -1
1, 330, 339
31, 333, 335
326, 25, 23
176, 153, 179
185, 238, 163
186, 149, 163
177, 179, 208
335, 185, 337
171, 187, 186
164, 174, 5
161, 181, 156
171, 174, 180
181, 187, 179
180, 164, 178
25, 346, 345
238, 190, 186
264, 254, 256
175, 344, 172
173, 183, 176
176, 180, 149
239, 189, 245
-1, 244, 188
183, 256, 252
24, 40, 32
32, 77, 68
8, 195, 194
206, 212, 193
193, 84, 17
201, 5, 28
276, 203, 202
368, 367, 294
16, 212, 291
371, 353, 356
196, 206, 17
206, 79, 197
197, 215, 212
222, 352, 220
282, 158, 272
194, 201, 202
296, 297, 294
28, 174, 11
248, 240, 267
264, 255, 250
270, 247, 280
199, 194, 203
215, 367, 291
261, 276, 282
296, 213, 203
312, 316, 314
108, 107, 302
222, 221, 223
310, 104, 230
204, 317, 306
306, 230, 218
49, 204, 218
218, 85, 224
49, 223, 83
298, 48, 85
55, 14, 56
85, 301, 103
299, 55, 3
48, 299, 6
301, 221, 219
103, 300, 86
94, 121, 124
154, 74, 77
77, 58, 69
1, 87, 148
320, 237, 340
339, 236, 87
172, 243, 183
-1, 188, 241
209, 246, 266
243, 242, 239
-1, 241, 344
241, 253, 238
255, 189, 257
255, 253, 188
270, 272, 240
211, 248, 268
264, 247, 209
269, 250, 257
249, 268, 210
258, 257, -1
190, 254, 153
245, 256, 243
184, 267, 252
244, 210, 245
184, 190, 253
244, 251, 249
251, 265, 269
279, 278, -1
265, 384, 277
214, 162, 297
263, 268, 277
278, 280, 262
248, 184, 210
260, 258, 283
267, 240, 158
209, 266, 254
247, 250, 262
277, 249, 258
246, 211, 284
350, 287, 275
205, 246, 162
293, 289, 288
295, 162, 287
271, 284, 286
197, 214, 296
262, 269, 260
259, 263, 384
280, 259, 286
211, 263, 279
285, 289, 350
214, 79, 205
-1, 383, 265
287, 270, 275
-1, 288, 281
279, 349, 275
284, 271, 274
362, 273, 285
273, 295, 281
292, 372, 363
199, 213, 356
-1, 369, 290
357, 294, 273
293, 198, 207
274, 289, 297
207, 215, 276
207, 261, 295
225, 103, 36
36, 228, 229
303, 107, 231
230, 303, 227
303, 104, 217
300, 301, 302
316, 315, 313
92, 311, 312
221, 220, 315
308, 309, 318
307, 376, 313
307, 317, 365
315, 311, 219
310, 316, 305
305, 216, -1
304, 317, 308
216, 376, -1
310, 306, 304
304, 216, 311
313, 220, 309
381, 307, 373
160, 321, 30
30, 236, 342
319, 165, 150
150, 159, 37
330, 26, 152
339, 334, 340
327, 329, 331
347, 170, 342
325, 332, 334
333, 336, 332
330, 80, 325
329, 168, 323
332, 325, -1
331, 328, 327
-1, 169, 328
348, 324, 327
169, 343, 175
31, 348, 328
338, 175, 345
346, 31, 337
237, 168, 324
324, 341, 236
348, 347, 340
88, 320, 326
344, 335, -1
242, 185, 343
337, 163, 182
182, 347, 338
346, 326, 341
334, 336, 341
350, 286, -1
349, 281, 271
369, 361, 370
358, 204, 353
352, 355, 200
368, 363, 360
353, 49, 12
12, 291, 200
368, 293, 362
352, 359, 366
370, 358, 371
95, 367, 354
351, 374, 366
357, 288, 364
290, 354, 364
-1, 363, 362
366, 374, 309
361, 365, 358
360, 213, 198
198, 357, 354
292, 378, 351
351, 359, 372
359, 200, 95
95, 290, 370
379, 318, 377
377, 365, 361
380, 379, -1
314, 308, 382
373, 374, 378
377, 369, 82
373, 82, 375
-1, 381, 375
382, 318, 380
381, -1, 376
384, 283, -1
383, 278, 260
