2, -1, -1
352, 360, 474
10, 8, 0
350, 289, 374
18, 20, 54
403, 9, -1
-1, 8, 403
465, 16, 403
385, 6, 2
421, 430, 5
-1, 461, 2
269, 266, 268
14, 23, -1
330, 325, 320
153, 12, 22
465, 23, 19
25, 7, 17
19, 21, 16
4, 61, 21
15, 20, 17
4, 19, 153
18, 52, 17
113, 14, -1
12, 15, 461
320, 319, 328
16, 39, 421
28, -1, 27
42, 26, 430
427, 26, 34
50, 67, 95
88, 92, 89
462, -1, 427
45, 49, 455
34, 458, 455
33, 28, 36
457, 49, 117
38, 34, 51
95, 92, 87
43, 48, 36
52, 51, 25
43, 52, 41
40, 61, 67
51, 27, 421
50, 38, 40
47, 53, 45
32, 458, 44
48, 50, 87
87, 88, 44
458, 38, 46
35, 32, 129
46, 43, 29
42, 39, 36
39, 21, 40
140, 44, 93
59, 64, 4
64, 60, 61
66, 113, -1
114, 253, 249
66, 333, 171
153, 171, 54
62, 65, 55
55, 41, 18
74, 60, 466
466, 64, 333
54, 63, 55
100, 67, 60
56, 71, 58
41, 65, 29
346, 81, 78
71, 70, 81
73, 78, 69
66, 72, 69
112, 71, -1
70, 112, 235
342, 83, 62
77, 79, 342
79, 239, 467
75, 78, 80
70, 77, 68
76, 110, 75
77, 235, 239
68, 333, 69
283, 266, 264
97, 100, 74
109, 86, 85
95, 100, 84
94, 92, 84
37, 47, 46
93, 47, 30
90, 233, 30
198, 89, 91
90, 305, 107
86, 30, 37
88, 233, 53
314, 305, 86
37, 29, 85
314, 109, 101
110, 109, 83
101, 110, 99
98, 169, 271
83, 85, 65
106, 96, 98
115, 120, 103
102, 305, 314
265, 105, 115
289, 127, 104
108, 115, 101
120, 230, 91
271, 265, 106
97, 96, 84
97, 79, 98
188, 348, 198
245, 73, 72
171, 22, 56
57, 291, 301
102, 106, 104
126, 119, 117
-1, 35, 116
139, 133, 124
124, -1, 116
127, 107, 102
123, 125, -1
132, 141, 123
121, 124, 122
118, 123, 119
121, 141, 143
129, 139, 116
120, 105, 186
487, 140, 488
49, 140, 126
135, 173, 229
135, 139, 487
134, 122, 133
118, 135, 132
137, 168, 132
131, 130, 133
183, 137, 229
136, 158, 134
490, 158, 183
118, 126, 131
129, 53, 128
122, 168, 125
152, 145, 143
125, 142, -1
152, 149, 150
150, -1, 142
243, 286, 261
150, 148, -1
151, 147, 149
148, 144, 155
144, 147, 145
155, 160, 148
142, 167, 144
59, 20, 14
158, 156, 167
151, 149, 164
154, 201, 157
211, 159, 156
138, 154, 137
163, 164, 157
-1, 151, 161
164, 162, 160
-1, 161, 163
159, 166, 162
159, 161, 155
231, 318, 275
209, 163, 205
168, 154, 152
167, 141, 134
260, 99, 467
248, 172, 173
113, 58, 59
170, 175, 180
487, 170, 130
488, 233, 198
348, 172, 248
181, 490, 178
180, 179, 183
190, 176, 197
177, 182, 197
172, 177, 229
489, 176, 226
185, 179, 348
136, 177, 138
196, 189, 316
306, 189, 182
230, 127, 232
405, 316, 232
306, 111, 230
194, 185, 184
195, 226, 178
194, 195, 197
199, 194, 193
192, 196, 355
192, 191, 189
191, 216, 190
405, 193, 184
179, 191, 178
90, 111, 174
192, 228, 216
489, 203, 211
156, 490, 489
226, 225, 203
202, 210, 200
207, 209, 205
211, 204, 166
218, -1, 207
204, 208, 206
210, 218, 207
-1, 166, 204
212, 208, 203
157, 200, 205
210, 225, 217
216, 215, 225
387, 379, 222
217, 213, 224
199, 213, 195
222, 212, 215
206, 208, 219
221, 223, 218
379, 381, 221
219, 222, 220
214, 221, 217
381, -1, 219
215, 361, 387
202, 213, 212
202, 181, 190
323, 326, 324
354, 361, 199
130, 180, 136
107, 186, 188
165, 295, 294
186, 350, 187
89, 174, 93
245, 244, 258
80, 73, 242
258, 254, 257
257, 241, 242
241, 243, 239
76, 80, 238
250, 259, 241
238, 237, 240
237, 235, 258
146, 467, 238
-1, 247, 234
-1, 234, 112
247, 249, 254
244, -1, 246
170, 488, 175
-1, 57, 246
240, 257, 251
252, 255, 250
251, 254, 253
57, 288, 252
246, 252, 236
256, 276, 251
347, 255, 288
237, 236, 250
236, 242, 234
276, 286, 240
263, 169, 261
270, 260, 146
267, 263, 273
262, 271, 260
82, 265, 267
108, 264, 104
289, 82, 11
264, 262, 468
278, 11, 283
287, 374, 11
285, 273, 261
263, 108, 99
275, 277, 285
262, 270, 282
318, 329, 277
272, 276, 165
255, 275, 259
274, 282, 272
287, 268, 281
282, 280, 468
322, 279, 329
345, 278, 322
277, 279, 273
468, 268, 82
319, 321, 318
286, 272, 270
259, 285, 146
363, 269, 278
301, 256, 253
105, 266, 3
300, 293, 291
114, -1, 290
293, 302, 297
292, 298, 290
319, 231, 299
296, 231, 347
299, 295, 297
296, 292, 313
293, 347, 301
296, 344, 294
315, 302, 290
114, 298, 288
292, 300, 309
-1, 304, 315
307, 303, -1
94, 103, 91
316, 185, 188
-1, 312, 304
317, 344, 313
312, 313, 302
-1, 334, 311
317, 312, 310
311, 309, 307
297, 309, 308
94, 96, 103
-1, 303, 300
184, 306, 187
308, 311, 331
165, 284, 274
24, 284, 294
13, 321, 24
320, 326, 284
281, 280, 323
227, 327, 322
227, 325, 469
324, 13, 336
321, 227, 329
469, 464, 323
343, 24, 344
274, 326, 280
13, 343, 339
334, 343, 317
335, 334, -1
63, 58, 81
332, 331, 310
340, 339, 332
325, 339, 337
491, 349, 336
491, 340, -1
330, 335, 336
338, 335, -1
-1, 422, 491
346, 75, 74
331, 330, 328
308, 328, 299
351, 281, 464
68, 342, 466
295, 256, 298
111, 182, 175
337, 422, 432
232, 3, 353
362, 363, 345
1, 358, 374
358, 405, 350
479, 228, 355
471, 354, 193
359, 471, 357
470, 366, 356
352, 472, 353
371, 479, 356
473, 1, 363
224, 228, 377
364, 365, 351
287, 351, 360
482, 409, 362
370, 473, 362
375, 357, 367
369, 366, 373
475, 476, 392
367, 370, 372
404, 369, 365
375, 480, 359
411, 417, 369
473, 367, 474
3, 269, 352
366, 391, 371
378, 387, 402
402, 361, 479
386, 384, 376
214, 384, 220
478, -1, 381
220, 380, 223
384, 383, 478
382, 388, 477
378, 382, 379
461, 465, 8
401, 388, 378
376, 214, 224
383, 386, 398
475, 390, 401
393, 398, 389
476, 475, 375
434, 393, 368
392, 400, 390
478, 477, -1
396, 399, 477
395, 398, 397
396, 400, 439
390, 396, 388
439, -1, 395
437, 397, 393
480, 389, 386
376, 377, 480
6, 7, 5
409, 411, 370
196, 187, 353
481, 463, 407
432, 406, 469
414, 482, 481
364, 414, 404
411, 415, 435
410, 372, 404
424, 415, 413
414, 419, 412
413, 409, 408
412, 450, 410
419, 481, 431
476, 372, 435
420, 423, 431
413, 416, 428
418, 422, -1
42, 9, 25
341, 420, 349
-1, 428, 418
429, 412, 425
428, 426, 424
433, 425, -1
-1, 28, 31
423, 425, 419
433, 450, 424
27, -1, 9
432, 418, 416
431, 407, 349
426, 460, 429
392, 445, 437
417, 410, 445
446, 453, 442
400, 434, 441
441, 440, 439
397, 438, 399
443, -1, 438
437, 442, 438
443, 441, 436
442, 452, 440
450, 459, 445
434, 435, 444
436, 447, 454
448, 446, 459
451, 456, 447
459, 460, 451
429, 444, 415
449, -1, 448
484, 443, 453
483, 452, 436
446, 456, 486
32, 462, 33
485, 454, 448
-1, 462, 35
33, 48, 45
447, 444, 449
449, 433, -1
385, 10, 23
455, 457, 31
482, 464, 406
345, 327, 463
15, 7, 385
62, 63, 346
243, 169, 76
267, 279, 283
324, 407, 327
474, 357, 472
472, 356, 355
471, 358, 470
360, 365, 373
373, 470, 1
368, 389, 391
368, 391, 417
383, 395, 394
394, 380, 382
377, 354, 359
402, 371, 401
406, 416, 408
408, 364, 463
484, 453, 486
452, 483, -1
486, 456, -1
454, 485, 483
173, 131, 128
128, 174, 248
181, 200, 201
201, 138, 176
341, 337, 338
