-15.00000000, -10.00000000
17.00000000, -17.00000000
8.00000000, 8.00000000
3.00000000, -4.00000000
0.87000000, 7.36000000
-5.00000000, 7.00000000
-7.07106781, 7.07106781
-7.33831708, 6.79331306
-7.59466383, 6.50546550
-7.83972719, 6.20795277
-8.07314307, 5.90121690
-8.29456470, 5.58571360
-8.50366311, 5.26191161
-8.70012763, 4.93029200
-8.88366639, 4.59134746
-9.05400669, 4.24558157
-9.21089547, 3.89350802
-9.35409963, 3.53564989
-9.48340642, 3.17253885
-9.59862372, 2.80471437
-9.69958036, 2.43272293
-9.78612634, 2.05711720
-9.85813309, 1.67845522
-9.91549363, 1.29729955
-9.95812273, 0.91421649
-9.98595705, 0.52977517
-9.99895526, 0.14454678
-9.99709803, -0.24089638
-9.98038812, -0.62598163
-9.94885036, -1.01013686
-9.90253161, -1.39279134
-9.84150068, -1.77337654
-9.76584825, -2.15132704
-9.67568670, -2.52608132
-9.57115000, -2.89708260
-9.45239346, -3.26377969
-9.31959351, -3.62562779
-9.17294745, -3.98208930
-9.01267315, -4.33263462
-8.83900873, -4.67674295
-8.65221221, -5.01390305
-8.45256112, -5.34361400
-8.24035206, -5.66538595
-8.01590032, -5.97874084
-7.77953937, -6.28321313
-7.53162036, -6.57835046
-7.27251164, -6.86371433
-7.00259816, -7.13888080
-6.72228092, -7.40344104
-6.43197640, -7.65700200
-6.13211590, -7.89918695
-5.82314493, -8.12963610
-5.50552251, -8.34800706
-5.17972055, -8.55397539
-4.84622309, -8.74723509
-4.50552559, -8.92749904
-4.15813425, -9.09449941
-3.80456516, -9.24798810
-3.44534364, -9.38773706
-3.08100338, -9.51353868
-2.71208568, -9.62520604
-2.33913863, -9.72257324
-1.96271633, -9.80549563
-1.58337802, -9.87385001
-1.20168729, -9.92753482
-0.81821121, -9.96647031
-0.43351952, -9.99059862
-0.04818375, -9.99988392
0.33722361, -9.99431239
0.72212995, -9.97389234
1.10596343, -9.93865408
1.48815378, -9.88864998
1.86813318, -9.82395432
2.24533709, -9.74466322
2.61920512, -9.65089450
2.98918179, -9.54278745
3.35471744, -9.42050269
3.71526899, -9.28422190
4.07030077, -9.13414756
4.41928531, -8.97050263
4.76170412, -8.79353023
5.09704847, -8.60349329
5.42482015, -8.40067416
5.74453218, -8.18537415
6.05570956, -7.95791315
6.35788999, -7.71862908
6.65062450, -7.46787746
6.93347819, -7.20603082
7.20603082, -6.93347819
7.46787746, -6.65062450
7.71862908, -6.35788999
7.95791315, -6.05570956
8.18537415, -5.74453218
8.40067416, -5.42482015
8.60349329, -5.09704847
8.79353023, -4.76170412
8.97050263, -4.41928531
9.13414756, -4.07030077
9.28422190, -3.71526899
9.42050269, -3.35471744
9.54278745, -2.98918179
9.65089450, -2.61920512
9.74466322, -2.24533709
9.82395432, -1.86813318
9.88864998, -1.48815378
9.93865408, -1.10596343
9.97389234, -0.72212995
9.99431239, -0.33722361
9.99988392, 0.04818375
9.99059862, 0.43351952
9.96647031, 0.81821121
9.92753482, 1.20168729
9.87385001, 1.58337802
9.80549563, 1.96271633
9.72257324, 2.33913863
9.62520604, 2.71208568
9.51353868, 3.08100338
9.38773706, 3.44534364
9.24798810, 3.80456516
9.09449941, 4.15813425
8.92749904, 4.50552559
8.74723509, 4.84622309
8.55397539, 5.17972055
8.34800706, 5.50552251
8.12963610, 5.82314493
7.89918695, 6.13211590
7.65700200, 6.43197640
7.40344104, 6.72228092
7.13888080, 7.00259816
6.86371433, 7.27251164
6.57835046, 7.53162036
6.28321313, 7.77953937
5.97874084, 8.01590032
5.66538595, 8.24035206
5.34361400, 8.45256112
5.01390305, 8.65221221
4.67674295, 8.83900873
4.33263462, 9.01267315
3.98208930, 9.17294745
3.62562779, 9.31959351
3.26377969, 9.45239346
2.89708260, 9.57115000
2.52608132, 9.67568670
2.15132704, 9.76584825
1.77337654, 9.84150068
1.39279134, 9.90253161
1.01013686, 9.94885036
0.62598163, 9.98038812
0.24089638, 9.99709803
-0.14454678, 9.99895526
-0.52977517, 9.98595705
-0.91421649, 9.95812273
-1.29729955, 9.91549363
-1.67845522, 9.85813309
-2.05711720, 9.78612634
-2.43272293, 9.69958036
-2.80471437, 9.59862372
-3.17253885, 9.48340642
-3.53564989, 9.35409963
-3.89350802, 9.21089547
-4.24558157, 9.05400669
-4.59134746, 8.88366639
-4.93029200, 8.70012763
-5.26191161, 8.50366311
-5.58571360, 8.29456470
-5.90121690, 8.07314307
-6.20795277, 7.83972719
-6.50546550, 7.59466383
-6.79331306, 7.33831708
-18.00000000, -18.00000000
18.00000000, -18.00000000
18.00000000, 24.00000000
-18.00000000, 24.00000000
-18.00000000, 3.00000000
-18.00000000, -7.50000000
-9.44058143, -5.71659041
-8.28601349, -3.40881475
-11.02610839, -0.47845313
-2.92428172, -8.46915663
13.80770967, -7.68269188
-6.93445825, -8.58587634
-10.84219167, 2.06176223
-8.55014784, 2.67824746
-9.90028106, 4.87733725
-7.13013198, 5.42579538
-7.95292454, 7.65212226
-5.98195167, 6.71703568
-5.62416834, 7.39081734
-4.64285848, 7.83684950
-4.87733725, 9.90028106
-2.34675571, 8.64700961
-0.64701408, 8.93640925
-5.28575474, 11.48061928
0.47466802, -8.94721900
12.23823395, -7.12627605
3.16787201, -8.38108731
4.68562939, -9.99244019
5.28737303, -7.23337570
7.49742924, -8.09892206
7.23337570, -5.28737303
9.99244019, -4.68562939
18.00000000, 3.00000000
8.69063117, -2.17967139
4.64092664, 7.66419190
5.34852646, 9.65387220
7.45500820, 7.60009553
6.76770003, 8.71792521
1.41867523, 8.84677332
8.46915663, 2.92428172
8.84673573, 6.59842789
-9.25718858, -5.12875218
-10.49960194, -3.40034452
-8.45063816, -7.09864060
-8.83468602, -5.82648798
-8.58190630, -3.92376940
-7.47964836, -4.93283872
-8.95137775, -0.38842487
-8.71123234, -2.09582171
-8.85861620, -3.25115380
-10.54750377, -0.86591196
-10.58286535, -0.05099281
-3.42127659, -8.79431342
-2.73379439, -9.03169144
-1.24791335, -8.87247146
-5.35683294, -7.18208733
-2.92784415, 5.30856388
-3.06597910, -10.12913676
-6.32729438, -8.48321785
-6.96186053, -7.97070494
-10.77520348, 1.19905380
-10.31276559, 2.37623760
-8.03739202, 3.95959178
-8.59675383, 3.44016475
-9.10694130, 2.47157890
-10.39692292, 3.70242860
-9.66665759, 4.30759450
-9.30618267, 5.03930585
-6.91490410, 6.15816621
-7.72402205, 5.42075321
-7.33769179, 7.62613392
-8.78273828, 6.68337430
-7.90324591, 7.03834806
-6.55347698, 6.81109189
-4.10626692, 8.33512109
-6.33994387, 9.03377526
-5.52607365, 9.32766048
-4.30759450, 9.66665759
-1.72980366, 9.09652072
-2.82070259, 9.00492748
0.04461589, 9.25942327
-1.04362803, 9.37848189
-13.83079126, 4.95955311
3.44880057, 11.97084806
5.29720150, 12.37504407
-17.68037398, 4.96875000
0.13639969, -9.43538432
0.86268852, -9.39685323
0.15623633, -10.80757480
0.98832199, -10.76531855
-4.71319050, 2.33465929
3.67405829, -8.69174193
2.18442721, -8.70959326
2.99372510, -8.94889334
6.16466399, -9.15428324
4.85901760, -9.40157366
