122, 66, 64
-1, 5, -1
34, 6, 3
5, 18, 2
6, 13, 5
4, 1, 3
2, 10, 4
72, 9, 14
12, 72, 13
7, 12, 11
6, 15, 12
9, 28, 25
10, 9, 8
4, 8, -1
39, -1, 7
24, 28, 10
64, 110, 119
23, 20, 18
3, -1, 17
21, 22, 20
34, 17, 19
23, 89, 19
71, 31, 19
21, 17, -1
34, 31, 15
35, 11, 26
28, 30, 25
33, 140, 30
15, 26, 11
70, 105, 68
32, 26, 27
33, 24, 22
70, 59, 30
27, 31, 73
2, 20, 24
57, 42, 25
96, 101, 100
39, 41, -1
51, 41, 42
14, 42, 37
54, 69, 49
43, 37, 38
39, 35, 38
49, -1, 41
46, 48, -1
50, 48, 47
44, 49, 48
62, 50, 45
44, 46, 45
40, 46, 43
47, -1, 45
57, 54, 38
97, 98, 102
56, 54, 59
40, 51, 53
67, 58, 64
53, 58, 60
35, 59, 51
55, 56, 68
57, 32, 53
67, 69, 56
63, -1, 62
61, 47, 69
61, 66, 65
55, 16, 0
113, -1, 63
67, 0, 63
66, 60, 55
58, 29, 106
40, 60, 62
140, 29, 32
22, 74, 73
-1, 8, 7
33, 71, 86
78, 71, 89
88, 103, 78
89, -1, 88
82, 79, 103
79, 74, 75
77, 86, 78
108, 140, 81
85, 84, 80
83, 85, 77
82, 96, 87
87, 111, 81
81, 86, 82
79, 85, 73
84, 83, 104
76, 91, 75
76, 74, 21
93, 95, 91
88, -1, 90
-1, 94, 93
90, -1, 92
99, 95, 92
94, 101, 90
36, 97, 83
52, 104, 96
52, 100, -1
94, -1, 100
99, 98, 36
95, 36, 103
-1, 139, 52
75, 101, 77
97, 126, 87
29, 108, 106
110, 68, 105
121, 112, 111
80, 111, 105
138, 123, 112
116, 16, 106
107, 108, 84
109, 116, 107
122, 114, 65
118, 120, 113
117, 118, 116
112, 115, 110
123, 131, 115
114, 119, 115
118, 122, 16
131, -1, 114
126, 138, 107
0, 119, 113
117, 109, 137
128, 127, 138
-1, 127, 139
104, 128, 121
129, 124, 125
126, 139, 124
-1, 137, 127
136, 133, 131
117, 130, 120
134, 136, 135
136, -1, 130
-1, 132, 135
132, 137, 134
130, 132, 133
129, 135, 123
124, 109, 121
125, 128, 102
70, 27, 80
