13, 81, 51
59, 1, 58
26, 78, 76
78, 26, 58
59, 26, 77
58, 26, 59
77, 26, 76
41, 53, 82
21, 77, 82
24, 41, 82
24, 77, 76
67, 41, 24
82, 77, 24
21, 59, 77
53, 41, 9
24, 76, 20
46, 81, 18
78, 17, 42
17, 78, 58
25, 42, 66
42, 25, 78
66, 42, 8
25, 66, 49
17, 8, 42
20, 76, 25
67, 23, 41
23, 67, 20
54, 20, 0
67, 24, 20
72, 11, 5
20, 54, 23
25, 49, 20
23, 54, 11
49, 0, 20
25, 76, 78
41, 23, 22
80, 83, 32
38, 9, 68
68, 22, 55
68, 9, 41
43, 55, 6
68, 55, 38
22, 68, 41
38, 55, 37
4, 37, 69
43, 70, 4
43, 69, 37
70, 43, 36
43, 4, 69
37, 55, 43
4, 70, 36
55, 22, 61
48, 34, 83
61, 11, 6
61, 6, 55
18, 13, 60
60, 6, 11
61, 22, 23
11, 18, 60
11, 61, 23
6, 60, 50
36, 50, 12
43, 50, 36
51, 12, 50
81, 13, 18
12, 51, 52
51, 50, 13
60, 13, 50
72, 18, 11
50, 43, 6
11, 54, 5
28, 49, 66
82, 53, 21
28, 0, 49
66, 44, 28
30, 44, 79
19, 44, 8
30, 32, 62
44, 30, 28
28, 30, 62
0, 56, 5
56, 0, 27
62, 32, 27
71, 27, 32
56, 27, 33
62, 27, 0
0, 28, 62
71, 33, 27
79, 44, 19
66, 8, 44
79, 63, 35
63, 79, 19
35, 2, 64
2, 35, 63
35, 64, 80
79, 35, 80
71, 32, 83
71, 83, 34
31, 48, 83
31, 80, 64
83, 80, 31
32, 79, 80
34, 48, 10
32, 30, 79
33, 71, 34
16, 72, 5
72, 16, 18
16, 33, 65
16, 5, 56
7, 65, 57
18, 16, 46
56, 33, 16
16, 65, 7
52, 51, 15
52, 15, 47
46, 7, 47
46, 16, 7
47, 7, 45
46, 47, 15
81, 46, 15
52, 47, 14
65, 33, 29
15, 51, 81
57, 45, 7
57, 29, 73
73, 10, 40
29, 33, 34
73, 40, 57
73, 29, 34
57, 40, 39
14, 45, 75
14, 47, 45
45, 74, 3
14, 75, 3
74, 39, 3
39, 74, 45
3, 75, 45
45, 57, 39
65, 29, 57
34, 10, 73
0, 5, 54
