148, 146, 26
123, 52, 86
4, 20, 125
11, 22, 33
246, 2, 129
264, 8, 16
232, 268, 274
147, 214, 213
5, 243, 13
71, 67, 35
48, 63, 50
20, 3, 30
31, 105, 123
8, 266, 129
91, 146, 202
43, 44, 45
107, 5, 129
132, 243, 251
182, 84, 60
125, 30, 126
24, 11, 2
298, 303, 300
24, 32, 3
201, 186, 198
22, 20, 88
57, 32, 34
103, 34, 0
133, 105, 101
37, 67, 33
35, 41, 104
11, 67, 19
12, 40, 101
22, 426, 25
3, 57, 28
25, 26, 76
49, 29, 9
53, 48, 37
36, 49, 28
72, 113, 140
151, 72, 122
86, 100, 31
45, 182, 29
95, 59, -1
49, 50, 15
15, 99, 121
84, 41, 15
414, 413, -1
250, 254, 264
10, 36, 54
43, 35, 37
10, 99, 43
-1, 115, 120
125, 1, 107
36, 57, 75
79, 48, 75
156, -1, 157
72, 121, 116
53, 33, 25
62, 103, 91
42, 80, 64
18, 184, 187
210, 77, 97
90, 58, 70
73, 74, 10
-1, 59, 110
73, 79, 108
120, 96, 95
30, 28, 9
137, 418, 421
180, 144, 191
62, 91, 94
104, 126, 9
38, 39, 56
65, 96, 63
120, 119, 63
54, 53, 89
34, 103, 89
209, 61, 92
136, 192, 202
54, 83, 65
81, 59, 96
108, 112, 80
83, 90, 111
82, 108, 79
118, 18, 45
188, 173, 100
1, 126, 40
265, 244, 264
24, 419, 137
90, 75, 76
82, 89, 62
70, 58, 14
206, 208, 77
147, 149, 231
98, 70, 192
42, -1, 66
80, 66, 73
61, 192, 222
94, 209, 111
119, 44, 50
104, 85, 40
27, 31, 196
164, 165, 162
76, 26, 58
71, 29, 100
27, 127, 12
142, 191, 190
16, 52, 124
65, 83, 81
239, 236, 233
112, 114, 64
112, 82, 98
111, 110, 81
38, 115, -1
110, 209, 208
51, 113, 116
56, 119, 115
158, 200, 122
84, 121, 151
116, 99, 74
66, 51, 74
118, 44, 56
117, 39, 156
124, 1, 12
265, 107, 123
52, 2, 19
71, 86, 19
278, 105, 193
379, 380, 348
13, 4, 16
253, 357, 401
349, 347, 447
347, 350, 17
145, 154, 27
141, 175, 178
236, 214, 231
222, 78, 223
427, 88, 68
232, 231, 270
143, 152, 168
-1, 156, 38
134, 174, 167
154, 106, 194
139, 153, 183
190, 69, -1
191, 133, 171
0, 149, 14
7, 202, 93
0, 425, 241
241, 93, 146
166, 163, 170
184, 118, 39
159, 139, 200
143, 179, 186
193, 133, 142
405, 279, 278
122, 140, 55
55, 161, 158
157, 159, 117
152, 158, 162
166, 169, -1
162, 157, -1
159, 161, 102
172, 150, 167
169, 102, -1
170, 168, 102
150, 160, -1
-1, 141, 163
179, 139, 165
170, 164, 160
169, 150, 165
181, 145, 199
174, 179, 163
196, 85, 189
172, 141, 176
-1, 180, 134
178, 186, 174
198, 197, 199
176, 134, 197
168, 172, 153
181, 175, 69
171, 197, 180
18, 188, 41
201, 203, 143
151, 203, 60
189, 188, 187
153, 176, 23
60, 201, 185
85, 182, 185
198, 173, 185
144, 404, 106
69, 106, 145
78, 97, 94
405, 127, 154
408, 142, 413
363, 343, -1
199, 101, 173
177, 178, 181
189, 23, 177
177, 171, 196
152, 203, 117
183, 23, 187
14, 147, 78
183, 184, 200
221, 215, 216
215, 210, 216
92, 211, -1
226, 214, 239
92, -1, 114
77, 114, 98
211, 61, 205
210, 415, 206
228, -1, 227
7, 226, 223
135, 207, 7
204, 230, 205
204, 205, 224
238, 219, 239
235, -1, 220
-1, 235, 217
221, 225, 218
229, 204, 220
136, 224, 97
136, 213, 225
225, 216, 222
224, 223, 220
213, 207, 235
228, 212, 416
212, 227, 230
230, 221, -1
228, 215, 229
135, 93, 138
138, 6, 236
240, 109, 274
255, 256, 247
219, 218, 226
232, 109, 135
-1, 240, 275
-1, 217, 240
207, 109, 217
238, 233, 237
149, 148, 457
275, 274, 255
8, 314, 17
284, 87, 335
254, 257, 313
267, 4, 266
283, 234, 252
439, 324, 445
334, 358, 316
284, 257, 47
253, 353, 17
260, 273, 247
251, 356, 130
245, 314, 47
310, 242, 234
234, 268, 271
245, 250, 318
384, 403, 290
421, 424, 457
271, 422, 252
420, 272, 422
311, 310, 283
275, 307, -1
87, 47, 5
278, 87, 124
246, 13, 350
246, 349, 419
6, 456, 256
422, 421, 423
138, 457, 456
256, 424, 260
273, 261, 280
252, 272, 281
233, 6, 242
242, 263, 237
328, 337, 320
356, 313, 357
265, 127, 155
410, 335, 155
281, 272, 390
288, 273, 280
301, 289, 382
294, 262, 247
244, 312, 250
317, 331, 437
-1, 307, 304
378, 394, 449
281, 290, 294
297, 290, 282
258, 289, 288
309, 311, 308
297, 311, 294
384, 354, 385
292, 283, 288
389, 403, 385
429, 302, 430
292, 289, 305
305, 301, 21
429, 430, -1
304, 21, -1
282, 302, 298
301, 380, 296
429, -1, 21
300, 286, 308
308, 297, 298
391, 446, 386
309, 286, 263
305, 304, 291
307, 310, 291
309, 255, 262
262, 292, 291
316, 338, 284
329, 277, 245
356, 243, 254
341, 322, 319
249, 312, 333
285, 329, 337
338, 337, 257
344, 367, 315
338, 322, 276
334, 333, 407
315, 320, 358
433, 331, 328
443, 330, 248
408, 336, 405
361, 359, 343
366, 363, 367
341, 323, 276
313, 317, 332
332, 324, 357
444, 285, 323
437, 330, 329
316, 335, 321
360, 249, 321
333, 244, 279
409, 410, 325
276, 317, 318
318, 312, 320
374, 372, 433
435, 434, -1
328, 315, 374
370, 365, 374
195, 366, 326
346, 366, 319
371, 363, 364
361, 344, 358
131, 132, 351
378, -1, 128
131, 267, 350
349, 266, 132
446, 347, 353
396, 401, 440
392, 351, 251
387, 450, 293
398, 448, 451
253, 314, 277
130, 277, 330
322, 249, 346
406, -1, 326
334, 362, 361
326, 346, 360
360, 412, 406
345, 327, 195
-1, 373, 345
368, 372, 342
344, 343, 327
327, 370, 319
369, -1, 365
368, 371, 373
371, 342, 367
370, 345, 369
365, -1, 339
-1, 369, 364
339, 341, 342
385, 388, 383
379, -1, 377
379, 376, 428
348, 381, 287
376, 377, 128
381, 128, 302
380, 402, 378
282, 403, 402
389, 375, 438
