0.00000000, 0.00000000
-5.00000000, -5.00000000
5.00000000, -5.00000000
5.00000000, 5.00000000
-5.00000000, 5.00000000
-5.00000000, 0.00000000
-0.56978667, -3.55200575
-2.50000000, 0.00000000
-3.61082540, 0.88415982
-1.64036936, -0.29851285
-3.12500000, -0.62500000
-0.86340948, -0.14825611
-2.83996378, -1.06628622
-3.94984751, -1.17286120
-2.95816851, -0.94808149
-1.55028915, -0.45747702
-2.73275868, -0.92549716
-1.77932006, -1.20586959
-2.00551494, -0.83302106
-1.32733196, -0.98363118
-4.26563259, -0.19381248
-1.71169674, -1.38292572
-1.14700244, -0.86834977
-2.20975660, 0.69962996
-1.74784656, 0.65577371
-0.69345526, -0.83467305
-1.46767399, -0.62660304
-1.64407342, -1.55998185
-1.84729117, -1.76463889
-1.45700707, -1.11321964
-1.32461988, -0.74893210
-0.65133252, 0.03142774
-3.97489591, -0.13673811
-2.57711590, -0.84129611
-1.00073476, -0.71209902
-1.85943618, -1.54935649
-1.14364428, -0.38430515
-3.30086398, 0.57855940
-2.16561914, -0.86664867
-1.88590641, -1.01549526
-1.84620441, -0.70475496
-0.70877153, -1.50650479
-0.68068216, -0.14892837
-1.51964929, -0.87952513
-0.65695907, 1.90155250
-2.62317624, -3.71800801
-0.93055741, -0.92437925
-1.63150283, -1.05700544
-1.37298646, -1.46152466
-2.96875000, -0.78125000
-2.66071712, -0.62946712
-2.78894489, -0.75769489
-2.89188956, -0.52652245
-0.89964283, 0.07395947
-2.65103338, -0.29668869
-2.72424313, -0.46108842
-3.27372942, 0.05220539
-3.13651756, -0.27259467
-3.06301602, -0.44658332
-2.89316343, -0.27230936
-2.74947309, -0.05978949
-2.59924328, -0.13626600
-2.19298225, -0.35599255
-2.37042839, -0.19864043
-2.43856232, -0.45420427
-2.44969744, -0.63799597
-1.08479850, -0.18923808
-1.90010491, 0.24972742
-2.17687683, 0.06919124
-2.32513781, -0.02751824
-2.14283667, -0.14499508
-0.94141473, -0.35946169
-1.93324582, -0.00188714
-1.92447199, -0.30834908
-2.78580100, 0.64215054
-2.49129765, -0.30328065
-2.28581152, -0.48001583
-0.70065130, -0.58127051
-1.02347805, -0.52696516
-2.29760404, -1.31060914
-2.02457956, 0.13813253
-2.26296312, 0.52924712
-2.19164711, 0.30450964
-2.38085984, 0.18773329
-1.14905474, 1.45344072
-1.45881125, 0.06361347
-2.01349567, -0.58708732
-1.74666551, -0.14990202
-1.50066743, -0.18075283
-1.70480933, 0.09446428
