387, -1, 388
-1, 11, 388
3, 29, -1
387, 6, 2
5, 17, 23
4, 21, 29
8, 17, 3
43, 304, 310
6, 11, 10
-1, 53, 187
16, 13, 8
1, 187, 8
42, 15, 13
17, 10, 12
48, 51, 19
12, 19, 23
89, 10, 53
4, 6, 13
330, 328, 336
14, 40, 15
95, -1, 21
31, 20, 5
28, 39, 25
31, 4, 15
26, 27, 25
-1, 22, 24
24, 39, 37
93, -1, 24
95, 30, 22
-1, 2, 5
28, 31, 101
23, 30, 21
69, 36, 33
32, 35, 101
36, 41, 35
39, 33, 34
34, 32, 73
103, 112, 26
40, 75, 69
26, 22, 35
19, 38, 101
103, 34, 91
89, 48, 12
7, 176, 313
45, 47, 53
-1, 57, 44
57, 63, 47
46, 49, 44
14, 42, 50
47, 52, 89
48, 61, 67
14, 67, 75
61, 49, 63
16, 9, 44
390, 57, 55
-1, 233, 54
59, 390, 62
46, 45, 54
88, 65, 59
389, 56, 58
191, 197, 77
86, 50, 52
188, 56, 233
52, 46, 389
339, 343, 330
86, 58, 77
123, 75, 74
51, 50, 74
123, 83, 71
32, 38, 71
135, 73, 71
69, 68, 70
185, 135, 83
91, 36, 70
85, 66, 67
66, 38, 51
397, 137, 77
65, 60, 76
211, 81, 397
123, 137, 81
82, 83, 81
79, 78, 80
84, 185, 80
72, 68, 80
150, 82, 219
74, 86, 137
65, 85, 61
157, 158, 135
188, 191, 58
49, 42, 16
-1, 266, 276
73, 139, 41
94, -1, 93
112, 92, 27
100, 97, 92
-1, 20, 28
113, 99, 379
94, 379, 181
379, 105, 107
96, 115, 181
311, 105, 94
40, 33, 30
136, 111, 103
37, 41, 102
147, 392, 325
100, 325, 98
108, 109, 107
98, 106, 113
106, 392, 183
110, 134, 106
183, 145, 109
325, 311, 102
311, 93, 37
107, 116, 96
116, 117, 371
99, 371, -1
134, 114, 113
416, 375, 114
120, 417, 416
371, 375, -1
415, 121, 118
418, -1, 120
418, 415, 125
68, 66, 79
132, 125, 133
128, 122, 124
133, 144, 169
132, 167, 129
131, 125, 129
127, 130, 128
167, -1, 129
418, 128, -1
124, 169, 127
134, 126, 124
116, 109, 133
87, 70, 72
147, 102, 139
85, 76, 79
146, 391, 158
158, 136, 91
142, 146, 143
392, 391, 142
183, 141, 140
155, 394, 140
126, 145, 171
110, 394, 144
149, 140, 138
104, 136, 391
377, 291, 151
146, 157, 151
184, 84, 377
153, 149, 148
156, 155, 153
151, 182, 152
156, 327, 395
393, 143, 152
285, 154, 152
184, 149, 87
139, 87, 138
171, 394, 393
161, 163, 169
396, 160, 171
396, 179, 163
162, 165, 160
166, 167, 165
163, 168, 164
168, -1, 164
164, 130, 127
166, 165, 174
160, 132, 126
178, 179, 180
159, 161, 144
307, 313, 178
175, 179, 313
168, 175, 177
176, 174, 173
43, 309, 175
309, -1, 174
170, 289, 172
173, 162, 170
396, 395, 170
99, -1, 97
285, 153, 291
110, 108, 142
185, 150, 157
72, 82, 184
398, 397, 197
-1, 9, 11
88, 62, 190
201, 207, 190
189, 193, 188
60, 88, 192
195, 191, 193
190, 194, 192
205, 202, 193
192, 230, 197
198, 201, -1
60, 195, 186
196, -1, 372
-1, 279, 372
203, 207, 372
362, 196, 189
209, 194, 206
274, 232, 200
220, 243, 221
232, 194, 207
239, 243, 202
189, 200, 205
256, 261, 259
202, 220, 230
213, 211, 398
210, 219, 78
368, 229, 230
216, 215, 210
215, 217, 283
219, 213, 214
213, 218, 217
214, 216, 302
227, 216, 346
84, 211, 215
368, 209, 204
204, 378, 222
225, 223, 221
346, 368, 222
272, 226, 231
222, 228, 227
224, 263, 374
218, 225, 272
259, 263, 225
398, 212, 346
209, 212, 195
