61, 120, 51
26, 106, 17
4, 9, 27
41, 10, 14
17, 2, 5
177, 26, 4
71, 43, 20
139, 143, 137
25, 16, 70
39, 2, 20
20, 3, 22
244, 241, 246
47, 16, 287
88, 308, -1
3, 43, 105
19, 58, 152
12, 8, 289
37, 4, 1
106, 102, 25
159, 39, 15
10, 9, 6
44, 84, 85
10, 153, 39
203, 30, 291
65, 61, 96
8, 37, 18
1, 5, 66
2, 159, 68
66, 31, 109
71, 70, 119
23, 102, 103
110, 28, 180
96, 54, 97
245, 225, 199
-1, 212, 132
40, 51, 168
76, 147, 78
25, 71, 17
41, 63, 153
19, 9, 22
35, 59, 96
38, 3, 61
138, 168, 52
46, 14, 6
147, 21, 140
51, 78, 52
122, 43, 119
12, 114, 118
64, 54, 62
73, 76, 78
64, 94, 97
35, 0, 45
45, 145, 42
54, 59, 131
32, 53, 48
128, 129, 131
129, 130, 133
149, 148, 211
15, 153, 155
40, 60, 53
59, 167, 128
41, 0, 24
48, 133, 150
65, 154, 38
48, 148, 50
63, 24, 97
98, 26, 28
330, 294, 304
228, 27, 162
277, 281, 275
118, 29, 8
29, 6, 37
118, 121, 119
113, 49, 123
158, 101, 159
157, 191, 160
49, 81, 36
93, 175, 152
49, 36, 45
112, 267, 116
141, 137, 135
76, 90, 84
298, 278, 287
84, 91, 88
81, 83, 21
21, 88, -1
113, 122, 121
124, 268, 89
13, 85, 83
164, 87, 266
81, 113, 125
266, 83, 125
95, 172, 216
77, 155, 169
154, 50, 171
92, 170, 169
24, 40, 32
32, 50, 65
66, 201, 103
290, 300, 297
226, 318, 315
74, 215, 162
289, 18, 30
106, 98, 30
114, 278, 112
165, 120, 14
18, 1, 103
109, 198, 217
225, 182, 204
107, 195, 28
198, 31, 178
197, 198, 189
269, 79, 104
86, 90, 73
47, 104, 117
307, 311, 268
117, 79, 268
116, 124, 114
70, 47, 72
72, 46, 29
0, 105, 123
72, 166, 86
165, 46, 86
120, 165, 73
117, 87, 166
164, 91, 90
134, 136, 127
143, 126, 128
55, 60, 127
56, 55, 136
-1, 132, 56
55, 133, 53
34, 150, 130
56, 62, 131
-1, 126, 139
146, 80, 138
126, -1, 129
80, -1, 7
135, 144, 42
7, -1, 134
-1, 142, 44
142, -1, 80
141, 146, 140
144, 7, 127
167, 138, 143
52, 147, 146
142, 135, 145
44, 145, 36
64, 150, 57
172, 171, 57
62, 132, 148
212, -1, 218
77, 158, 15
22, 38, 58
155, 63, 94
154, 93, 58
221, 213, 173
248, 75, 222
152, 214, 74
74, 27, 19
214, 75, 215
209, 188, 192
184, 68, 101
181, 207, 206
166, 89, 125
105, 122, 123
164, 121, 124
168, 144, 60
167, 35, 42
93, 171, 95
95, 174, 175
169, 94, 149
149, 210, 92
230, 156, 320
222, 170, 216
170, 214, 77
221, 237, 222
5, 228, 180
110, 185, 186
229, 184, 185
177, 229, 31
194, 209, 163
108, 241, 200
254, 235, 259
162, 234, 179
179, 208, 178
178, 194, 189
253, 208, 234
208, 161, 194
186, 199, 111
193, 246, 245
257, 75, 321
161, 235, 254
206, 207, 190
188, 181, 186
109, 315, 201
257, 219, 215
217, 111, 225
107, 110, 111
206, 33, 189
182, 239, 316
195, 291, 98
285, 298, 333
23, 296, 301
240, 226, 108
313, 314, 231
193, 199, 163
193, 163, -1
188, 185, 187
181, 161, -1
211, 218, 172
212, 210, 57
34, 151, 211
156, 216, 223
158, 175, 160
160, 196, 101
213, 174, 92
197, 226, 107
223, 210, 151
236, 234, 196
221, 230, 263
156, 220, 176
176, 157, 174
213, 218, 320
264, 326, -1
108, 197, 33
100, 217, 204
242, -1, 239
229, 177, 68
228, 179, 180
173, 249, 220
205, 247, 319
328, 264, 252
261, 252, 262
187, 184, 219
183, 192, 253
219, 255, 253
248, 176, 261
-1, 259, 323
200, 244, 227
316, 247, 204
182, 245, 11
227, 244, -1
300, 302, 303
242, 239, 11
241, 33, 190
190, -1, 11
240, 231, 318
157, 237, 262
250, 230, -1
249, 327, 263
264, -1, 324
256, 233, 232
236, 235, 187
192, 183, -1
260, 236, 257
252, 324, 322
255, 196, 191
260, 322, 323
260, 238, 183
259, 255, 258
237, 325, 233
233, 321, 248
250, 325, 220
232, 224, 251
272, 274, 312
91, 89, 308
79, 271, 307
87, 116, 115
271, 112, 283
331, 275, 282
269, 274, 267
-1, 309, 265
311, 309, -1
281, 265, 271
270, -1, 69
284, 283, 286
69, -1, 312
82, 286, 104
329, 293, 280
279, 298, 288
282, 69, 274
281, 283, 270
282, 269, 276
276, 285, 294
202, 284, 286
285, 276, 278
288, 82, 12
287, 292, 280
292, 16, 102
329, 296, 99
201, 295, 23
301, 288, 289
279, 334, 333
67, 331, 284
291, 306, 302
302, 290, 203
99, -1, 334
202, 82, 280
300, 317, -1
243, 299, 99
329, 292, 203
243, 296, 295
317, 243, 306
67, 333, 332
314, 306, 315
295, 305, 303
115, 267, 309
13, 266, 310
272, 273, 307
-1, 308, 311
273, 310, 115
-1, 265, 277
317, 205, -1
318, 205, 305
305, 195, 100
240, 200, 319
313, 299, 303
314, 100, 247
316, -1, 231
223, -1, 173
262, 322, 191
258, 321, 256
238, 258, 324
256, 251, 323
261, 263, 328
327, -1, 224
328, 250, 326
327, 232, 325
290, 279, 301
331, 67, -1
330, 270, 294
304, 334, -1
304, 202, 293
293, 297, 332
