5, 2, -1
3, 4, 2
-1, 0, 1
1, 5, 14
30, 6, 1
8, 3, 0
17, -1, 4
14, 13, 11
5, -1, 13
10, 29, 12
14, 9, 30
29, 7, 63
9, 54, 28
32, 7, 8
3, 7, 10
28, 17, 30
20, -1, 17
15, 16, 6
-1, 20, 19
18, 27, -1
16, 22, 18
26, 24, 22
20, 28, 21
25, -1, 24
27, 21, 23
23, 52, 62
54, 52, 21
19, 24, -1
22, 15, 12
33, 9, 11
4, 10, 15
34, 45, 44
13, 38, 34
36, 29, 63
32, 31, 63
36, 44, 46
35, 48, 33
40, 45, 38
-1, 37, 32
-1, 42, 40
37, -1, 39
43, 44, 42
45, 39, 41
-1, 61, 41
35, 31, 41
31, 37, 42
61, 56, 35
49, 54, 48
56, 47, 36
52, 47, 50
53, 51, 49
58, 62, 50
25, 26, 49
60, 50, 56
26, 12, 47
-1, 60, 61
46, 53, 48
59, 60, -1
-1, 51, 59
-1, 58, 57
55, 57, 53
55, 46, 43
-1, 25, 51
11, 34, 33
