28, 24, 8
88, 87, 41
10, 0, 5
13, 8, 20
0, 11, 5
11, 0, 18
13, 5, 39
58, 60, 48
9, 17, 104
5, 23, 10
20, 23, 13
88, 86, 87
107, 109, 9
47, 49, 52
120, 8, 13
88, 83, 19
104, 107, 9
11, 105, 5
79, 14, 84
10, 22, 83
5, 13, 23
60, 56, 21
22, 23, 20
83, 41, 98
24, 100, 35
82, 16, 42
133, 131, 113
83, 98, 10
80, 112, 18
118, 39, 17
84, 72, 16
78, 69, 14
36, 100, 31
78, 19, 73
26, 65, 62
30, 6, 24
21, 43, 44
92, 95, 98
73, 74, 33
23, 22, 10
31, 24, 6
8, 35, 20
59, 58, 46
13, 39, 120
25, 48, 60
21, 30, 28
39, 40, 120
116, 9, 109
55, 62, 34
43, 28, 27
70, 33, 36
28, 30, 24
56, 30, 21
34, 31, 6
31, 29, 36
71, 64, 67
29, 31, 62
66, 29, 65
74, 22, 20
71, 63, 64
59, 56, 58
24, 35, 8
74, 35, 33
70, 36, 29
100, 33, 35
18, 112, 110
143, 142, 140
87, 92, 41
7, 109, 171
17, 9, 118
5, 17, 39
40, 118, 116
28, 119, 27
14, 79, 146
0, 98, 95
44, 43, 27
75, 77, 70
21, 28, 43
189, 52, 188
25, 44, 50
59, 61, 63
115, 117, 183
56, 59, 54
59, 63, 32
52, 50, 53
46, 58, 48
53, 44, 27
50, 44, 53
49, 25, 50
40, 121, 119
189, 192, 190
50, 52, 49
52, 51, 188
121, 53, 27
53, 51, 52
34, 6, 54
6, 56, 54
34, 54, 55
71, 54, 32
56, 6, 30
25, 60, 44
57, 66, 65
31, 34, 62
56, 60, 58
54, 59, 32
21, 44, 60
55, 26, 62
59, 46, 61
65, 26, 57
26, 55, 67
61, 4, 63
66, 68, 15
63, 4, 64
29, 62, 65
74, 20, 35
29, 66, 70
72, 84, 76
71, 67, 55
66, 57, 68
82, 42, 123
76, 15, 72
78, 73, 77
54, 71, 55
71, 32, 63
16, 82, 84
66, 75, 70
74, 19, 22
33, 70, 73
19, 74, 73
15, 75, 66
77, 75, 69
69, 75, 76
15, 76, 75
77, 69, 78
70, 77, 73
84, 14, 69
14, 12, 86
12, 93, 87
89, 123, 140
108, 110, 112
19, 78, 86
76, 84, 69
19, 83, 22
79, 82, 89
14, 86, 78
147, 102, 90
125, 79, 89
82, 123, 89
79, 84, 82
146, 125, 12
86, 12, 87
97, 18, 95
83, 88, 41
86, 88, 19
87, 94, 92
125, 89, 142
90, 102, 97
156, 101, 157
126, 94, 91
87, 93, 94
92, 90, 95
125, 93, 12
93, 91, 94
99, 126, 96
92, 94, 128
97, 95, 90
0, 95, 18
99, 96, 37
126, 127, 103
90, 103, 147
18, 97, 80
98, 0, 10
92, 98, 41
96, 126, 91
126, 99, 127
135, 133, 112
102, 164, 97
33, 100, 36
147, 148, 102
90, 128, 103
31, 100, 24
128, 126, 103
105, 104, 17
5, 105, 17
104, 105, 106
18, 110, 11
108, 149, 106
177, 178, 176
111, 107, 104
172, 173, 175
105, 11, 110
108, 106, 110
106, 111, 104
7, 117, 109
108, 112, 133
110, 106, 105
107, 171, 109
133, 135, 132
131, 132, 134
113, 174, 149
133, 113, 149
147, 155, 148
130, 158, 159
183, 117, 184
27, 119, 121
117, 116, 109
122, 51, 121
117, 7, 184
116, 117, 115
116, 118, 9
39, 118, 40
139, 28, 8
121, 40, 116
40, 119, 120
119, 28, 139
122, 121, 116
53, 121, 51
116, 115, 122
122, 115, 188
42, 85, 123
140, 123, 85
96, 144, 37
144, 125, 142
89, 140, 142
93, 125, 91
142, 124, 145
99, 81, 127
103, 127, 81
92, 128, 90
126, 128, 94
155, 156, 148
114, 151, 134
133, 132, 131
131, 151, 169
168, 150, 38
132, 130, 134
158, 161, 157
178, 138, 172
135, 112, 80
148, 161, 164
163, 160, 153
161, 135, 80
132, 135, 130
111, 149, 174
7, 171, 178
171, 107, 138
175, 170, 38
107, 111, 138
173, 138, 111
8, 120, 139
119, 139, 120
141, 140, 85
141, 143, 140
145, 124, 37
124, 143, 1
1, 143, 141
142, 143, 124
96, 91, 144
125, 144, 91
37, 144, 145
142, 145, 144
14, 146, 12
79, 125, 146
81, 147, 103
81, 129, 155
157, 161, 148
106, 149, 111
133, 149, 108
114, 150, 151
134, 151, 131
169, 150, 168
2, 162, 152
162, 2, 153
170, 113, 168
159, 160, 163
138, 178, 171
81, 155, 147
156, 155, 129
129, 101, 156
153, 160, 162
101, 152, 166
148, 156, 157
157, 165, 158
158, 130, 161
165, 159, 158
130, 159, 134
165, 160, 159
153, 114, 163
135, 161, 130
80, 97, 164
114, 134, 163
160, 165, 167
159, 163, 134
148, 164, 102
80, 164, 161
166, 157, 101
165, 166, 167
167, 166, 152
157, 166, 165
152, 162, 167
160, 167, 162
170, 168, 38
169, 113, 131
150, 169, 151
113, 169, 168
175, 38, 136
170, 154, 174
172, 175, 176
172, 138, 173
174, 173, 111
173, 154, 175
170, 174, 113
173, 174, 154
170, 175, 154
176, 175, 136
136, 137, 176
176, 137, 177
7, 181, 180
177, 182, 180
176, 178, 172
178, 177, 181
186, 191, 185
137, 179, 182
179, 3, 186
178, 181, 7
177, 180, 181
137, 182, 177
186, 182, 179
185, 183, 184
188, 115, 192
7, 180, 184
185, 184, 180
185, 191, 45
45, 187, 190
185, 180, 186
182, 186, 180
185, 190, 183
52, 189, 47
122, 188, 51
192, 115, 183
190, 185, 45
189, 187, 47
189, 190, 187
186, 3, 191
190, 192, 183
188, 192, 189
