36, 86, 48
254, 253, 154
4, 20, 27
35, 22, 14
17, 2, 5
106, 70, 4
17, 102, 20
34, 54, 127
28, 16, 29
36, 47, 24
61, 62, 15
15, 122, 37
66, 16, 175
94, 55, 87
102, 86, 3
10, 11, 19
12, 8, 75
30, 6, 4
31, 91, 154
39, 15, 27
6, 39, 2
82, 95, 94
39, 3, 61
56, 95, 201
41, 9, 230
261, -1, 262
70, 57, 71
2, 19, 59
72, 8, 30
8, 83, 51
17, 70, 28
18, 57, 109
203, 38, 35
137, 150, 142
49, 40, 7
36, 32, 3
0, 9, 35
11, 123, 90
61, 32, 63
19, 20, 22
47, 34, 50
203, 24, 204
205, 65, 207
47, 48, 54
135, 214, 208
168, 188, 185
201, 250, 120
40, 9, 43
43, 0, 56
232, 34, 132
231, 230, 40
102, 29, 85
83, 87, 85
250, 95, 78
43, 202, 7
13, 103, 85
67, 23, 48
140, 26, 31
69, 196, 92
106, 27, 90
75, 169, 136
10, 22, 38
10, 63, 104
38, 124, 62
207, 228, 229
228, 42, 204
12, 96, 83
94, 56, 103
161, 234, 151
197, 76, 58
30, 5, 26
118, 72, 26
28, 71, 119
147, 140, 154
117, 164, 172
60, 16, 119
193, 69, 199
131, 133, 132
97, 99, 53
100, 96, 168
87, 101, 92
202, 120, 200
97, 21, 92
29, 66, 52
231, 233, 116
55, 51, 52
0, 14, 103
52, 80, 13
235, 221, 153
260, -1, 247
113, 59, 37
18, 108, 134
80, 58, 82
126, 129, 130
13, 21, 67
53, 23, 21
66, 79, 101
78, 82, 141
139, 240, 190
250, 78, -1
79, 198, 197
197, 80, 96
51, 14, 6
55, 67, 86
122, 62, 206
123, 160, 113
5, 59, 109
111, 148, 265
109, 143, 91
31, 106, 108
248, 246, 236
134, 107, 254
216, 152, 206
105, 143, 90
142, 148, 134
263, 262, 249
228, 84, 229
118, 74, 119
71, 125, 117
117, 75, 72
-1, 81, 46
127, 200, 129
11, 104, 210
210, 105, 37
63, 205, 135
149, 118, 140
132, 127, 93
121, 126, 7
133, 233, 232
-1, 93, 121
131, 93, -1
-1, 77, 130
49, 126, 77
77, -1, 128
91, 114, 111
44, 206, 124
60, 178, 175
160, 222, 33
169, 181, 178
98, 194, 195
125, 57, 73
97, 196, -1
114, 143, 33
142, 108, 113
210, 152, 223
146, 264, 148
145, 150, 151
73, 155, 158
107, 114, 145
157, 125, 158
33, 161, 146
146, 68, -1
217, 144, 112
234, 88, -1
73, 18, 1
253, 162, 147
251, 163, 162
159, 164, 149
163, 149, 147
166, 157, 238
105, 223, 137
222, 68, 150
155, 248, 156
156, 238, 158
74, 157, 165
186, 164, 187
187, 159, 239
-1, 171, 187
175, 45, 79
138, 60, 172
247, 239, 238
173, 167, 174
74, 186, 169
186, 171, 181
180, 171, -1
12, 136, 168
179, -1, 189
240, 189, -1
188, 136, 138
180, 176, 183
181, 174, 179
180, 138, 173
184, 241, 240
191, 188, 179
185, 182, 198
241, 184, 45
173, 172, 165
165, 166, 167
45, 178, 183
176, 177, 191
194, 98, -1
189, 241, 183
195, -1, 193
192, 196, 76
-1, 139, 190
192, 199, 139
58, 193, 141
100, 69, 101
199, 100, 184
76, 198, 195
81, -1, 121
23, 46, 202
81, 54, 201
205, 32, 41
41, 230, 65
42, 124, 203
135, 112, 104
214, 42, 64
216, 44, 215
243, 217, 216
123, 122, 144
224, 244, 227
215, 214, -1
219, 225, 223
44, 207, 212
212, -1, 208
112, 208, 209
209, 218, 152
244, 219, 217
213, 218, 224
257, 245, -1
242, 88, 224
225, 161, 137
213, 160, 144
221, 219, 211
213, 235, 222
256, 244, 243
257, 211, 258
64, 65, 116
64, 116, -1
204, 24, 50
50, 232, 84
231, 49, 128
128, -1, 84
235, 153, 68
234, 225, 88
260, 251, 110
260, 259, -1
159, 163, 170
166, 170, -1
177, 98, 182
182, 185, 191
257, -1, 221
255, 226, 209
211, 218, 226
220, 258, -1
110, 252, 259
89, 170, 251
162, 249, 110
248, 253, 115
99, 46, 53
236, 247, 156
-1, 246, 262
155, 1, 249
1, 111, 263
256, 243, -1
255, 258, 226
220, 242, 227
227, 256, 245
246, -1, 237
237, 89, 236
265, 25, 263
25, 252, 115
115, 254, 261
265, 145, -1
264, 261, 107
