65, 55, 53
-1, 128, 120
4, 43, 19
45, 41, 14
17, 2, 5
71, 220, 4
74, 36, 20
47, 89, 107
217, 16, 73
10, 19, 39
9, 130, 27
70, 15, 33
318, 273, 16
95, 367, -1
3, 36, 290
27, 11, 151
12, 8, 223
219, 4, 212
27, 158, 161
161, 2, 9
41, 43, 6
54, 109, 107
41, 62, 39
265, 175, 25
68, 65, 215
23, 168, 123
141, 70, 139
18, 10, 15
69, 167, 231
74, 73, 253
175, 293, 297
141, 150, 37
215, 58, 216
143, 125, 11
117, 110, 112
40, 53, 103
48, 14, 6
31, 169, 142
131, 134, 66
9, 43, 22
35, 57, 215
20, 3, 22
89, 111, 64
39, 2, 20
79, 109, 81
118, 3, 65
56, 81, 54
7, 104, -1
256, 36, 253
273, 250, 252
106, 101, 110
76, 79, 81
216, 67, 131
0, 56, 35
46, 21, 103
0, 290, 254
254, 46, 53
40, 99, 106
67, 32, 60
-1, 121, 63
106, 117, 58
117, 105, 119
22, 118, 130
116, 59, 127
107, 42, 86
45, 0, 24
68, 38, 118
58, 119, 52
66, 24, 216
225, 220, 28
11, 26, 142
148, 262, 5
319, 322, 224
252, 29, 8
29, 6, 219
251, 255, 253
245, 51, 257
-1, 123, 128
310, 238, 303
51, 90, 44
133, 140, 131
51, 44, 46
96, 94, 367
91, 92, 104
114, 87, 111
365, 364, 244
108, 100, 64
127, 108, 84
91, 98, 95
7, -1, 42
79, 97, 91
90, 88, 83
83, 95, -1
245, 256, 255
359, 82, 363
13, 92, 88
362, 82, 98
90, 245, 259
96, 88, 259
100, 101, 57
86, 99, 103
126, 50, 99
108, 127, 126
35, 54, 100
109, 83, 47
61, 112, 122
50, 60, 57
7, 64, 21
87, 102, 86
104, 21, 44
34, 50, 113
-1, 84, 42
-1, 105, 34
121, -1, 110
116, 84, -1
-1, 135, 122
-1, 63, 114
34, 61, 60
45, 66, 62
129, 67, 61
149, 124, 1
113, 126, 59
-1, 115, 105
264, 25, 77
-1, 120, 138
139, 33, 144
121, 101, 102
87, 63, 102
150, 1, 77
133, 119, 135
10, 62, 143
80, 38, 52
144, 143, 134
129, 136, 80
140, 132, 38
129, 115, 138
137, 139, 133
138, 149, 136
137, 135, 124
26, 125, 136
144, 134, 80
26, 149, 31
151, 70, 37
33, 130, 132
132, 140, 125
193, 182, 185
155, 166, 151
289, 189, 280
71, 161, 178
141, 137, 120
128, 168, 31
15, 142, 146
191, 181, 180
286, 263, 203
267, 173, 170
146, 170, 171
299, 298, 267
172, 176, 171
160, 18, 166
187, 162, 184
180, 178, 158
18, 148, 19
-1, 185, 159
204, 190, 200
165, 169, 168
164, 175, 267
176, 158, 146
262, 286, 28
25, 164, 150
37, 164, 170
154, 155, 169
155, 173, 157
184, 182, 157
183, 171, 154
192, 182, 177
30, 165, 23
192, 166, 157
174, 194, 191
148, 160, 181
263, 262, 181
192, 152, 160
152, 179, 178
172, 145, 174
298, 184, 173
172, 183, 159
162, 186, 145
188, 185, -1
-1, 159, 266
198, 193, 186
201, 147, 209
195, 163, 194
204, 152, 177
174, 180, 176
194, 145, 188
193, 190, 177
206, 202, 190
209, 197, 199
196, 289, 288
206, 188, -1
196, 206, -1
202, 203, 163
213, 189, -1
195, 288, 200
287, 153, 200
263, 191, 163
313, 309, 311
199, 195, 198
341, 343, 327
270, 347, 334
-1, 189, 196
237, 303, 308
328, 343, -1
220, 222, 17
201, 300, 269
281, 280, 269
24, 40, 32
32, 52, 68
8, 219, 218
222, 232, 217
217, 74, 17
212, 5, 69
316, 226, 317
