0.00000000, 0.00000000
0.97690002, -0.21369688
0.95571891, -0.29428109
1.29984105, 0.64708364
1.09769555, 0.95045699
1.45164076, -0.03229699
0.70710678, 0.70710678
0.69811111, 0.71598944
0.68900387, 0.72475766
0.67978650, 0.73341006
0.67046049, 0.74194523
0.66102733, 0.75036183
0.65148851, 0.75865850
0.64184558, 0.76683392
0.63210006, 0.77488678
0.62225351, 0.78281579
0.61230752, 0.79061970
0.60226366, 0.79829724
0.59212355, 0.80584719
0.58188880, 0.81326836
0.57156106, 0.82055954
0.56114196, 0.82771958
0.55063318, 0.83474733
0.54003640, 0.84164166
0.52935330, 0.84840148
0.51858561, 0.85502571
0.50773503, 0.86151329
0.49680330, 0.86786317
0.48579217, 0.87407435
0.47470340, 0.88014583
0.46353876, 0.88607664
0.45230004, 0.89186584
0.44098903, 0.89751249
0.42960754, 0.90301571
0.41815738, 0.90837459
0.40664040, 0.91358830
0.39505842, 0.91865600
0.38461591, 0.92307671
0.38467577, 0.92305176
0.38483677, 0.92298465
0.38510148, 0.92287423
0.38547254, 0.92271931
0.38595262, 0.92251860
0.38654447, 0.92227077
0.38725090, 0.92197437
0.38807475, 0.92162790
0.38901892, 0.92122976
0.39008639, 0.92077826
0.39128016, 0.92027161
0.39260330, 0.91970791
0.39405892, 0.91908518
0.39565017, 0.91840130
0.39738027, 0.91765403
0.39925244, 0.91684104
0.40126997, 0.91595983
0.40343617, 0.91500779
0.40575437, 0.91398216
0.40822794, 0.91288003
0.41086025, 0.91169833
0.41365468, 0.91043385
0.41661462, 0.90908320
0.41974343, 0.90764280
0.42304446, 0.90610892
0.42652105, 0.90447763
0.43017647, 0.90274482
0.43401394, 0.90090615
0.43803662, 0.89895713
0.44224757, 0.89689302
0.44664974, 0.89470890
0.45124597, 0.89239962
0.45603894, 0.88995982
0.46103118, 0.88738394
0.46622501, 0.88466618
0.47162253, 0.88180054
0.47722561, 0.87878081
0.48303583, 0.87560058
0.48905447, 0.87225325
0.49528245, 0.86873201
0.50172034, 0.86502989
0.50836828, 0.86113976
0.51522598, 0.85705437
0.52229265, 0.85276631
0.52956697, 0.84826813
0.53704706, 0.84355228
0.54473044, 0.83861120
0.55261398, 0.83343734
0.56069385, 0.82802320
0.56896551, 0.82236138
0.57742369, 0.81644466
0.58606228, 0.81026601
0.59487438, 0.80381868
0.60385226, 0.79709626
0.61298728, 0.79009277
0.62226997, 0.78280271
0.63168995, 0.77522114
0.64123596, 0.76734376
0.65089587, 0.75916703
0.66065668, 0.75068819
0.67050458, 0.74190539
0.68042497, 0.73281775
0.69040250, 0.72342545
0.70042115, 0.71372979
0.71046429, 0.70373325
0.72051478, 0.69343958
0.73055504, 0.68285381
0.74056718, 0.67198233
0.75053309, 0.66083286
0.76043458, 0.64941455
0.77025348, 0.63773786
0.77997180, 0.62581466
0.78957184, 0.61365813
0.79903635, 0.60128272
0.80834863, 0.58870408
0.81749267, 0.57593901
0.82645327, 0.56300533
0.83521615, 0.54992179
0.84376808, 0.53670795
0.85209692, 0.52338403
0.86019172, 0.50997079
0.86804279, 0.49648939
0.87564174, 0.48296122
0.88298150, 0.46940778
0.89005636, 0.45585051
0.89686192, 0.44231064
0.90339513, 0.42880910
0.90965423, 0.41536633
0.91563870, 0.40200221
0.92134923, 0.38873590
0.92678763, 0.37558581
0.93195676, 0.36256944
0.93686048, 0.34970337
0.94150351, 0.33700316
0.94589141, 0.32448335
0.95003041, 0.31215737
0.95392739, 0.30003756
0.95758975, 0.28813516
0.96102534, 0.27646030
0.96424236, 0.26502202
0.96724930, 0.25382828
0.97005484, 0.24288600
0.97266780, 0.23220110
0.97509707, 0.22177852
0.97735153, 0.21162228
0.97944003, 0.20173553
0.98137132, 0.19212059
0.98315402, 0.18277901
0.98479657, 0.17371161
0.98630719, 0.16491855
0.98769390, 0.15639937
0.98896444, 0.14815306
0.99012631, 0.14017809
0.99118669, 0.13247246
0.99215249, 0.12503375
0.99303032, 0.11785920
0.99382647, 0.11094567
0.99454695, 0.10428977
0.99519745, 0.09788784
0.99578336, 0.09173600
0.99630978, 0.08583021
0.99678151, 0.08016623
0.99720308, 0.07473973
0.99757873, 0.06954626
0.99791245, 0.06458130
0.99820797, 0.05984027
0.99846876, 0.05531855
0.99869807, 0.05101150
0.99889891, 0.04691447
0.99907409, 0.04302283
0.99922620, 0.03933195
0.99935764, 0.03583724
0.99947062, 0.03253416
0.99956719, 0.02941822
0.99964921, 0.02648496
0.99971840, 0.02373002
0.99977633, 0.02114907
0.99982443, 0.01873787
0.99986399, 0.01649228
0.99989620, 0.01440819
0.99992210, 0.01248161
0.99994266, 0.01070862
0.99995873, 0.00908537
0.99997106, 0.00760813
0.99998032, 0.00627323
0.99998711, 0.00507708
0.99999194, 0.00401620
0.99999523, 0.00308718
0.99999739, 0.00228669
0.99999870, 0.00161151
0.99999944, 0.00105847
0.99999980, 0.00062451
0.99999995, 0.00030662
0.99999999, 0.00010190
1.00000000, 0.00000752
0.99996878, 0.00790131
0.99978899, 0.02054217
0.99944940, 0.03317975
0.99895008, 0.04581202
0.99829110, 0.05843697
0.99747257, 0.07105259
0.99649462, 0.08365685
0.99535741, 0.09624773
0.99406112, 0.10882324
0.99260595, 0.12138135
0.99099214, 0.13392006
0.98921994, 0.14643737
0.98728965, 0.15893128
0.98520156, 0.17139978
0.98295601, 0.18384089
0.98055337, 0.19625262
0.97799401, 0.20863298
0.97527834, 0.22098000
0.97240680, 0.23329170
0.96937984, 0.24556611
0.96619796, 0.25780128
0.96286166, 0.26999524
0.95937146, 0.28214606
0.95572794, 0.29425178
0.95193167, 0.30631047
0.94798325, 0.31832020
0.94388333, 0.33027906
0.93963255, 0.34218514
0.93523160, 0.35403652
0.93068117, 0.36583132
0.92598200, 0.37756765
0.92113484, 0.38924364
0.91614045, 0.40085742
0.91099965, 0.41240713
0.90571324, 0.42389093
0.90028209, 0.43530698
0.89470704, 0.44665346
0.88898900, 0.45792855
0.88312888, 0.46913045
0.87712761, 0.48025738
0.87098616, 0.49130755
0.86470550, 0.50227920
0.85828665, 0.51317057
0.85173061, 0.52397992
0.84503846, 0.53470553
0.83821124, 0.54534569
0.83125006, 0.55589868
0.82415602, 0.56636283
0.81693027, 0.57673645
0.80957395, 0.58701791
0.80208824, 0.59720554
0.79447434, 0.60729772
0.78673346, 0.61729285
0.77886685, 0.62718931
0.77087575, 0.63698554
0.76276145, 0.64667996
0.75452524, 0.65627103
0.74616844, 0.66575721
0.73769238, 0.67513698
0.72909843, 0.68440886
0.72038794, 0.69357134
0.71156233, 0.70262298
0.70262298, 0.71156233
0.69357134, 0.72038794
0.68440886, 0.72909843
0.67513698, 0.73769238
0.66575721, 0.74616844
0.65627103, 0.75452524
0.64667996, 0.76276145
0.63698554, 0.77087575
0.62718931, 0.77886685
0.61729285, 0.78673346
0.60729772, 0.79447434
0.59720554, 0.80208824
0.58701791, 0.80957395
0.57673645, 0.81693027
0.56636283, 0.82415602
0.55589868, 0.83125006
0.54534569, 0.83821124
0.53470553, 0.84503846
0.52397992, 0.85173061
0.51317057, 0.85828665
0.50227920, 0.86470550
0.49130755, 0.87098616
0.48025738, 0.87712761
0.46913045, 0.88312888
0.45792855, 0.88898900
0.44665346, 0.89470704
0.43530698, 0.90028209
0.42389093, 0.90571324
0.41240713, 0.91099965
0.40085742, 0.91614045
0.38924364, 0.92113484
0.37756765, 0.92598200
0.36583132, 0.93068117
0.35403652, 0.93523160
0.34218514, 0.93963255
0.33027906, 0.94388333
0.31832020, 0.94798325
0.30631047, 0.95193167
0.29425178, 0.95572794
0.28214606, 0.95937146
0.26999524, 0.96286166
0.25780128, 0.96619796
0.24556611, 0.96937984
0.23329170, 0.97240680
0.22098000, 0.97527834
0.20863298, 0.97799401
0.19625262, 0.98055337
0.18384089, 0.98295601
0.17139978, 0.98520156
0.15893128, 0.98728965
0.14643737, 0.98921994
0.13392006, 0.99099214
0.12138135, 0.99260595
0.10882324, 0.99406112
0.09624773, 0.99535741
0.08365685, 0.99649462
0.07105259, 0.99747257
0.05843697, 0.99829110
0.04581202, 0.99895008
0.03317975, 0.99944940
0.02054217, 0.99978899
0.00790131, 0.99996878
-0.00474082, 0.99998876
-0.01738218, 0.99984892
-0.03002077, 0.99954928
-0.04265456, 0.99908988
-0.05528153, 0.99847081
-0.06789967, 0.99769215
-0.08050696, 0.99675405
-0.09310138, 0.99565663
-0.10568091, 0.99440009
-0.11824356, 0.99298462
-0.13078731, 0.99141045
-0.14331016, 0.98967783
-0.15581011, 0.98778703
-0.16828515, 0.98573836
-0.18073329, 0.98353214
-0.19315255, 0.98116874
-0.20554094, 0.97864852
-0.21789648, 0.97597189
-0.23021719, 0.97313927
-0.24250111, 0.97015113
-0.25474628, 0.96700793
-0.26695072, 0.96371018
-0.27911251, 0.96025841
-0.29122968, 0.95665316
-0.30330031, 0.95289502
-0.31532246, 0.94898459
-0.32729422, 0.94492248
-0.33921367, 0.94070935
-0.35107890, 0.93634588
-0.36288803, 0.93183275
-0.37463915, 0.92717070
-0.38633040, 0.92236046
-0.39795991, 0.91740281
-0.40952581, 0.91229853
-0.42102626, 0.90704845
-0.43245942, 0.90165340
-0.44382346, 0.89611424
-0.45511657, 0.89043187
-0.46633694, 0.88460718
-0.47748278, 0.87864111
-0.48855230, 0.87253461
-0.49954374, 0.86628866
-0.51045535, 0.85990426
-0.52128537, 0.85338243
-0.53203208, 0.84672420
-0.54269375, 0.83993065
-0.55326869, 0.83300285
0.56375521, -0.82594193
0.57415162, -0.81874899
0.58445627, -0.81142521
0.59466751, -0.80397173
0.60478371, -0.79638977
0.61480325, -0.78868052
0.62472453, -0.78084522
0.63454597, -0.77288512
0.64426599, -0.76480150
0.65388304, -0.75659565
0.66339558, -0.74826887
0.67280210, -0.73982250
0.68210109, -0.73125789
0.69129106, -0.72257641
0.70037054, -0.71377945
0.70933810, -0.70486840
0.71819228, -0.69584470
0.72693168, -0.68670979
0.73555489, -0.67746513
0.74406055, -0.66811219
0.75244729, -0.65865247
0.76071377, -0.64908748
0.76885867, -0.63941875
0.77688069, -0.62964783
0.78477855, -0.61977628
0.79255098, -0.60980567
0.80019674, -0.59973760
0.80771461, -0.58957367
0.81510338, -0.57931552
0.82236189, -0.56896478
0.82948896, -0.55852311
0.83648346, -0.54799217
0.84334427, -0.53737365
0.85007029, -0.52666924
0.85666046, -0.51588066
0.86311371, -0.50500963
0.86942901, -0.49405789
0.87560535, -0.48302719
0.88164176, -0.47191928
0.88753725, -0.46073596
0.89329090, -0.44947899
0.89890178, -0.43815019
0.90436899, -0.42675136
0.90969167, -0.41528433
0.91486895, -0.40375092
0.91990001, -0.39215299
0.92478406, -0.38049238
0.92952030, -0.36877096
0.93410798, -0.35699060
0.93854637, -0.34515318
0.94283475, -0.33326060
0.94697245, -0.32131476
0.95095880, -0.30931757
0.95479317, -0.29727093
0.95847493, -0.28517679
0.96200351, -0.27303707
0.96537834, -0.26085371
0.96859888, -0.24862866
0.97166461, -0.23636388
0.97457505, -0.22406131
0.97732973, -0.21172294
0.97992821, -0.19935073
0.98237007, -0.18694666
0.98465492, -0.17451271
0.98678241, -0.16205086
0.98875218, -0.14956312
0.99056393, -0.13705148
0.99221736, -0.12451793
0.99371221, -0.11196448
0.99504824, -0.09939313
0.99622524, -0.08680590
0.99724302, -0.07420480
0.99810142, -0.06159183
0.99880030, -0.04896903
0.99933954, -0.03633839
0.99971907, -0.02370195
0.99993882, -0.01106172
0.99999875, 0.00158028
0.99989886, 0.01422202
0.99963916, 0.02686149
0.99921970, 0.03949667
0.99864054, 0.05212554
0.99790177, 0.06474608
0.99700351, 0.07735626
0.99594591, 0.08995409
0.99472914, 0.10253753
0.99335338, 0.11510460
0.99181886, 0.12765326
0.99012582, 0.14018152
0.98827454, 0.15268738
0.98626531, 0.16516883
0.98409845, 0.17762389
0.98177431, 0.19005055
0.97929325, 0.20244684
0.97665569, 0.21481078
0.97386203, 0.22714039
0.97091272, 0.23943369
0.96780824, 0.25168873
0.96454908, 0.26390354
0.96113576, 0.27607617
0.95756883, 0.28820467
0.95384886, 0.30028712
0.94997644, 0.31232157
0.94595219, 0.32430611
0.94177676, 0.33623882
0.93745080, 0.34811778
0.93297502, 0.35994111
0.92835013, 0.37170691
0.92357687, 0.38341331
0.91865600, 0.39505842
0.91358830, 0.40664040
0.90837459, 0.41815738
0.90301571, 0.42960754
0.89751249, 0.44098903
0.89186584, 0.45230004
0.88607664, 0.46353876
0.88014583, 0.47470340
0.87407435, 0.48579217
0.86786317, 0.49680330
0.86151329, 0.50773503
0.85502571, 0.51858561
0.84840148, 0.52935330
0.84164166, 0.54003640
0.83474733, 0.55063318
0.82771958, 0.56114196
0.82055954, 0.57156106
0.81326836, 0.58188880
0.80584719, 0.59212355
0.79829724, 0.60226366
0.79061970, 0.61230752
0.78281579, 0.62225351
0.77488678, 0.63210006
0.76683392, 0.64184558
0.75865850, 0.65148851
0.75036183, 0.66102733
0.74194523, 0.67046049
0.73341006, 0.67978650
0.72475766, 0.68900387
0.71598944, 0.69811111
-0.35112344, -0.93632918
0.97185011, -0.23560003
0.83235209, 0.55424723
-0.08789381, 0.99612985
-0.22485951, 0.97439120
-0.76822128, 0.64018440
0.78082295, 0.62475237
1.18604954, 0.83760999
0.94029678, 0.34035563
1.10752362, 0.93898638
0.47456088, 0.88022268
0.63042291, 0.77625187
1.24196736, 0.75221080
0.99999069, 0.00431441
0.99819795, -0.06000713
1.10197776, 0.94548877
1.29189153, 0.66281240
0.98679412, 0.16197951
0.41116640, 0.91156031
1.25484202, 0.73053097
0.37645093, 0.92643656
0.36382586, 0.93146698
1.38478343, 0.43666789
0.36934820, 0.92929108
1.44227038, 0.16780984
0.43130419, 0.90220657
1.45191855, -0.01537899
1.44657815, -0.12536212
0.59363727, 0.80473275
1.42983793, -0.25272022
1.40190724, -0.37810064
0.73468657, 0.67840670
1.32866529, -0.58562151
0.85599899, 0.51697749
1.22490264, -0.77969065
0.95515320, 0.29611208
1.11681926, -0.92791096
0.91121048, 1.13048638
0.99991267, -0.01321546
0.68178024, 1.28198273
0.99517473, 0.09811855
0.46284821, 1.37625417
0.95883941, 0.28394890
0.24954523, 1.43039546
0.89386588, 0.44833446
0.03050981, 1.45167942
0.80096425, 0.59871218
-0.20741062, 1.43710989
0.61581292, 0.78789241
-0.49189607, 1.36614137
0.16836771, 0.98572426
-0.77193245, 1.22980661
0.44497087, 0.89554504
0.38827039, -1.39912476
0.96488631, -0.26266788
0.89244443, -0.45115733
0.04427244, -1.45132490
0.93343529, -0.35874583
0.35125016, 0.93628165
0.89323266, -1.14474426
1.00424784, -1.04870886
0.62854672, -1.30890527
0.99710178, -0.07607920
0.15707517, 0.98758665
-1.27104909, 0.70195314
-1.05503581, 0.99759883
0.79140331, -0.61129436
0.84233267, -0.53895795
-0.19499653, 0.98080393
0.86656426, 0.49906550
0.82118329, 0.57066453
0.79261390, 0.60972388
0.77251491, 0.63499662
0.72730449, 0.68631492
1.19100085, 0.83055462
1.21267605, 0.79857422
1.11067243, 0.93525972
1.14513147, 0.89273619
1.17012373, 0.85971766
1.18003654, 0.84606015
0.93257038, 0.36098821
0.91148488, 0.41133358
0.96841700, 0.24933616
0.95397069, 0.29989986
0.94248775, 0.33424069
1.10717768, 0.93939426
1.09863676, 0.94936888
1.16198370, 0.87068817
1.12752344, 0.91487426
1.11474914, 0.93039688
0.49202737, 0.87057973
0.47892094, 0.87785804
0.44426676, 0.89589455
0.53518794, 0.84473302
0.62754486, 0.77858040
0.58042240, 0.81431556
0.67288744, 0.73974488
0.64766108, 0.76192856
1.24148311, 0.75300976
1.23030030, 0.77114536
1.21246076, 0.79890106
1.29320029, 0.66025527
1.27245553, 0.69940041
0.99998897, 0.00469711
0.99981263, 0.01935745
0.99976459, 0.02169720
0.99924258, -0.03891370
0.99992576, -0.01218530
0.99993625, -0.01129152
0.99982045, -0.01894919
1.07760338, 0.97317776
1.04540535, 1.00768629
1.15932593, 0.87422388
1.11527313, 0.92976871
1.29094405, 0.66465590
1.29448641, 0.65773014
1.29851022, 0.64975012
1.26347219, 0.71550124
0.98880983, 0.14918152
0.98308288, 0.18316125
0.41841005, 0.90825824
0.39359438, 0.91928421
0.42407820, 0.90562558
0.42643782, 0.90451688
1.32011301, 0.60465333
1.28401051, 0.67795354
1.27454610, 0.69558338
1.25635239, 0.72793041
1.21926294, 0.78848074
0.38522919, 0.92282093
0.36886934, 0.92948126
0.38280423, 0.92382949
0.38912249, 0.92118602
0.36525177, 0.93090877
0.37402860, 0.92741717
0.37326043, 0.92772660
0.36365737, 0.93153278
1.41795721, 0.31257215
1.40034485, 0.38384673
1.39665004, 0.39708018
1.38616477, 0.43226292
0.36595020, 0.93063444
0.37191406, 0.92826717
0.37889820, 0.92543836
0.37531967, 0.92689543
1.44890899, 0.09469283
1.44718867, 0.11810569
1.44279662, 0.16322354
0.38514869, 0.92285453
0.43561009, 0.90013546
0.49947118, 0.86633050
