36, 87, 59
254, 140, 193
4, 20, 27
35, 22, 14
17, 2, 5
112, 72, 4
109, 108, 17
34, 56, 131
28, 16, 29
36, 50, 24
66, 15, 38
15, 126, 37
68, 16, 159
101, 57, 88
105, 87, 3
10, 11, 19
12, 8, 76
30, 6, 4
95, 77, 97
39, 15, 27
108, 39, 2
83, 181, 101
39, 3, 38
79, 103, 158
208, 9, 239
204, 243, -1
94, 95, 73
2, 19, 63
74, 8, 30
8, 84, 109
17, 93, 28
128, 61, 115
45, 206, 38
122, 199, 194
51, 40, 7
36, 45, 3
0, 9, 35
11, 127, 91
10, 22, 32
19, 20, 22
50, 34, 52
208, 207, 209
210, 67, 212
50, 59, 56
187, 221, 224
35, 208, 32
56, 48, 202
188, 66, 206
59, 58, 46
140, 128, 142
40, 9, 43
241, 34, 136
240, 239, 40
54, 86, 109
84, 88, 53
98, 181, 183
46, 7, 43
13, 107, 86
69, 98, 48
43, 0, 48
201, 183, 124
123, 94, 31
135, 137, 136
112, 27, 91
172, 185, 275
216, 238, 217
10, 47, 110
237, 42, 207
12, 103, 84
101, 58, 107
199, 256, 196
159, 80, 165
5, 94, 93
74, 93, 26
28, 73, 97
129, 95, 123
80, 16, 97
155, 18, 156
79, 177, 106
23, 104, 78
76, 151, 71
88, 106, 83
202, 124, 200
100, 21, 81
29, 68, 54
240, 242, 186
105, 53, 57
0, 14, 107
54, 81, 13
257, 230, 197
121, 113, 96
119, 63, 37
268, 142, 139
73, 30, 72
26, 72, 61
26, 75, 18
190, 90, 138
18, 76, 74
58, 55, 201
130, 133, 134
179, 178, 83
13, 21, 69
176, 179, 273
68, 23, 106
172, 170, 79
86, 14, 108
78, 81, 103
57, 69, 87
105, 20, 6
6, 29, 53
126, 66, 211
127, 198, 119
5, 63, 115
90, 270, 139
115, 191, 120
31, 112, 114
251, 248, 244
253, 252, 152
225, 195, 211
111, 191, 91
128, 114, 138
194, 269, 90
189, 33, 190
75, 61, 140
-1, 82, 60
131, 200, 133
11, 110, 215
215, 111, 37
49, 31, 120
141, 75, 145
136, 131, 99
125, 130, 7
137, 242, 241
-1, 99, 125
135, 99, -1
-1, 62, 134
51, 130, 62
62, -1, 132
120, 96, 139
138, 113, 92
1, 123, 49
143, 156, 129
92, 193, 49
148, 141, 203
204, -1, 247
203, 129, 254
154, 149, -1
149, 153, 156
149, 143, 205
148, 146, 147
160, 168, 169
163, 80, 155
117, 205, 203
147, 154, 155
146, 162, 153
153, 151, 77
147, 77, 141
166, 162, -1
184, 23, 159
12, 71, 158
185, 150, 171
168, 185, 184
154, 157, 167
167, 165, 151
-1, 171, 169
163, 168, 71
167, 157, 169
166, 163, 162
150, 161, 165
166, 164, 150
174, 175, 104
164, 173, 160
184, 64, 104
267, 171, -1
266, 170, 275
170, 273, 177
-1, 178, 102
175, 179, 78
180, 100, 176
102, 100, 177
178, 182, 181
55, 21, 180
183, 180, -1
182, 60, 55
172, 158, 161
64, 161, 160
237, 85, 238
44, 211, 188
47, 210, 187
198, 231, 122
96, 191, 122
190, 114, 119
215, 195, 232
142, 255, 1
121, 33, 196
226, 192, 118
194, 70, -1
256, 89, -1
111, 232, 189
231, 70, 33
82, -1, 125
98, 60, 202
82, 46, 201
143, 145, 152
25, 144, 249
148, 152, -1
32, 209, 47
41, 239, 67
45, 24, 41
41, 210, 206
42, 188, 209
187, 118, 110
221, 42, 216
224, 219, 222
226, 225, 259
127, 126, 192
212, 237, 65
65, -1, 219
233, 260, 236
221, 217, 213
228, 234, 232
44, 212, 219
-1, 223, 213
262, 259, 222
213, 225, 44
118, 224, 214
214, 227, 195
260, 228, 226
220, 227, 233
264, 261, -1
258, 89, 233
234, 199, 189
220, 198, 192
230, 228, 218
220, 257, 231
263, 260, 259
264, 218, 265
216, 67, 186
65, 186, -1
207, 24, 52
52, 241, 85
240, 51, 132
132, -1, 85
268, 270, 25
247, 116, 249
250, -1, 251
255, 268, 249
144, 250, 244
116, 253, 255
244, 246, 204
247, -1, 245
245, 252, 116
251, -1, 117
254, 248, 117
253, 145, 1
248, 193, 246
257, 197, 70
256, 234, 89
264, -1, 230
235, 214, 223
218, 227, 235
229, 265, -1
263, 223, -1
262, 265, 235
229, 258, 236
236, 263, 261
271, 272, 174
274, 275, 173
243, 246, 92
270, 121, -1
269, 243, 113
-1, 266, 274
273, 266, -1
272, 102, 175
267, -1, 271
174, 64, 267
