-15.00000000, -10.00000000
17.00000000, -17.00000000
8.00000000, 8.00000000
3.00000000, -4.00000000
0.87000000, 7.36000000
-5.00000000, 7.00000000
-7.07106781, 7.07106781
-7.30219062, 6.83213087
-7.52524387, 6.58564383
-7.73998108, 6.33187909
-7.94616495, 6.07111708
-8.14356762, 5.80364596
-8.33197094, 5.52976131
-8.51116672, 5.24976580
-8.68095693, 4.96396885
-8.84115394, 4.67268628
-8.99158070, 4.37624000
-9.13207100, 4.07495759
-9.26246957, 3.76917200
-9.38263231, 3.45922115
-9.49242644, 3.14544756
-9.59173061, 2.82819799
-9.68043510, 2.50782301
-9.75844188, 2.18467667
-9.82566473, 1.85911607
-9.88202938, 1.53150099
-9.92747354, 1.20219347
-9.96194698, 0.87155743
-9.98541161, 0.53995824
-9.99784151, 0.20776234
-9.99922292, -0.12466315
-9.98955434, -0.45695087
-9.96884644, -0.78873363
-9.93712210, -1.11964476
-9.89441639, -1.44931859
-9.84077649, -1.77739080
-9.77626169, -2.10349884
-9.70094328, -2.42728234
-9.61490449, -2.74838347
-9.51824040, -3.06644741
-9.41105784, -3.38112266
-9.29347524, -3.69206147
-9.16562256, -3.99892024
-9.02764107, -4.30135986
-8.87968327, -4.59904611
-8.72191264, -4.89165001
-8.55450356, -5.17884822
-8.37764101, -5.46032336
-8.19152044, -5.73576436
-7.99634754, -6.00486686
-7.79233799, -6.26733346
-7.57971723, -6.52287411
-7.35872023, -6.77120643
-7.12959122, -7.01205598
-6.89258338, -7.24515661
-6.64795866, -7.47025071
-6.39598736, -7.68708955
-6.13694795, -7.89543348
-5.87112668, -8.09505229
-5.59881731, -8.28572536
-5.32032077, -8.46724199
-5.03594481, -8.63940159
-4.74600370, -8.80201391
-4.45081784, -8.95489925
-4.15071345, -9.09788865
-3.84602217, -9.23082410
-3.53708070, -9.35355869
-3.22423045, -9.46595679
-2.90781714, -9.56789420
-2.58819045, -9.65925826
-2.26570359, -9.73994801
-1.94071292, -9.80987428
-1.61357761, -9.86895979
-1.28465915, -9.91713925
-0.95432103, -9.95435942
-0.62292830, -9.98057916
-0.29084719, -9.99576950
0.04155534, -9.99991366
0.37391194, -9.99300705
0.70585534, -9.97505730
1.03701871, -9.94608426
1.36703608, -9.90611994
1.69554276, -9.85520851
2.02217572, -9.79340622
2.34657400, -9.72078137
2.66837912, -9.63741422
2.98723545, -9.54339690
3.30279062, -9.43883330
3.61469593, -9.32383898
3.92260668, -9.19854102
4.22618262, -9.06307787
4.52508826, -8.91759924
4.81899329, -8.76226590
5.10757291, -8.59724950
5.39050823, -8.42273240
5.66748657, -8.23890745
5.93820186, -8.04597780
6.20235491, -7.84415665
6.45965383, -7.63366703
6.70981428, -7.41474156
6.95255980, -7.18762215
7.18762215, -6.95255980
7.41474156, -6.70981428
7.63366703, -6.45965383
7.84415665, -6.20235491
8.04597780, -5.93820186
8.23890745, -5.66748657
8.42273240, -5.39050823
8.59724950, -5.10757291
8.76226590, -4.81899329
8.91759924, -4.52508826
9.06307787, -4.22618262
9.19854102, -3.92260668
9.32383898, -3.61469593
9.43883330, -3.30279062
9.54339690, -2.98723545
9.63741422, -2.66837912
9.72078137, -2.34657400
9.79340622, -2.02217572
9.85520851, -1.69554276
9.90611994, -1.36703608
9.94608426, -1.03701871
9.97505730, -0.70585534
9.99300705, -0.37391194
9.99991366, -0.04155534
9.99576950, 0.29084719
9.98057916, 0.62292830
9.95435942, 0.95432103
9.91713925, 1.28465915
9.86895979, 1.61357761
9.80987428, 1.94071292
9.73994801, 2.26570359
9.65925826, 2.58819045
9.56789420, 2.90781714
9.46595679, 3.22423045
9.35355869, 3.53708070
9.23082410, 3.84602217
9.09788865, 4.15071345
8.95489925, 4.45081784
8.80201391, 4.74600370
8.63940159, 5.03594481
8.46724199, 5.32032077
8.28572536, 5.59881731
8.09505229, 5.87112668
7.89543348, 6.13694795
7.68708955, 6.39598736
7.47025071, 6.64795866
7.24515661, 6.89258338
7.01205598, 7.12959122
6.77120643, 7.35872023
6.52287411, 7.57971723
6.26733346, 7.79233799
6.00486686, 7.99634754
5.73576436, 8.19152044
5.46032336, 8.37764101
5.17884822, 8.55450356
4.89165001, 8.72191264
4.59904611, 8.87968327
4.30135986, 9.02764107
3.99892024, 9.16562256
3.69206147, 9.29347524
3.38112266, 9.41105784
3.06644741, 9.51824040
2.74838347, 9.61490449
2.42728234, 9.70094328
2.10349884, 9.77626169
1.77739080, 9.84077649
1.44931859, 9.89441639
1.11964476, 9.93712210
0.78873363, 9.96884644
0.45695087, 9.98955434
0.12466315, 9.99922292
-0.20776234, 9.99784151
-0.53995824, 9.98541161
-0.87155743, 9.96194698
-1.20219347, 9.92747354
-1.53150099, 9.88202938
-1.85911607, 9.82566473
-2.18467667, 9.75844188
-2.50782301, 9.68043510
-2.82819799, 9.59173061
-3.14544756, 9.49242644
-3.45922115, 9.38263231
-3.76917200, 9.26246957
-4.07495759, 9.13207100
-4.37624000, 8.99158070
-4.67268628, 8.84115394
-4.96396885, 8.68095693
-5.24976580, 8.51116672
-5.52976131, 8.33197094
-5.80364596, 8.14356762
-6.07111708, 7.94616495
-6.33187909, 7.73998108
-6.58564383, 7.52524387
-6.83213087, 7.30219062
-18.00000000, -18.00000000
18.00000000, -18.00000000
18.00000000, 24.00000000
-18.00000000, 24.00000000
-18.00000000, 3.00000000
-18.00000000, -7.50000000
-9.22432657, -5.79602854
-8.15173744, -4.05162553
-10.75137667, -1.75785301
-2.50188191, -8.75254704
0.00000000, -18.00000000
-6.82771682, -8.48907713
-10.86696072, 0.76896824
-8.97129827, 1.54347012
-10.15751478, 3.93789804
-7.82616517, 4.64947647
-8.31621887, 7.03723320
-6.74971596, 6.10801336
-5.89208841, 6.96294913
-4.97897046, 7.77969979
-5.87249170, 9.17583722
-3.29049510, 8.48758710
3.41354490, 14.10535474
-1.24442709, 9.01764348
0.49152957, -9.08982351
8.11528487, -6.86720167
3.14896480, -8.54110727
4.10618634, -10.09065812
5.52660069, -7.23347617
6.61395607, -8.65665828
7.23347617, -5.52660069
8.87171138, -6.32256946
18.00000000, 3.00000000
8.64105400, -2.86333346
4.84314304, 7.70781799
5.79602854, 9.22432657
7.35728278, 7.73362656
1.46885639, 8.98381621
-8.94605280, 12.33305600
3.21984115, 8.51464125
8.66455272, 2.79141880
8.71132787, 6.54178220
-8.13819095, -7.24237499
-8.67714919, -6.29330612
-9.07270223, -5.28851764
-10.05618312, -4.18990794
-8.37322843, -4.51480462
-7.36900985, -5.34454736
-8.98381621, -1.46885639
-8.61695841, -2.93505033
-8.65468978, -3.94851363
-10.52292503, -2.81960926
-10.30187882, -2.03804746
-10.41452356, -1.34908996
-2.91706704, -9.05456432
-2.30903855, -9.22836692
-5.22132565, -7.45682581
-2.25433597, -10.47729522
-2.88622593, -10.09713051
-4.35647715, -9.98515169
-6.30603502, -8.39739644
-6.85002241, -7.95987045
-10.44492028, 1.08902936
-10.88952486, -0.31685281
-10.49419643, 0.39266513
-8.59226762, 3.00656447
-9.09490021, 2.19548775
-9.42354852, 1.30044164
-9.10302487, 0.03782825
-10.58994912, 2.55638908
